CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0,0,38,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,10,0,0,0,0,0,0,0,7,10,0,2.5,3,7,0,6,0,0,0,0,2,1,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
1,12,179,6,1,2,1,27,3,14,0,1,3,8,40,3,8,24,48,2,4,6,4,65,24,16,41,127,50,0.31,12,91,6,65,0,8,3,33,2,0,11,2,12,4.625,1,12,5.5,1,14,4.375,1,3,1.5,0,2,2,2,12,0,0.832402234636871,0.5,0,2,2,1
2,7,150,5,1,1,1,23,2,7,0,0,2,9,26,2,11,21,42,0,9,6,8,56,21,11,32,112,36,0.23,12,68,5,50,0,11,2,87,2,0,10,2,11,3.36363636363636,0,12,4.27272727272727,1,9,2.09090909090909,0,2,0.714285714285714,0,3,3,2,16,17,0.653333333333333,0.666666666666667,0,2,2,3
0,4,179,2,0,1,0,25,1,4,0,0,1,21,24,1,21,24,54,1,6,3,20,54,24,21,36,129,49,0.19,27,85,2,60,0,21,1,85,1,1,1,2,11,2.52380952380952,0,8,2.33333333333333,1,2,1.14285714285714,1,1,0.217391304347826,0,2,2,2,10,0,0.519553072625698,0.5,0,2,2,0
4,12,401,15,0,2,2,82,3,12,0,0,3,26,32,1,26,73,72,0,7,18,22,225,74,47,66,338,172,0.09,31,238,14,165,0,26,3,80,1,0,3,1,9,3.88461538461538,1,13,3.34615384615385,1,451,25.1538461538462,1,4,0.928571428571429,0,1,1,1,2,0,1.0,1.0,0,1,1,0
5,28,546,12,1,1,0,53,3,35,0,3,3,16,90,4,16,52,98,5,11,12,5,290,52,16,74,397,166,0.23,63,240,12,185,3,16,3,77,2,0,7,2,24,6.8125,0,18,5.9375,1,769,94.4375,1,3,0.904761904761905,0,8,8,3,1601,507,1.0,0.625,0,1,3,0
0,6,60,2,0,1,0,5,1,7,0,1,1,3,22,1,3,4,19,1,1,3,2,9,4,3,13,32,7,0.69,6,20,2,15,0,3,2,33,3,0,5,1,5,3.0,2,6,4.0,2,2,1.33333333333333,1,1,0.6,0,4,4,3,20,8,0.933333333333333,0.5,0,2,3,1
0,3,36,1,0,1,0,2,1,3,2,0,1,2,24,1,2,2,4,0,0,1,2,2,2,2,4,9,2,2.67,3,6,1,3,0,0,1,0,1,0,2,1,9,8.0,7,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,5,208,6,0,1,1,20,1,8,0,2,1,15,70,1,15,20,45,0,5,6,15,54,20,15,35,115,45,0.61,23,80,6,59,0,15,1,66,1,0,4,3,6,3.0,2,18,3.4,1,32,3.06666666666667,1,1,0.176470588235294,0,1,1,1,2,0,1.0,1.0,0,1,1,0
0,15,624,5,30,4,1,150,4,15,0,0,4,34,29,2,34,150,106,1,2,5,3,334,150,121,112,554,254,0.05,41,366,5,185,0,34,4,95,2,0,11,2,6,4.35294117647059,1,7,5.0,1,6,5.26470588235294,1,3,2.51351351351351,0,2,2,2,326,18,0.716346153846154,0.5,0,2,2,2
1,14,160,2,0,1,6,8,1,18,1,1,1,5,31,1,5,7,46,3,2,3,1,66,7,5,41,101,35,0.31,28,76,2,68,2,4,2,65,2,0,15,1,12,5.4,1,19,7.2,1,2,1.4,1,1,0.571428571428571,0,5,5,2,333,33,0.9625,0.8,0,1,2,1
3,23,441,7,0,1,9,43,3,27,0,3,3,15,71,5,15,43,130,2,14,7,10,208,43,15,129,319,139,0.22,52,268,7,221,1,15,3,80,3,2,19,2,12,5.8,0,16,7.8,1,18,5.4,1,3,1.38095238095238,0,8,8,2,284,86,0.507936507936508,0.75,0,2,2,1
0,20,71,4,0,1,1,4,4,25,0,7,4,1,29,1,1,4,15,0,1,4,1,17,4,1,12,35,12,0.83,9,24,4,19,0,1,4,50,2,0,2,1,4,4.0,4,4,4.0,4,8,8.0,8,1,1.0,1,1,1,1,5,0,0.859154929577465,1.0,0,3,1,0
0,37,89,3,0,1,0,3,3,50,1,2,3,1,21,1,1,3,31,0,0,3,1,33,3,1,32,54,20,0.39,14,52,3,47,11,0,3,0,1,0,8,1,0,0.0,0,22,22.0,22,4,4.0,4,5,2.0,1,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,98,1,0,1,0,7,1,6,0,5,1,7,71,1,7,7,15,0,0,1,7,0,7,7,15,16,0,4.44,11,15,1,14,0,7,1,0,2,1,3,1,2,1.42857142857143,1,1,0.714285714285714,0,1,1.0,1,0,0.0,0,2,2,2,6,2,0.979591836734694,0.5,0,1,2,2
0,6,148,5,0,1,0,19,2,8,0,1,2,10,41,1,10,18,36,0,6,5,10,43,18,12,26,89,38,0.46,18,64,5,44,0,10,2,61,2,0,0,1,9,2.7,0,6,2.7,1,10,2.3,1,1,0.583333333333333,0,1,1,1,2,0,1.0,1.0,0,1,1,0
0,7,230,5,0,1,3,24,1,8,2,0,1,17,37,6,17,23,71,0,7,5,17,79,23,19,59,159,41,0.23,34,100,5,73,0,15,1,75,3,0,12,2,4,1.41176470588235,0,21,2.82352941176471,0,10,1.64705882352941,1,2,0.416666666666667,0,3,3,2,7,2,0.973913043478261,0.666666666666667,0,1,2,1
1,7,138,6,2,1,5,17,2,7,5,0,2,8,36,1,8,16,42,0,5,6,5,42,16,10,32,89,31,0.4,13,63,6,46,0,3,2,78,2,0,3,2,10,4.75,1,10,4.0,1,10,2.5,1,2,0.727272727272727,0,1,1,1,4,0,0.647482014388489,1.0,0,2,1,0
3,13,224,5,1,2,1,31,3,15,0,1,3,10,45,3,10,28,63,2,6,5,4,87,28,15,51,162,60,0.28,17,111,5,81,0,10,3,50,2,0,11,2,11,4.7,1,13,5.9,1,12,3.9,1,3,1.35714285714286,0,3,3,2,13,1,0.669642857142857,0.666666666666667,0,3,2,0
0,5,787,9,0,1,1,79,1,8,0,3,1,63,290,3,63,79,157,0,24,9,63,203,79,63,122,424,171,0.68,73,293,9,204,0,63,1,89,1,0,9,3,25,3.12698412698413,0,40,2.57142857142857,1,48,2.0,1,3,0.194029850746269,0,2,2,2,174,5,0.780177890724269,0.5,0,2,2,1
0,4,88,2,0,1,0,3,2,4,0,0,2,2,25,1,2,3,44,0,3,2,2,17,3,2,28,52,3,0.48,11,31,2,28,0,2,2,16,1,0,13,2,3,2.0,1,6,4.0,2,1,1.0,1,0,0.0,0,1,1,1,2,0,1.0,1.0,0,1,1,0
0,1,34,1,1,1,0,1,1,5,0,4,1,1,26,1,1,1,4,0,0,1,0,0,1,1,4,4,0,6.5,4,4,1,3,0,1,1,0,0,1,0,0,1,1.0,1,0,0.0,0,1,1.0,1,8,2.0,0,1,1,1,3,0,0.685714285714286,1.0,0,3,1,1
0,3,40,1,0,1,1,2,1,5,0,2,1,2,25,1,2,2,6,0,0,1,2,3,2,2,6,11,2,2.27,4,8,1,5,0,2,1,100,2,0,0,1,2,1.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,43,0,1.0,0.5,0,1,2,0
6,14,346,10,0,2,5,37,3,17,3,1,3,14,51,2,14,37,98,0,14,10,8,164,37,23,96,251,108,0.2,45,204,10,164,1,11,3,87,2,0,10,2,8,3.92857142857143,1,16,6.21428571428571,1,24,3.92857142857143,1,3,1.35294117647059,0,2,2,1,5,346,0.968208092485549,1.0,0,1,1,1
2,10,965,20,1,2,12,244,3,11,3,0,3,67,55,6,69,195,158,0,17,44,66,511,220,111,149,820,422,0.07,110,571,20,376,0,66,4,93,2,0,5,4,15,3.69565217391304,0,27,3.63768115942029,0,6144,153.449275362319,0,4,0.605263157894737,0,2,2,1,268,134,1.0,1.0,0,1,1,0
0,5,103,1,1,1,0,7,1,5,1,0,1,7,22,1,7,7,46,0,8,1,6,34,7,7,37,68,13,0.32,13,50,1,42,0,6,1,60,1,0,6,1,10,5.42857142857143,4,4,3.14285714285714,3,1,1.0,1,0,0.0,0,2,2,2,5,8,0.970873786407767,0.5,0,1,2,1
0,4,236,2,0,1,8,30,1,6,0,2,1,21,95,1,21,30,55,0,2,2,21,53,30,21,52,112,30,0.85,29,82,2,58,0,21,1,83,1,0,2,2,6,4.0,2,7,2.52380952380952,1,2,1.04761904761905,1,1,0.130434782608696,0,1,1,1,2,0,0.970338983050847,1.0,0,1,1,1
1,10,159,7,3,2,1,12,2,12,0,2,2,6,52,2,6,12,47,0,3,7,2,41,12,9,41,91,25,0.57,16,66,7,52,0,6,2,55,2,0,11,1,11,3.5,1,17,4.83333333333333,1,7,2.0,1,3,1.0,0,13,13,3,167,317,0.679245283018868,0.461538461538462,0,2,3,1
0,3,75,2,0,1,0,9,1,4,0,1,1,7,31,1,7,9,18,0,1,2,7,8,9,7,16,34,8,0.91,10,24,2,15,0,7,1,28,1,1,1,2,5,2.57142857142857,0,3,1.42857142857143,1,2,1.14285714285714,1,1,0.333333333333333,0,3,3,2,2,77,0.893333333333333,0.666666666666667,0,2,2,1
0,0,43,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,5,0,0,0,0,0,0,0,4,5,0,7.2,2,4,0,3,0,0,0,0,2,1,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,4,0,1.0,1.0,0,1,1,0
0,3,77,1,0,1,0,5,1,6,0,3,1,5,47,1,5,5,11,0,2,1,5,9,5,5,11,23,7,2.04,7,18,1,12,0,5,1,40,4,0,1,1,2,1.0,0,2,1.6,1,1,1.0,1,0,0.0,0,1,1,1,2,0,1.0,1.0,0,1,1,0
0,20,584,2,1,1,2,21,1,23,0,3,1,20,112,2,20,21,181,0,4,2,19,372,21,20,138,461,127,0.24,55,265,2,241,1,20,1,71,2,0,15,2,12,4.45,0,14,9.15,1,2,1.05,1,1,0.130434782608696,0,7,7,5,207,83,0.48458904109589,0.285714285714286,0,4,5,3
0,8,60,2,0,1,1,2,2,17,0,8,2,1,30,1,1,2,21,0,0,2,1,3,2,1,13,25,2,1.2,5,15,2,12,1,1,2,100,2,0,1,2,3,3.0,3,3,3.0,3,2,2.0,2,1,1.0,1,0,0,0,0,0,1.0,0.0,0,1,0,0
0,23,108,6,0,1,2,7,4,25,0,2,4,2,23,1,2,7,33,0,0,6,2,41,7,2,31,76,22,0.3,9,53,6,42,0,2,4,50,2,0,9,1,5,3.0,1,51,26.5,2,14,7.5,1,3,2.25,0,3,3,2,9,1,0.842592592592593,0.666666666666667,0,3,2,0
0,5,102,2,0,1,2,5,1,9,0,4,1,4,42,1,4,5,29,0,0,2,4,14,5,4,22,48,12,0.88,12,34,2,28,0,4,1,75,2,0,4,1,5,1.5,0,11,4.0,1,2,1.25,1,1,0.5,0,2,2,2,3,0,0.990196078431373,0.5,0,1,2,1
0,13,54,1,0,1,0,2,1,13,2,0,1,2,19,1,2,2,16,0,0,1,2,9,2,2,5,30,2,0.63,5,7,1,4,0,0,1,0,1,0,3,1,26,23.0,20,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.518518518518518,0.0,0,2,0,0
0,3,77,1,0,1,1,5,1,3,0,0,1,5,35,1,5,5,23,0,1,1,5,5,5,5,15,32,4,1.09,10,19,1,13,0,5,1,60,1,6,2,4,10,2.8,0,2,1.0,0,1,1.0,1,0,0.0,0,1,1,1,4,0,0.662337662337662,1.0,0,2,1,2
2,20,294,10,0,2,7,40,5,23,4,2,5,8,58,5,10,38,74,1,3,11,7,138,38,17,70,216,90,0.27,20,160,10,122,0,6,5,100,3,0,10,2,13,4.0,0,16,6.8,1,36,8.5,0,3,1.41176470588235,0,1,1,1,43,9,0.870748299319728,1.0,0,2,1,0
6,4,112,1,0,1,5,10,1,4,0,0,1,10,19,1,10,10,38,0,2,1,4,30,10,10,31,71,18,0.27,22,49,1,38,0,10,1,82,2,0,4,1,7,2.2,0,7,3.4,2,1,1.0,1,0,0.0,0,1,1,1,5,0,0.928571428571429,1.0,0,1,1,2
7,8,343,3,1,1,1,43,2,9,2,0,2,24,44,2,24,43,113,1,5,3,15,133,43,26,94,265,78,0.17,34,172,3,129,0,22,2,93,1,0,15,2,14,5.95833333333333,1,8,5.20833333333333,2,4,1.79166666666667,1,2,0.777777777777778,0,3,3,2,69,10,1.0,0.666666666666667,0,1,2,0
0,10,91,4,0,1,1,7,2,10,0,0,2,4,27,2,4,7,31,0,6,4,4,21,7,4,25,55,14,0.49,9,39,4,32,0,4,2,38,1,0,5,2,10,5.25,2,10,5.25,1,4,1.75,1,0,0.0,0,5,5,1,26,22,0.945652173913043,1.0,0,2,1,0
0,7,223,5,0,1,5,21,1,9,2,1,1,15,41,5,15,20,73,0,6,5,15,76,20,15,60,148,36,0.28,34,96,5,73,0,13,1,75,3,0,14,2,8,1.6,0,23,2.6,0,12,1.8,1,2,0.380952380952381,0,3,3,2,7,2,0.973094170403587,0.666666666666667,0,1,2,1
0,2,32,1,0,1,0,1,1,3,0,1,1,1,21,1,1,1,5,0,0,1,1,0,1,1,4,7,0,3.0,4,4,1,2,0,1,1,0,3,0,1,1,0,0.0,0,0,0.0,0,1,1.0,1,0,0.0,0,1,1,1,32,0,1.0,1.0,0,1,1,0
0,3,37,1,0,1,0,1,1,8,0,5,1,1,27,1,1,1,4,0,0,1,1,1,1,1,3,7,1,3.86,3,4,1,2,0,1,1,0,1,0,0,2,1,1.0,1,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,5,0,1.0,1.0,0,1,1,0
0,7,86,1,0,1,0,5,1,7,1,0,1,5,20,1,5,5,41,0,0,1,5,25,5,5,33,57,11,0.35,9,44,1,38,0,4,1,0,1,0,4,1,1,0.4,0,7,3.4,0,1,1.0,1,0,0.0,0,1,1,1,87,0,1.0,1.0,0,1,1,0
0,11,37,4,0,1,0,4,4,11,1,0,4,1,22,1,1,4,3,0,0,4,1,6,4,1,5,14,5,1.57,1,10,4,3,0,0,4,0,1,0,0,1,2,2.0,2,4,4.0,4,4,4.0,4,2,2.0,2,1,1,1,37,0,1.0,1.0,0,1,1,0
0,1,38,1,0,1,0,1,1,5,0,4,1,1,28,1,1,1,5,0,0,1,1,0,1,1,5,6,0,4.67,4,5,1,4,0,1,1,0,1,1,1,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,2,0,1.0,1.0,0,1,1,0
0,7,121,2,0,1,3,7,1,9,2,1,1,6,28,2,6,7,43,0,3,2,6,33,7,6,35,73,21,0.38,20,56,2,47,1,4,1,55,2,0,8,1,4,2.83333333333333,1,18,4.66666666666667,1,2,1.16666666666667,1,1,0.333333333333333,0,4,4,2,10,4,0.966942148760331,0.5,0,1,2,1
0,6,167,8,0,2,0,22,2,8,1,1,1,9,56,2,11,15,37,1,9,8,10,48,20,18,25,95,26,0.59,16,51,3,36,0,10,2,100,2,5,7,1,17,6.27272727272727,0,8,3.09090909090909,1,8,1.63636363636364,0,2,0.5,0,3,3,2,25,3,0.568862275449102,0.666666666666667,0,4,2,1
0,4,99,1,0,1,0,7,1,8,0,4,1,7,51,1,7,7,17,0,2,1,7,17,7,7,16,38,14,1.34,10,30,1,22,0,7,1,78,1,0,0,1,14,5.28571428571429,1,4,2.42857142857143,1,1,1.0,1,0,0.0,0,1,1,1,5,0,0.97979797979798,1.0,0,1,1,1
1,7,105,3,0,1,2,12,2,9,1,2,2,6,35,1,6,12,27,0,2,3,5,29,12,6,25,60,21,0.58,10,46,3,34,0,5,2,58,1,0,1,2,4,2.66666666666667,1,4,3.0,2,3,1.83333333333333,1,2,1.25,0,1,1,1,105,0,1.0,1.0,0,1,1,0
0,7,456,4,0,1,2,34,1,14,0,7,1,26,216,1,26,33,93,0,2,5,26,107,33,28,78,209,70,1.03,33,148,4,109,0,26,1,83,1,0,2,1,37,7.26923076923077,0,9,3.80769230769231,1,6,1.34615384615385,1,5,0.655172413793103,0,1,1,1,4,0,0.995614035087719,1.0,0,1,1,1
0,3,48,2,3,1,0,5,1,3,0,0,1,4,20,1,4,5,11,0,2,2,1,6,5,4,10,21,5,0.95,7,15,2,10,0,4,1,25,1,0,1,2,6,5.0,3,3,2.0,1,1,1.0,1,0,0.0,0,1,1,1,2,0,1.0,1.0,0,1,1,0
0,4,110,2,0,1,0,9,1,7,1,3,1,8,60,1,8,9,17,0,3,2,8,14,9,8,16,39,12,1.54,11,28,2,18,0,7,1,75,1,0,0,2,88,28.625,0,3,1.5,1,2,1.125,1,1,0.25,0,1,1,1,4,0,0.981818181818182,1.0,0,1,1,1
0,6,77,1,0,1,2,3,1,7,2,1,1,3,22,1,3,3,29,0,2,1,3,16,3,3,23,44,11,0.5,11,34,1,30,0,1,1,66,1,0,2,1,2,1.66666666666667,1,8,3.33333333333333,1,1,1.0,1,0,0.0,0,2,2,1,6,0,0.961038961038961,1.0,0,1,1,1
0,14,118,5,0,1,2,11,3,15,0,1,3,4,30,1,4,10,35,0,4,5,4,42,10,4,29,80,23,0.38,8,52,5,41,0,4,3,50,2,0,9,2,10,4.75,1,12,6.5,1,5,2.75,1,2,1.16666666666667,0,2,2,1,3,1,0.805084745762712,1.0,0,3,1,0
0,33,351,4,0,1,19,13,2,37,2,1,2,7,30,1,7,11,88,0,1,6,7,232,11,7,79,287,182,0.1,41,261,4,248,3,5,2,57,1,0,19,1,15,8.42857142857143,3,24,12.7142857142857,3,5,1.71428571428571,1,2,0.777777777777778,0,2,2,1,5,4,0.968660968660969,1.0,0,1,1,2
0,9,71,2,1,1,2,2,2,9,0,0,2,1,42,2,1,2,14,0,2,2,0,9,2,1,11,22,5,1.91,7,16,2,12,0,1,2,0,1,1,1,1,4,4.0,4,2,2.0,2,2,2.0,2,3,1.2,0,1,1,1,3,0,0.957746478873239,1.0,0,1,1,2
0,1,66,1,0,1,0,3,1,7,0,6,1,3,51,1,3,3,9,0,0,1,3,0,3,3,9,10,0,5.1,5,9,1,8,0,3,1,0,2,4,0,1,75,38.6666666666667,4,1,0.666666666666667,0,1,1.0,1,0,0.0,0,3,3,2,42,0,0.227272727272727,0.666666666666667,0,6,2,0
0,3,49,1,0,1,1,3,1,6,0,3,1,3,31,1,3,3,7,0,0,1,3,4,3,3,7,14,3,2.21,4,10,1,6,0,3,1,100,2,0,0,1,4,1.66666666666667,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,5,0,0.938775510204082,1.0,0,1,1,2
2,8,707,14,1,2,9,166,3,9,3,0,2,57,44,6,59,135,135,0,13,30,56,352,150,89,120,583,286,0.08,92,406,14,275,0,56,3,91,2,0,3,4,15,3.64406779661017,0,16,3.03389830508475,1,96,5.55932203389831,0,3,0.545454545454545,0,1,1,1,150,75,1.0,1.0,0,1,1,0
0,14,336,4,0,1,5,18,1,22,0,5,1,13,98,4,13,18,76,0,1,4,13,152,18,13,71,198,80,0.49,40,151,4,132,2,13,1,86,2,0,11,2,5,1.38461538461538,0,15,5.07692307692308,0,8,1.69230769230769,1,1,0.277777777777778,0,1,1,1,5,0,0.94047619047619,1.0,0,2,1,1
0,0,262,0,0,0,54,0,0,0,0,0,0,0,152,1,0,0,65,0,0,0,0,56,0,0,61,65,0,2.34,45,61,0,60,0,0,0,0,1,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,6,5,1.0,1.0,0,1,1,0
0,9,275,5,0,1,0,23,2,18,12,8,2,12,124,1,12,23,56,0,0,5,12,68,23,12,38,135,43,0.92,16,81,5,57,0,0,2,0,1,0,9,1,12,4.75,2,14,5.16666666666667,1,8,2.33333333333333,1,2,0.857142857142857,0,1,1,1,1,0,0.647272727272727,1.0,0,3,1,1
0,34,85,1,0,1,2,1,1,43,0,0,1,1,19,1,1,1,25,0,0,1,1,33,1,1,21,52,24,0.37,14,45,1,43,9,1,1,50,3,0,4,1,4,4.0,4,18,18.0,18,1,1.0,1,0,0.0,0,1,1,1,2,0,1.0,1.0,0,1,1,0
4,14,216,3,0,1,1,11,1,17,0,1,1,8,31,1,8,11,88,0,7,3,4,97,11,10,70,165,54,0.19,20,124,3,111,1,8,1,75,1,0,23,1,6,3.5,1,37,10.375,1,3,1.375,1,2,0.8,0,3,3,1,10,4,0.939814814814815,1.0,0,1,1,2
4,5,101,1,0,1,5,7,1,5,0,0,1,7,19,1,7,7,34,0,2,1,3,32,7,7,29,64,16,0.3,18,45,1,37,0,7,1,75,2,0,4,1,7,2.71428571428571,0,13,4.57142857142857,2,1,1.0,1,0,0.0,0,1,1,1,5,0,0.920792079207921,1.0,0,1,1,2
0,2,46,1,0,1,0,3,1,4,0,1,1,3,28,1,3,3,7,0,0,1,3,2,3,3,6,12,2,2.33,6,8,1,4,0,3,1,0,2,0,1,1,28,11.0,0,2,1.66666666666667,1,1,1.0,1,6,1.0,0,1,1,1,4,0,0.630434782608696,1.0,0,4,1,1
11,5,883,12,18,1,13,182,2,5,18,0,1,119,31,5,119,174,236,4,22,12,86,428,182,130,181,792,348,0.04,60,529,11,372,0,101,2,95,2,2,3,2,14,1.94117647058824,0,31,2.96638655462185,0,385,10.8991596638655,1,3,0.264,0,0,0,0,0,0,0.553793884484711,0.0,0,2,0,0
0,0,28,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,3,0,0,0,0,0,0,0,3,4,0,5.25,3,3,0,2,0,0,0,0,2,7,0,2,0,0.0,0,0,0.0,0,0,0.0,0,4,1.33333333333333,0,3,3,2,45,15,1.0,0.666666666666667,0,1,2,0
0,6,250,4,0,1,0,32,2,9,1,2,2,19,71,1,19,29,62,0,4,6,19,74,29,25,48,150,48,0.47,29,96,4,66,0,18,2,71,3,0,6,1,9,2.89473684210526,0,11,3.15789473684211,1,4,1.57894736842105,1,2,0.428571428571429,0,3,3,2,24,0,0.532,0.666666666666667,0,5,2,0
0,9,295,5,0,2,1,55,2,14,0,4,2,16,89,1,16,39,42,0,3,9,16,100,39,28,34,174,73,0.51,32,107,5,67,0,16,3,48,3,1,3,1,16,6.875,1,9,3.6875,1,8,2.875,1,3,1.0,0,1,1,1,0,295,1.0,1.0,0,1,1,0
0,14,239,2,0,1,7,8,1,22,2,5,1,7,58,1,7,8,75,0,1,2,7,91,8,7,62,145,61,0.4,36,123,2,114,3,5,1,75,1,0,6,1,15,4.14285714285714,0,14,6.28571428571429,0,2,1.14285714285714,1,1,0.333333333333333,0,1,1,1,5,0,0.845188284518828,1.0,0,2,1,1
1,12,236,10,0,2,3,28,3,18,2,5,3,8,91,2,8,25,50,0,3,11,7,75,25,14,55,122,46,0.75,23,101,10,69,1,6,4,69,1,0,2,2,19,10.625,2,11,4.625,1,50,8.125,1,3,1.14285714285714,0,2,2,2,77,1,0.682203389830508,0.5,0,2,2,0
0,4,75,1,0,1,0,3,1,11,1,6,1,3,41,1,3,3,19,0,0,1,3,5,3,3,12,27,3,1.52,7,15,1,11,0,2,1,0,2,0,3,2,5,2.66666666666667,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,29,1,0,1,0,1,1,2,0,1,1,1,20,1,1,1,5,0,0,1,1,0,1,1,5,6,0,3.33,3,5,1,4,0,1,1,0,1,1,1,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,4,0,0.96551724137931,1.0,0,1,1,1
0,2,97,1,0,1,0,16,1,2,0,0,1,16,27,1,16,16,20,0,1,1,16,15,16,16,20,51,15,0.53,19,35,1,19,0,16,1,6,1,9,0,2,11,4.4375,0,2,1.25,0,1,1.0,1,0,0.0,0,1,1,1,3,0,1.0,1.0,0,1,1,0
0,2,149,1,0,1,0,11,1,8,1,5,1,11,89,1,11,11,24,0,0,1,11,9,11,11,16,45,9,1.98,15,25,1,13,0,10,1,0,1,21,2,2,1,0.181818181818182,0,3,1.0,0,1,1.0,1,0,0.0,0,3,3,2,18,0,0.812080536912752,0.666666666666667,0,3,2,0
0,19,252,9,0,2,0,20,3,25,1,2,3,7,34,1,7,20,63,0,5,9,7,113,20,11,55,175,59,0.19,43,114,9,92,3,6,3,80,1,0,7,1,15,3.28571428571429,0,8,3.85714285714286,1,20,4.57142857142857,1,4,1.66666666666667,0,2,2,2,44,8,0.98015873015873,0.5,0,1,2,1
10,10,956,7,13,2,6,111,2,16,1,5,2,41,349,3,41,99,161,2,22,11,16,303,99,69,148,509,224,0.69,99,372,7,263,0,40,3,86,2,0,16,2,22,5.46341463414634,0,21,6.17073170731707,1,20,3.31707317073171,1,4,1.13333333333333,0,8,8,4,46,20,0.490585774058577,0.375,0,5,4,5
0,3,33,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,5,0,0,1,1,1,1,1,4,7,1,3.43,2,5,1,3,0,1,1,0,2,0,0,1,2,2.0,2,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,5,0,0.941176470588235,1.0,0,2,1,0
0,2,159,1,0,1,0,22,1,3,0,0,1,22,22,1,22,22,69,0,4,1,22,24,22,22,48,112,20,0.2,25,68,1,45,0,22,1,92,1,0,12,2,3,0.636363636363636,0,3,1.09090909090909,0,1,1.0,1,0,0.0,0,5,5,3,22,5,0.811320754716981,0.6,0,3,3,2
0,12,86,2,0,1,0,4,1,14,0,2,1,3,27,1,3,4,39,0,1,2,3,29,4,3,26,52,9,0.52,7,35,2,31,0,3,1,100,1,0,4,1,2,1.33333333333333,1,10,7.33333333333333,6,1,1.0,1,0,0.0,0,1,1,1,5,0,0.965116279069767,1.0,0,1,1,1
0,16,233,7,5,2,2,16,3,29,6,12,3,6,101,1,6,16,50,0,0,7,1,74,16,12,42,115,39,0.88,23,81,7,64,1,0,3,75,1,0,4,1,11,6.5,2,18,5.16666666666667,1,7,2.66666666666667,1,3,1.5,0,1,1,1,233,0,1.0,1.0,0,1,1,0
0,3,75,2,0,1,0,10,1,3,0,0,1,8,19,1,8,9,21,0,2,3,8,13,9,8,16,44,13,0.43,12,29,2,19,0,8,1,37,2,0,0,1,4,2.5,1,5,1.875,1,2,1.125,1,1,0.3,0,1,1,1,3,0,1.0,1.0,0,1,1,0
0,0,37,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,6,0,0,0,0,0,0,0,5,7,0,3.86,3,5,0,4,0,0,0,0,2,13,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,4,0,1.0,1.0,0,1,1,0
2,7,549,8,1,1,6,117,2,8,3,0,2,46,37,6,48,104,115,0,7,16,45,239,109,66,108,445,198,0.08,75,306,8,198,0,45,3,89,2,0,4,4,7,2.5625,0,16,2.85416666666667,0,24,3.0,0,4,0.763636363636364,0,3,3,2,401,208,0.389799635701275,0.666666666666667,0,4,2,0
