CountLine,OWN_LINE,CountLineCode,CountLineComment,CountSemicolon,CountStmt,MAJOR_LINE,SumCyclomatic,CountStmtExe,CountLineCodeExe,CountLineBlank,CountLineCodeDecl,CountStmtDecl,SumCyclomaticModified,SumCyclomaticStrict,CountClassCoupled,RatioCommentToCode,CountInput_Mean,CountOutput_Mean,CountInput_Max
0.439961493256049,0.7512712687728377,0.7683119430553513,-0.053183852953585534,0.060788476152806345,-0.04929061849875086,-0.7052227724674331,-0.3956186412365842,-0.04642832288238221,1.1123991533817925,-0.09544666540451348,-0.11026459071499999,-0.04762394599560321,-0.39752128232087497,-0.3912324863056908,-0.3977195242091324,-0.6147946879231625,-0.20112850259142218,-0.11442324042729302,-0.2022583961759231
-0.31071239052382343,0.5081457350921061,-0.4603979120557263,0.07802529117393615,-0.46370905961515346,-0.4832838114850121,-0.12407194245238158,-0.45803616381138507,-0.43008523139112853,-0.40916979314965596,-0.37898990488975115,-0.49055122029770926,-0.5290680614313356,-0.4637556997482487,-0.44814955048260235,-0.5995167224245047,3.314851829290379,-0.33377249255043184,-0.9702703586137036,-0.26108468119783484
-0.16787803631623674,-1.620974512014407,-0.08735012165045222,-0.28158495569408626,-0.18435711121700096,-0.1555746657606924,-0.12407194245238158,-0.03671788643147942,-0.09955004867590093,-0.0871633416743959,-0.08566931231881562,-0.14483610249524628,-0.26646218028457247,-0.04979059082716278,0.02141622897691789,0.5103678677600427,-0.5289748214552806,0.1352187576617817,-0.3014150477621395,0.22913436065142995
0.1177906720989367,0.7512712687728377,0.3404809107024495,-0.3010233474166821,0.4997701093499031,0.459987107964719,-0.7052227724674331,0.1973478232240237,0.45527686516751686,0.3657688098512446,0.021881571623860736,0.4083080859886945,0.3900525225823353,0.23170568323917567,0.14947962337496887,-0.2968209251014463,-0.6328620282321903,-0.09796095484552521,0.2547657125158672,-0.1434321111540113
-0.5154416315546978,-0.20465412501732164,-0.4603979120557263,-0.5197052542958849,-0.4979154206434987,-0.5098548233004975,-0.7052227724674331,-0.4892449250987855,-0.43008523139112853,-0.37024593637792125,-0.4376540234039383,-0.49055122029770926,-0.6166033551469233,-0.4968729084619356,-0.47660808257105813,-0.8013139206398769,-0.15859434512021114,-0.43325548501968936,-1.121302202999541,-0.2806934428718054
0.25427683278618624,-1.9255607728172552,0.23874060422828383,0.20923443530145786,-0.030428486589447537,0.017136911039962597,1.0382297175777215,0.07251277807442204,-0.028721080951209302,0.11453300705186588,0.23698333950921346,0.2815458761277914,0.12744664143557222,0.09923684838442816,0.06410402710960154,1.8220496561599626,-0.4521886251419125,0.07521314315651559,0.7582051938019896,0.013437982237753427
-0.4725913252924217,0.15886679938175233,-0.40039721849403886,-0.5391436460184807,-0.45230693927237176,-0.4478557957310316,-0.7052227724674331,-0.3956186412365842,-0.39467074752878273,-0.3737844688117153,-0.35943519871835544,-0.47902738303762715,-0.49988963019280636,-0.39752128232087497,-0.3912324863056908,-0.8013139206398769,-0.5380084916097945,-0.09501331062421382,-0.5171748254561915,-0.18264963450195248
-0.03932711752940868,0.30294966935962225,0.003955281595593874,-0.12607782191331982,0.020881054953070268,0.025993914978457724,1.0382297175777215,-0.021113505787779215,-0.07003797879061276,-0.03762388760127898,-0.017227840718930666,0.1432598290068062,0.25874958200895376,-0.00011477775663246246,-0.007042303111537884,1.2166580615138456,-0.4883233057599681,-0.12858882058258822,0.2568633770212248,-0.04538830278415835
-0.30912534214373916,0.5095430082741741,-0.27778710556363406,-0.2718657598327884,-0.4066984579012448,-0.3814282661923182,-0.12407194245238158,-0.23957483479958214,-0.32384177980409107,-0.22870463902615856,-0.3496578456326576,-0.49055122029770926,-0.4561219833350125,-0.2816110518229709,-0.24893982586341193,-0.8013139206398769,-0.34830141836500284,-0.06516841288343654,-0.6380003009648614,-0.1434321111540113
-0.03456597238915579,0.408822899733065,0.30135002359700114,-0.45653048119744855,0.38004784575069495,0.17213447996362732,1.6193805475927734,-0.4892449250987855,-0.43008523139112853,0.13930273408842436,-0.4572087295753339,2.885933096906346,1.6301358502198278,-0.4968729084619356,-0.47660808257105813,-0.8013139206398769,-0.6735135439275027,-0.43325548501968936,-1.121302202999541,-0.2806934428718054
-0.21866358447893422,0.7512712687728377,-0.19169915393164777,-0.3544789246538205,-0.2128624120739553,-0.18657417954542535,-0.7052227724674331,-0.13034417029368067,-0.16447660242353493,-0.18624224982062978,0.05121363088095429,-0.21397912605573888,-0.208105317807514,-0.11602500825453653,-0.14933496355381673,-0.49861812331681854,-0.5199411513007667,-0.055220113636510824,-0.09428566117584704,-0.08460582613209953
-0.20914129419842845,0.5737998876472348,-0.116046105527781,-0.4273728936135548,-0.013325306075274936,-0.04929061849875086,-0.12407194245238158,-0.14594855093738088,-0.022818666974151663,-0.0765477443730137,-0.027005193804628517,-0.23702680057590308,-0.10598080847266168,-0.13258361261137996,-0.12087643146536096,-0.09502372688607405,-0.6057610177686487,-0.0751167121303623,1.5972709959455313,-0.18264963450195248
-0.3853036643877854,-0.305810251344327,-0.3899623152659193,-0.2864445536247352,-0.39529633755846305,-0.40357077603855596,0.45707888756267,-0.3956186412365842,-0.3651586776434945,-0.34901474177515684,-0.36921255180405327,-0.4098843594771346,-0.42694355209648327,-0.39752128232087497,-0.3912324863056908,-0.7004153215321908,-0.009538787570731953,-0.21439290158732283,-0.3359366121931867,-0.18264963450195248
-0.5154416315546978,0.7512712687728377,-0.46561536366978606,-0.509986058434587,-0.46370905961515346,-0.474426807546517,-0.7052227724674331,-0.45803616381138507,-0.41237798945995563,-0.3950156634144797,-0.4376540234039383,-0.5596942438582019,-0.5436572770506002,-0.4637556997482487,-0.44814955048260235,-0.7004153215321908,-0.014055622647988902,-0.3835139887850606,-0.3661429810703542,-0.26108468119783484
-0.4963970509936862,-0.7508972071831286,-0.4499630088276067,-0.4759688729200443,-0.45230693927237176,-0.4611413016387743,-0.12407194245238158,-0.4268274025239846,-0.4005731615058404,-0.38793859854689156,-0.4474313764896361,-0.5481704065981198,-0.5290680614313356,-0.43063849103456187,-0.4196910183941466,-0.5995167224245047,-0.06825764357507227,0.09732047481635042,-0.4164869291989677,-0.1434321111540113
-0.21707653609884994,0.38867887802484846,-0.2960481862128433,-0.03860505916163868,-0.269873013787864,-0.2618587130226339,0.45707888756267,-0.22397045415588193,-0.24711039810234184,-0.2782440930992755,-0.17366549009009627,-0.32921749865655986,-0.25187296466530784,-0.21537663439559715,-0.1777934956422725,0.20767207043698432,-0.04115663311153059,-0.0986308739867326,-0.022888789284359237,-0.06499706445812894
-0.31864763242424493,0.7512712687728377,-0.2960481862128433,-0.34475972879252265,-0.17295499087421923,-0.19985968545316804,-0.7052227724674331,-0.27078359608698255,-0.211695914239996,-0.24285876876133483,-0.19322019626149198,-0.30616982413639565,-0.13515923971119093,-0.2650524474661275,-0.27739835795186774,-0.19592232599376017,-0.40250343929208615,-0.25418609857502583,0.3286035031044975,-0.22186715784989366
1.4493242629896619,0.007608039906439026,2.2631118304834774,-0.22326978052629884,1.7254980461989395,2.408527974433647,3.362833037637928,3.7863553712750715,2.562438654977093,1.8236441725744001,0.9311754085937609,1.5376441374767402,1.6009574189812985,4.040184685313166,3.664108336299256,1.2166580615138456,-0.6870640491592735,0.6884380722713002,-0.05437999953995581,1.6017476778293713
-0.009173198307807039,0.5388434034861368,0.09786941064866986,-0.2281293784569478,-0.12164544933170142,-0.02714810865251304,1.0382297175777215,0.1817434425803235,-0.04052590890532457,-0.10839453627716031,0.002326865452465035,-0.00655005537426109,0.010732916481455261,0.21514707888233223,0.16370888941919676,0.712165065975415,-0.5651095020733361,-0.20941875196385995,-0.1546983989301819,-0.10421458780607012
-0.2900807615827276,0.5251383799192513,-0.27778710556363406,-0.2378485743182457,-0.21856347224534617,-0.27071571696112906,-0.12407194245238158,-0.4112230218802844,-0.2943297099188029,-0.17208812008545352,-0.28121637403277266,-0.23702680057590308,-0.16433767094972015,-0.4140798866777184,-0.40546175234991866,-0.5995167224245047,-0.31216673774694725,0.4952524446933805,0.6910799296305071,0.03304674391172402
-0.3202346808043292,0.7512712687728377,-0.32735289589720196,-0.21355058466500093,-0.30407937481620917,-0.31057223468435713,-0.7052227724674331,-0.3175967380180832,-0.31793936582703347,-0.30655235256962804,-0.3496578456326576,-0.2715983123561494,-0.23728374904604324,-0.31472826053665776,-0.3200861560845514,-0.49861812331681854,-0.1631111801974681,-0.25086999882605093,-0.3157990329417408,-0.22186715784989366
-0.3694331805869424,0.44200128842896524,-0.32213544428314217,-0.4808284708506933,-0.2755740739592548,-0.2928582268073669,-0.12407194245238158,-0.33320111866178337,-0.30613453787291817,-0.2888596904006577,-0.13455607774730488,-0.2831221496162315,-0.208105317807514,-0.33128686489350123,-0.33431542212877924,-0.8013139206398769,-0.5380084916097945,-0.09501331062421382,0.5098417163675024,-0.1434321111540113
-0.11074429463320204,0.7512712687728377,-0.28561328298472377,0.30156679598378794,-0.2755740739592548,-0.23528770120714854,-0.7052227724674331,-0.14594855093738088,-0.25301281207939946,-0.2888596904006577,-0.2518843147756791,-0.20245528879565677,-0.14974845533045553,-0.13258361261137996,-0.16356422959804462,-0.3977195242091324,0.306639667837254,1.1197845640837185,-0.7688945660992528,3.7783202236401072
-0.2377081650399458,-2.753788508457755,-0.24909112168630532,-0.19897179087305408,-0.21856347224534617,-0.20871668939166316,-0.12407194245238158,-0.1927616928684815,-0.211695914239996,-0.2605514309303052,-0.16388813700439842,-0.30616982413639565,-0.16433767094972015,-0.18225942568191028,-0.2062520277307283,0.6112664668677288,-0.32120040790146115,-0.0921709394108063,0.1301045076259675,-0.1630408728279819
4.901154489673008,-0.6604889192783738,4.0866111695973695,5.593668942460496,3.5042288196728903,4.224213781825148,5.687436357698134,5.424815338863593,3.506824891306315,2.7967405918677684,3.864381334303116,4.6260325231787425,5.248261323797452,5.778838142781727,5.314703197429691,5.857993620467408,-0.39346976913757226,-0.14205361302358505,0.14296436192561432,0.22913436065142995
0.49709523493908364,-0.27660549874346746,0.39004670103601735,0.8069649807712789,0.5681828314065935,0.5175576335649373,-0.7052227724674331,0.1973478232240237,0.3490334135804794,0.37284587471883274,0.021881571623860736,0.8692615763919785,0.8423182067795385,0.23170568323917567,0.23485521964033618,-0.2968209251014463,-0.33475091313323196,-0.08269636869944896,0.8061518110673352,-0.1630408728279819
-0.4059352933288813,0.7512712687728377,-0.4734415410908757,-0.1698142032891604,-0.46370905961515346,-0.4832838114850121,-0.7052227724674331,-0.3956186412365842,-0.43008523139112853,-0.40916979314965596,-0.41809931723254257,-0.5366465693380377,-0.5290680614313356,-0.39752128232087497,-0.3912324863056908,-0.49861812331681854,3.052875394809476,0.030998479836846,-0.8192385142278662,-0.10421458780607012
-0.3281699227047507,0.14545846777001722,-0.4343106539854274,-0.10177983226007506,-0.37819315704429046,-0.41685628194629865,0.45707888756267,-0.23957483479958214,-0.43008523139112853,-0.40916979314965596,-0.22255225551858554,-0.36378901043680617,-0.31022982714236635,-0.2319352387524406,-0.24893982586341193,-0.19592232599376017,1.119669981743504,-0.10993575949460244,-0.8947544364207849,0.22913436065142995
0.1241388656192739,-2.322517171214615,0.2622191364915528,-0.11149902812137295,0.38004784575069495,0.44227310008772874,1.6193805475927734,0.4782266748106275,0.44347203721340156,0.22068898006568788,0.05121363088095429,0.2008790153072167,0.3608740913438061,0.5297605616623575,0.4767527423922102,0.40946926865235656,-0.5651095020733361,0.08007675612167943,-0.07012056607411304,0.09187302893363579
-0.03297892400907149,-0.25592981663825065,-0.4134408475291883,0.5882830738920761,-0.38959527738707217,-0.4257132858847938,1.0382297175777215,-0.30199235737438296,-0.43008523139112853,-0.3985541958482738,0.1294324555665371,-0.2831221496162315,-0.33940825838089556,-0.29816965617981434,-0.30585689004032346,-0.3977195242091324,2.569574041542983,0.9346356614326015,-0.919926410485091,0.7977884491965771
-0.08693856893193759,0.21546595250829012,-0.019523250667675122,-0.25242736811019256,-0.09314014847474708,-0.018291104714017913,-0.12407194245238158,0.15053468129292308,-0.03462349492826693,-0.11193306871095438,0.1294324555665371,-0.08721691619483579,0.02532213210071988,0.18202987016864536,0.1067918252422852,0.40946926865235656,-0.5380084916097945,-0.0007207351533525419,-0.4252423984387243,-0.08460582613209953
-0.5344862121157093,0.7512712687728377,-0.47083281528384585,-0.5391436460184807,-0.4580079994437626,-0.47885530951576455,-0.7052227724674331,-0.4112230218802844,-0.43008523139112853,-0.40916979314965596,-0.47676343574672964,-0.5366465693380377,-0.5144788458120709,-0.4140798866777184,-0.40546175234991866,-0.3977195242091324,-0.12245966450215556,-0.43325548501968936,-0.8796512519822011,-0.2806934428718054
-0.49481000261360186,0.013363947250606838,-0.48126771851196537,-0.4322324915442038,-0.48081224012932605,-0.49656931739275484,-0.7052227724674331,-0.44243178316768483,-0.43008523139112853,-0.40916979314965596,-0.4083219641468447,-0.5827419183783661,-0.5728357082891294,-0.4471970953914053,-0.43392028443837444,-0.8013139206398769,1.4222979319197193,-0.2674504975709265,-0.8192385142278662,-0.24147591952386427
0.6891280889292836,0.7512712687728377,1.0161408947231907,-0.3884961101683632,0.5111722296926848,1.0135498541206645,-0.7052227724674331,2.116686642399149,0.5792275586857272,0.2702284341388048,1.1951639419076028,1.9064069297993675,1.9073309469858555,2.2684140191309186,1.8996793468149988,-0.2968209251014463,-0.6870640491592735,-0.2783717841693483,-0.21691990128794142,3.111622326725107
-0.41704463198947134,0.7512712687728377,-0.44474555721354697,-0.2475677701795436,-0.45230693927237176,-0.45228429770027917,-0.7052227724674331,-0.4112230218802844,-0.3887683335517251,-0.3808615336793034,-0.4376540234039383,-0.5481704065981198,-0.5290680614313356,-0.4140798866777184,-0.40546175234991866,-0.8013139206398769,0.8351093718763166,-0.33377249255043184,-0.6984130387191964,-0.24147591952386427
0.2812566552476193,0.7512712687728377,0.4370037655625554,-0.2475677701795436,0.37434678557930406,0.24741901344083592,-0.7052227724674331,-0.1927616928684815,0.2663996179016725,0.6453128721209758,0.5596359913372425,0.2008790153072167,0.15662507267410145,-0.18225942568191028,-0.2062520277307283,0.005874872221612079,-0.6283451931549333,-0.36693349004018433,0.3722349248159604,-0.22186715784989366
1.7778432776671111,-1.2684340964815926,1.5665820400064971,1.4046955262411,2.4495326879655797,2.0631048208323373,-0.12407194245238158,0.5250398167417281,2.043026224996021,1.7988744455378416,2.231563368991575,1.5491679747368223,1.7468495751739448,0.5794363747328879,0.4767527423922102,0.20767207043698432,-0.4883233057599681,-0.27000134353167715,1.2719716388068039,-0.06499706445812894
-0.2996030518632334,0.24498485650619828,-0.24909112168630532,-0.3350405329312247,-0.036129546760838405,-0.08914713622197894,0.45707888756267,0.056908397430721826,-0.01691625299709403,-0.21101197685718823,-0.2714390209470748,-0.34074133591664196,-0.25187296466530784,-0.2816110518229709,0.02141622897691789,-0.19592232599376017,-0.4521886251419125,0.18574980145569048,-0.4164869291989677,0.22913436065142995
-0.42815397065006144,-0.5941052113762797,-0.39257104107294916,-0.4176536977522569,-0.38959527738707217,-0.39028527013081327,-0.7052227724674331,-0.3644098799491838,-0.3592562636664369,-0.3631688715103331,-0.35943519871835544,-0.4444558712573809,-0.397765120857954,-0.3644040736071881,-0.362773954217235,-0.3977195242091324,-0.28054889220614865,-0.33377249255043184,-0.39634934994752175,-0.22186715784989366
-0.3392792613653408,0.7512712687728377,-0.44474555721354697,-0.07748184260683029,-0.4352037587581991,-0.4611413016387743,-0.7052227724674331,-0.4268274025239846,-0.43008523139112853,-0.39147713098068565,-0.3007710802041683,-0.4098843594771346,-0.4561219833350125,-0.43063849103456187,-0.4196910183941466,-0.49861812331681854,1.5578029842374275,-0.30890174443311746,-1.0457862808066223,-0.24147591952386427
-0.005999101547638446,0.693653847777265,-0.02734942808876479,-0.004587873647096019,0.05508741598141548,0.034850918916952855,-0.12407194245238158,-0.08353102836258004,-0.1290621185611891,-0.02700829029989678,0.04143627779525644,0.2469743643475451,0.4338201694401292,-0.06634919518400621,-0.04973010124422154,-0.3977195242091324,-0.41153710944660005,-0.0986308739867326,0.8558419416877857,-0.12382334948004071
