Del_lines,Added_lines,ADEV,COMM,MaxNesting_Mean,CountClassCoupled,CountInput_Mean,CountOutput_Mean,MaxInheritanceTree,CountLineBlank,OWN_COMMIT,CountPath_Mean,CountStmt,CountDeclMethodPrivate,CountLineCodeDecl,PercentLackOfCohesion,CountStmtExe,CountLineComment,CountLineCode,OWN_LINE
1.5,1.6428571428571428,2.5,2.5,0.15914351851851874,0.25,-0.6265876152832675,-0.6046511627906977,1.5,-0.17647058823529413,0.6857142857142857,-0.011111111111109961,0.03619909502262444,0.0,0.0,0.5068493150684932,0.0625,-0.08695652173913043,-0.10774410774410774,-0.06636651392333429
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-0.3642951251646897,-0.23255813953488372,-0.5,-0.5294117647058824,0.0,-0.21111111111110992,-0.2895927601809955,0.0,-0.3595505617977528,-0.4520547945205479,-0.25,-0.391304347826087,-0.32323232323232326,-0.007927290715469297
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-0.145718050065875,-0.46511627906976744,0.5,-0.23529411764705882,0.0,-0.21111111111110992,-0.27149321266968324,0.0,-0.3595505617977528,0.2328767123287671,-0.21875,-0.13043478260869565,-0.2828282828282828,-0.3387441107878111
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,-0.5828722002635044,1.627906976744186,-0.5,-0.47058823529411764,0.0,-0.21111111111110992,-0.25339366515837103,0.0,-0.4943820224719101,-0.4520547945205479,-0.09375,-0.8260869565217391,-0.30976430976430974,0.18297417176355302
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,-0.3642951251646897,-0.46511627906976744,0.5,0.058823529411764705,0.0,-0.21111111111110992,-0.38009049773755654,0.0,-0.5393258426966292,-0.4520547945205479,-0.28125,1.0434782608695652,-0.39057239057239057,0.40114727173957687
0.0,0.0,0.0,0.0,1.0966435185185186,1.5,0.29143610013175447,0.6976744186046512,0.5,0.6470588235294118,0.0,0.7888888888888901,0.5248868778280543,2.0,0.8539325842696629,0.0958904109589041,0.40625,0.4782608695652174,0.6195286195286195,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,-0.29143610013175,-0.3875968992248046,0.0,-0.17647058823529413,0.0,-0.21111111111110992,-0.18099547511312217,2.0,-0.2247191011235955,-0.4520547945205479,-0.15625,-0.9130434782608695,-0.12121212121212122,0.40114727173957687
4.75,3.0,5.5,5.5,0.4716435185185187,1.0,1.7878483835005614,0.3041144901610001,0.0,1.1176470588235294,0.7272727272727268,0.40427350427351016,1.411764705882353,1.0,1.2584269662921348,0.863013698630137,1.46875,1.0,1.6430976430976432,-0.7428864625884842
4.0,4.857142857142857,1.5,1.5,0.38940667641325505,0.75,-0.02914361001317228,0.8837209302325584,0.0,1.3529411764705883,0.7619047619047622,47.05555555555559,2.1538461538461537,1.0,2.9213483146067416,0.6438356164383562,1.6875,3.5217391304347827,2.3838383838383836,-0.2041884969800293
0.0,0.0,0.0,0.0,0.7841435185185187,-0.5,-0.030677484224394563,0.08567931456548364,-0.5,0.8235294117647058,0.0,5.78888888888889,1.8280542986425339,7.0,1.348314606741573,0.7123287671232876,2.21875,7.608695652173913,1.9663299663299663,0.15150176858852626
5.75,4.535714285714286,2.5,2.5,0.49568198005698005,1.25,0.9228809837505507,0.3359173126614977,1.5,0.11764705882352941,1.1428571428571428,0.23333333333333006,0.14479638009049775,0.0,0.0449438202247191,0.3698630136986301,0.21875,0.6521739130434783,0.21548821548821548,0.40114727173957687
0.5,0.03571428571428571,0.5,0.5,-0.04918981481481503,0.75,-0.20036231884057867,-0.31007751937984657,0.0,1.0,1.1428571428571428,0.37222222222222,1.1040723981900453,0.0,1.1235955056179776,0.6986301369863014,1.125,0.21739130434782608,1.1447811447811447,0.3867622321807193
0.0,0.0,0.0,0.0,0.22858796296296377,0.75,-0.145718050065875,0.31007751937984657,-0.5,1.1176470588235294,0.0,-0.21111111111110992,0.03619909502262444,0.0,0.1348314606741573,0.2328767123287671,-0.03125,0.8260869565217391,0.05387205387205387,-0.4411906099069887
0.0,0.0,0.0,0.0,0.6125748910675386,0.75,0.12037578048920246,0.6774519716885722,-0.5,2.3529411764705883,0.0,0.9410628019323699,3.9638009049773757,19.0,3.460674157303371,0.8767123287671232,4.21875,-0.21739130434782608,3.8518518518518516,0.20280808994319016
0.0,0.0,0.0,0.0,0.24842923280423243,-0.25,-0.32057971014492675,-0.13953488372093015,0.0,0.0,0.0,0.18888888888889,-0.07239819004524888,0.0,-0.0898876404494382,0.0958904109589041,-0.0625,0.7391304347826086,-0.09427609427609428,-0.6897182281405471
0.0,0.0,0.0,0.0,0.24842923280423243,1.0,0.5100131752305692,-0.07751937984496282,-0.5,1.0,0.0,1.87222222222222,0.5067873303167421,2.0,0.2696629213483146,0.6575342465753424,0.6875,0.17391304347826086,0.4983164983164983,0.3813133535599371
0.0,0.0,0.0,0.0,2.0341435185185186,-0.5,-0.03642951251646763,0.9302325581395349,0.0,0.29411764705882354,0.0,2.78888888888889,0.4343891402714932,0.0,-0.1797752808988764,0.2328767123287671,0.84375,0.2608695652173913,0.2962962962962963,0.40114727173957687
14.25,2.0357142857142856,2.0,2.0,0.05497685185185251,4.0,0.728590250329384,0.09575923392613032,0.0,2.0,1.1428571428571428,3.0535947712418303,2.6063348416289593,1.0,2.9213483146067416,0.8082191780821918,2.40625,0.8260869565217391,2.734006734006734,-0.6365052769268815
8.5,4.928571428571429,2.5,2.5,0.3100055874840363,-0.25,0.0,0.19810508182601397,0.5,1.7647058823529411,0.6857142857142857,1.6777777777777803,2.8959276018099547,4.0,1.4382022471910112,0.6986301369863014,3.96875,5.130434782608695,3.0437710437710437,-1.463063948591275
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-1.020026350461134,-0.9302325581395349,-1.0,-0.5882352941176471,0.0,-0.21111111111110992,-0.416289592760181,0.0,-0.5393258426966292,-0.4520547945205479,-0.34375,-1.0,-0.4444444444444444,0.40114727173957687
2.5,1.0357142857142858,1.5,1.5,-0.16097843270099377,0.5,-0.21297253471166244,-0.10137149672033481,-0.5,2.2941176470588234,0.7619047619047622,0.12222222222222001,2.0995475113122173,0.0,2.831460674157303,0.726027397260274,1.65625,5.826086956521739,2.0606060606060606,-0.8914873356371706
0.0,0.0,0.0,0.0,0.5107060185185187,0.5,-0.5683003952569182,0.1550387596899209,0.5,1.3529411764705883,0.0,0.55555555555556,1.5746606334841629,1.0,0.9438202247191011,-0.4520547945205479,2.0625,4.0,1.1313131313131313,-0.12038205091227465
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.145718050065875,-0.6976744186046512,-1.0,-0.5294117647058824,0.0,-0.21111111111110992,-0.39819004524886875,0.0,-0.4943820224719101,-0.4520547945205479,-0.34375,0.13043478260869565,-0.43097643097643096,0.2556985384222259
0.0,0.0,0.0,0.0,0.7841435185185187,0.5,0.40072463768116184,0.5813953488372093,-0.5,-0.17647058823529413,0.0,5.53888888888889,0.1085972850678733,0.0,0.0,0.3972602739726027,0.1875,-0.043478260869565216,0.09427609427609428,-1.1288978449754
10.5,1.7142857142857142,1.5,1.5,0.35145121082621117,1.0,0.3113067433225577,0.1902748414376326,0.0,1.411764705882353,0.7619047619047622,0.2888888888888901,1.5384615384615385,0.0,1.5280898876404494,0.6712328767123288,1.46875,0.782608695652174,1.494949494949495,-0.7983242206396252
19.75,3.7142857142857144,4.5,4.5,0.7699389730639736,5.5,0.6068511198945999,0.8272004710038281,0.0,8.470588235294118,0.8888888888888892,1.7002812939521799,9.357466063348417,21.0,8.584269662921349,0.863013698630137,9.84375,11.608695652173912,8.956228956228957,0.09581886028487993
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.43715415019762943,-0.07751937984496282,0.0,-0.23529411764705882,0.0,-0.21111111111110992,-0.2895927601809955,0.0,-0.4044943820224719,-0.4520547945205479,-0.21875,0.30434782608695654,-0.30976430976430974,-0.1806476615298215
0.0,0.0,0.0,0.0,0.5341435185185187,0.0,-0.7285902503293809,1.3178294573643399,0.5,0.5882352941176471,0.0,0.45555555555556015,0.01809954751131222,0.0,-0.1797752808988764,-0.4520547945205479,0.15625,0.8260869565217391,0.0,0.24863792030002577
0.0,0.0,0.0,0.0,0.2841435185185187,0.5,-0.43715415019762943,1.1627906976744187,0.0,-0.17647058823529413,0.0,0.12222222222222001,-0.03619909502262444,0.0,0.0,-0.4520547945205479,-0.0625,-0.043478260869565216,-0.10774410774410774,0.23223906530652572
0.0,132.57142857142858,0.5,0.5,0.17166628718882873,0.75,0.5096135827715218,0.06334764678372555,-0.5,32.05882352941177,1.1428571428571428,1828153.854702419,35.09502262443439,274.0,27.55056179775281,0.8904109589041096,41.4375,-1.0434782608695652,41.97979797979798,0.40114727173957687
46.25,8.178571428571429,2.0,2.0,0.7841435185185187,0.0,0.728590250329384,0.23255813953488372,-0.5,-0.5294117647058824,1.1428571428571428,0.7888888888888901,-0.27149321266968324,0.0,-0.449438202247191,0.0,-0.1875,0.17391304347826086,-0.3367003367003367,0.40114727173957687
6.0,1.2857142857142858,3.0,3.0,0.4865244708994712,4.5,1.3357487922705364,0.8268733850129211,0.0,3.4705882352941178,0.5714285714285714,2.78888888888889,1.8461538461538463,1.0,2.247191011235955,0.6986301369863014,1.6875,3.347826086956522,1.9393939393939394,-1.0040354060721075
0.0,0.0,0.0,0.0,0.03414351851851877,0.0,0.11657444005270272,0.046511627906976785,0.5,0.8235294117647058,0.0,1.4555555555555602,1.1221719457013575,0.0,0.9438202247191011,0.4383561643835616,1.09375,0.34782608695652173,1.1313131313131313,-0.7166834427443258
0.25,0.03571428571428571,0.5,0.5,0.2841435185185187,-0.25,0.728590250329384,-0.23255813953488372,0.0,-0.29411764705882354,1.1428571428571428,0.12222222222222001,-0.23529411764705882,0.0,-0.3595505617977528,-0.4520547945205479,-0.15625,-0.13043478260869565,-0.2828282828282828,0.40114727173957687
56.75,15.321428571428571,3.0,3.0,3.9091435185185186,1.25,6.848748353096196,8.13953488372093,-0.5,0.4117647058823529,0.7619047619047622,336.7888888888889,2.262443438914027,0.0,0.7640449438202247,-0.4520547945205479,3.3125,-0.782608695652174,1.872053872053872,0.40114727173957687
0.0,44.785714285714285,0.5,0.5,-0.46585648148148123,-0.5,53.84281949934136,-0.6976744186046512,-0.5,14.058823529411764,1.1428571428571428,-0.21111111111110992,8.597285067873303,0.0,10.606741573033707,-0.4520547945205479,7.46875,-1.0434782608695652,12.996632996632997,0.40114727173957687
22.5,8.285714285714286,1.0,1.0,1.011416245791244,2.25,0.2040052700922285,0.9767441860465115,0.0,0.7647058823529411,1.1428571428571428,3.7388888888888903,2.588235294117647,6.0,2.337078651685393,0.7123287671232876,2.78125,0.6521739130434783,2.356902356902357,-0.9976809793702406
0.0,2.2142857142857144,0.5,0.5,0.3674768518518524,-0.25,0.6193017127799766,0.0,0.0,-0.17647058823529413,1.1428571428571428,0.5388888888888901,-0.12669683257918551,1.0,-0.2696629213483146,-0.4520547945205479,-0.03125,-0.21739130434782608,-0.04040404040404041,0.40114727173957687
0.0,0.0,0.0,0.0,0.4716435185185187,-0.25,0.728590250329384,0.0,0.0,-0.35294117647058826,0.0,0.2888888888888901,-0.25339366515837103,0.0,-0.3595505617977528,-0.4520547945205479,-0.1875,0.08695652173913043,-0.26936026936026936,0.19170109576259334
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,0.0,-0.23255813953488372,0.5,-0.17647058823529413,0.0,-0.21111111111110992,-0.14479638009049775,0.0,-0.1797752808988764,-0.2328767123287671,-0.125,-0.17391304347826086,-0.16161616161616163,-0.5508808008830769
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,7.444867648820252,-0.27484143763213487,-0.5,0.11764705882352941,0.0,-0.21111111111110992,0.07239819004524888,0.0,0.0449438202247191,0.5342465753424658,0.09375,0.17391304347826086,0.06734006734006734,-1.3853054057111671
0.0,0.0,0.0,0.0,0.2841435185185187,-0.25,-0.1942907334211667,-0.07751937984496282,0.0,0.6470588235294118,0.0,0.45555555555556015,0.7601809954751131,0.0,0.5842696629213483,-0.3835616438356164,0.90625,0.8695652173913043,0.7946127946127947,0.36921950101137696
0.0,0.0,0.0,0.0,2.7841435185185186,-0.25,3.2057971014492854,1.472868217054265,-0.5,-0.11764705882352941,0.0,556.1222222222219,0.6334841628959276,0.0,-0.0449438202247191,-0.4520547945205479,1.09375,0.7391304347826086,0.2962962962962963,0.27993999397511965
53.5,20.0,5.0,5.0,-0.0028935185185187395,-0.5,-0.4080105401844527,-0.3069767441860465,0.5,1.1176470588235294,0.4571428571428572,0.38888888888889017,1.1945701357466063,4.0,1.2134831460674158,0.821917808219178,1.21875,0.08695652173913043,1.3063973063973064,0.05846700999712961
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,0.40072463768116184,-0.813953488372093,-1.0,-0.6470588235294118,0.0,-0.21111111111110992,-0.38009049773755654,0.0,-0.449438202247191,-0.4520547945205479,-0.34375,-0.13043478260869565,-0.4175084175084175,-1.0433091143085849
3.75,0.35714285714285715,0.5,0.5,-0.46585648148148123,-0.25,-0.43715415019762943,-0.3875968992248046,0.0,-0.058823529411764705,1.1428571428571428,-0.21111111111110992,-0.07239819004524888,0.0,0.0,0.4520547945205479,-0.125,0.391304347826087,-0.10774410774410774,-0.4125794254682992
0.0,0.0,0.0,0.0,-0.2872850529100525,0.25,0.7790311138137233,-0.19677996422182317,0.0,6.529411764705882,0.0,-0.13418803418802994,0.9773755656108597,1.0,1.1685393258426966,0.7808219178082192,0.875,4.956521739130435,1.3333333333333333,-0.877913344913759
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,-0.3330698287220025,-0.29900332225913484,0.5,-0.058823529411764705,0.0,-0.21111111111110992,-0.1085972850678733,0.0,-0.1348314606741573,-0.0684931506849315,-0.09375,-0.2608695652173913,-0.13468013468013468,-1.223866162564607
0.0,0.0,0.0,0.0,0.7841435185185187,0.75,1.428036890645591,0.8837209302325584,0.0,0.17647058823529413,0.0,0.5888888888888901,0.47058823529411764,0.0,0.898876404494382,0.6986301369863014,0.21875,1.1304347826086956,0.43097643097643096,-0.38624436727163947
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,0.728590250329384,0.07751937984496282,0.5,-0.35294117647058826,0.0,-0.21111111111110992,-0.2895927601809955,0.0,-0.3595505617977528,-0.4520547945205479,-0.25,-0.13043478260869565,-0.30976430976430974,-1.0325616709600145
0.0,0.0,0.0,0.0,1.4091435185185186,-0.5,-0.07285902503293526,0.8527131782945723,0.0,0.0,0.0,1.4555555555555602,0.36199095022624433,0.0,0.3146067415730337,0.4520547945205479,0.34375,1.434782608695652,0.32323232323232326,0.04141147330582575
0.0,0.0,0.0,0.0,0.7841435185185187,-0.5,0.29143610013175447,-0.6976744186046512,0.0,-0.4117647058823529,0.0,-0.21111111111110992,-0.36199095022624433,0.0,-0.4943820224719101,-0.4520547945205479,-0.28125,-0.043478260869565216,-0.3771043771043771,-0.770097791289609
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,1.6757575757575824,-0.31007751937984657,-0.5,-0.23529411764705882,0.0,-0.21111111111110992,-0.1085972850678733,0.0,-0.0898876404494382,0.0,-0.125,-0.34782608695652173,-0.13468013468013468,0.29847757763321187
1.0,0.4642857142857143,0.5,0.5,0.3674768518518524,-0.5,0.6036890645586307,0.23255813953488372,0.5,-0.058823529411764705,1.1428571428571428,0.07460317460318011,0.07239819004524888,0.0,-0.1348314606741573,0.1232876712328767,0.21875,0.30434782608695654,0.04040404040404041,-0.7974904823455709
0.25,1.3571428571428572,1.0,1.0,0.6452546296296299,0.75,0.728590250329384,0.5647840531561442,0.0,0.058823529411764705,1.1428571428571428,0.7888888888888901,0.23529411764705882,1.0,0.1348314606741573,0.4246575342465753,0.28125,-0.21739130434782608,0.32323232323232326,0.2618878462229657
0.0,0.0,0.0,0.0,1.052000661375656,0.0,1.0200263504611382,0.5038759689922465,-0.5,1.0,0.0,2.12222222222222,1.6289592760180995,1.0,0.4044943820224719,0.6438356164383562,2.46875,0.08695652173913043,1.3737373737373737,0.40114727173957687
0.5,0.07142857142857142,1.0,1.0,-0.46585648148148123,0.25,0.29143610013175447,0.46511627906976744,-0.5,-0.4117647058823529,1.1428571428571428,-0.21111111111110992,-0.3438914027149321,0.0,-0.449438202247191,-0.4520547945205479,-0.28125,-0.13043478260869565,-0.36363636363636365,-0.8725119064988384
0.0,0.0,0.0,0.0,0.15914351851851874,-0.25,-0.03642951251646763,0.0,-0.5,-0.23529411764705882,0.0,0.03888888888889008,-0.14479638009049775,0.0,-0.2696629213483146,0.0547945205479452,-0.0625,-0.13043478260869565,-0.14814814814814814,0.21414175747441416
0.0,0.0,0.0,0.0,0.15914351851851874,-0.5,-0.145718050065875,-0.23255813953488372,-0.5,-0.17647058823529413,0.0,-0.044444444444439846,-0.07239819004524888,1.0,-0.1797752808988764,0.2328767123287671,0.0,-0.21739130434782608,-0.10774410774410774,-0.8627520660525654
17.0,3.1785714285714284,3.0,3.0,1.1517905773420438,-0.25,0.3205797101449312,0.5426356589147303,-0.5,1.411764705882353,0.5714285714285714,8.72222222222222,2.081447963800905,6.0,1.8876404494382022,0.7534246575342466,2.21875,4.0,1.7508417508417509,-0.7115355381381488
0.0,0.0,0.0,0.0,0.8008101851851813,-0.25,0.2815902859381153,0.6997695369788374,-0.5,12.529411764705882,0.0,0.7843843843843901,15.800904977375566,1.0,19.55056179775281,0.8904109589041096,13.6875,0.34782608695652173,11.663299663299663,0.37408704228518747
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-0.3642951251646897,-0.6976744186046512,-0.5,-0.23529411764705882,0.0,-0.21111111111110992,-0.16289592760180996,0.0,-0.1797752808988764,0.4520547945205479,-0.15625,-0.8695652173913043,-0.1750841750841751,-0.023405787673227242
2.0,0.0,1.0,1.0,0.575810185185185,0.0,1.3114624505928885,0.5426356589147303,0.5,0.35294117647058826,0.5714285714285714,-0.21111111111110992,-0.2171945701357466,0.0,-0.3595505617977528,-0.2328767123287671,-0.125,0.7391304347826086,-0.2558922558922559,-0.8389945597030901
1.5,0.14285714285714285,1.0,1.0,-0.04918981481481503,-0.5,-1.020026350461134,-0.75968992248062,-1.0,0.4117647058823529,0.5714285714285714,-0.21111111111110992,-0.12669683257918551,0.0,0.1797752808988764,0.9178082191780822,-0.34375,4.391304347826087,-0.22895622895622897,0.3694130026521555
0.0,0.0,0.0,0.0,2.3466435185185186,0.5,0.5100131752305692,3.7209302325581395,0.5,0.6470588235294118,0.0,17.28888888888889,0.5067873303167421,0.0,0.449438202247191,-0.4520547945205479,0.5,-0.13043478260869565,0.3501683501683502,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,-1.020026350461134,-0.6976744186046512,-1.0,-0.5294117647058824,0.0,-0.21111111111110992,-0.4343891402714932,0.0,-0.5842696629213483,-0.4520547945205479,-0.34375,-0.17391304347826086,-0.45791245791245794,0.40114727173957687
0.0,0.0,0.0,0.0,0.04884940087145996,3.25,2.914361001317531,1.055456171735242,0.5,1.5294117647058822,0.0,0.019658119658120032,1.2307692307692308,0.0,2.1123595505617976,0.7808219178082192,0.65625,1.2173913043478262,1.1043771043771045,-0.1349352024872272
2.0,0.8928571428571429,2.5,2.5,-0.46585648148148123,0.5,0.9253096179183172,-0.39534883720930236,0.5,0.7058823529411765,0.9142857142857144,-0.21111111111110992,0.47058823529411764,0.0,0.7640449438202247,0.6438356164383562,0.375,-0.13043478260869565,0.5387205387205387,-1.0675301817575658
0.0,0.0,0.0,0.0,-0.46585648148148123,3.5,2.4772068511199015,9.534883720930234,1.0,0.8235294117647058,0.0,-0.21111111111110992,0.09049773755656108,0.0,0.3595505617977528,-0.4520547945205479,0.0,0.6956521739130435,0.12121212121212122,0.007277250543922351
2.25,4.857142857142857,1.0,1.0,0.6055720899470899,0.75,-0.189433465085638,0.46511627906976744,0.0,0.17647058823529413,1.1428571428571428,0.9888888888888903,0.7058823529411765,0.0,0.5842696629213483,0.3972602739726027,0.78125,-0.08695652173913043,0.7003367003367004,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.145718050065875,-0.23255813953488372,0.0,-0.4117647058823529,0.0,-0.21111111111110992,-0.36199095022624433,0.0,-0.4943820224719101,-0.4520547945205479,-0.28125,0.08695652173913043,-0.3771043771043771,0.40114727173957687
9.5,4.071428571428571,2.0,2.0,-0.46585648148148123,0.75,0.5100131752305692,0.9302325581395349,0.0,-0.23529411764705882,1.1428571428571428,-0.21111111111110992,-0.14479638009049775,0.0,-0.0898876404494382,-0.4520547945205479,-0.1875,-0.782608695652174,-0.18855218855218855,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-1.020026350461134,-0.9302325581395349,0.5,-0.35294117647058826,0.0,-0.21111111111110992,-0.36199095022624433,0.0,-0.449438202247191,0.9178082191780822,-0.3125,-0.13043478260869565,-0.3771043771043771,-0.518717690321499
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,2.214914361001324,-0.13953488372093015,0.5,-0.23529411764705882,0.0,-0.21111111111110992,-0.16289592760180996,0.0,-0.2247191011235955,-0.1917808219178082,-0.125,-0.08695652173913043,-0.20202020202020202,-0.6058054973805379
4.25,0.25,1.0,1.0,-0.242642195767195,0.75,0.0,0.21317829457364185,0.5,2.0,1.1428571428571428,-0.08611111111110992,1.2850678733031675,5.0,1.6179775280898876,0.6986301369863014,1.09375,2.3043478260869565,1.239057239057239,-0.8975021328796173
0.0,0.0,0.0,0.0,-0.46585648148148123,0.75,-0.5828722002635044,-0.6976744186046512,-1.0,-0.4117647058823529,0.0,-0.21111111111110992,-0.3438914027149321,0.0,-0.3595505617977528,-0.4520547945205479,-0.34375,-0.17391304347826086,-0.39057239057239057,-0.060866351739063324
5.25,4.392857142857143,2.5,2.5,0.5162863756613763,2.0,0.1583891848542135,0.5156723963599581,0.0,1.7058823529411764,0.9142857142857144,0.87584541062802,2.4434389140271495,2.0,2.292134831460674,0.5342465753424658,2.59375,-0.043478260869565216,2.32996632996633,-0.529085286399956
0.0,0.0,0.0,0.0,-0.25752314814814753,-0.5,0.04553689064558789,-0.37790697674418605,-0.5,1.0,0.0,-0.14861111111110992,0.3438914027149321,0.0,0.5393258426966292,0.589041095890411,0.21875,0.8695652173913043,0.3501683501683502,0.2100467462131319
0.0,0.0,0.0,0.0,0.21596170033669995,0.25,0.9714536671058466,0.07751937984496282,0.5,0.058823529411764705,0.0,0.011111111111110183,0.19909502262443438,0.0,0.1797752808988764,0.0,0.1875,-0.043478260869565216,0.1750841750841751,-0.23080239715649542
0.0,0.0,0.0,0.0,0.7841435185185187,0.0,0.05604540387149173,1.055456171735242,0.5,0.6470588235294118,0.0,0.7888888888888901,1.1040723981900453,0.0,1.4831460674157304,0.589041095890411,0.84375,-0.043478260869565216,1.037037037037037,-0.542010974119511
2.75,0.75,0.5,0.5,1.2008101851851811,0.75,0.728590250329384,1.744186046511628,0.5,-0.11764705882352941,1.1428571428571428,0.7888888888888901,0.45248868778280543,2.0,0.1797752808988764,0.2328767123287671,0.59375,0.2608695652173913,0.26936026936026936,-0.15420243729030378
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-0.8014492753623191,-0.23255813953488372,0.0,0.17647058823529413,0.0,-0.21111111111110992,-0.3438914027149321,0.0,-0.449438202247191,-0.4520547945205479,-0.28125,0.782608695652174,-0.36363636363636365,0.3241450011598043
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-1.020026350461134,1.1627906976744187,1.0,0.17647058823529413,0.0,-0.21111111111110992,-0.3076923076923077,0.0,-0.449438202247191,-0.4520547945205479,-0.21875,0.782608695652174,-0.3501683501683502,0.36320412391766055
0.0,0.0,0.0,0.0,1.617476851851856,0.25,0.10408432147562685,1.6943521594684372,-0.5,0.11764705882352941,0.0,2.07460317460318,0.8144796380090498,0.0,0.3146067415730337,-0.0684931506849315,1.125,-0.08695652173913043,0.8888888888888888,0.0645373460622806
2.0,0.7142857142857143,1.0,1.0,3.0758101851851807,-0.25,1.3114624505928885,0.5426356589147303,0.0,-0.11764705882352941,0.5714285714285714,2.78888888888889,-0.1085972850678733,0.0,-0.2247191011235955,0.2328767123287671,-0.03125,0.13043478260869565,-0.09427609427609428,-0.21487089289861072
0.0,1.2142857142857142,0.5,0.5,-0.46585648148148123,-0.25,-0.145718050065875,-0.46511627906976744,0.0,-0.5294117647058824,1.1428571428571428,-0.21111111111110992,-0.3438914027149321,0.0,-0.449438202247191,-0.4520547945205479,-0.28125,-0.2608695652173913,-0.3367003367003367,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.4735836627140971,-0.6976744186046512,0.0,-0.29411764705882354,0.0,-0.21111111111110992,-0.3076923076923077,0.0,-0.449438202247191,-0.4520547945205479,-0.21875,0.43478260869565216,-0.30976430976430974,-0.30012340675478844
8.25,7.571428571428571,2.5,2.5,0.7424768518518524,0.75,0.3723905723905768,0.5254091300602931,-0.5,1.6470588235294117,0.9142857142857144,2.12222222222222,2.914027149321267,2.0,1.752808988764045,0.5068493150684932,3.71875,1.434782608695652,2.855218855218855,-0.9230247223345605
1.0,0.17857142857142858,1.0,1.0,0.3674768518518524,0.0,-0.03642951251646763,0.6976744186046512,-0.5,-0.17647058823529413,1.1428571428571428,0.2888888888888901,0.03619909502262444,0.0,0.0449438202247191,0.2328767123287671,-0.03125,0.2608695652173913,-0.05387205387205387,-0.6389107938995549
0.0,0.21428571428571427,1.0,1.0,-0.46585648148148123,-0.25,-0.8951251646903825,-0.6976744186046512,-1.0,-0.5882352941176471,1.1428571428571428,-0.21111111111110992,-0.3257918552036199,0.0,-0.3146067415730337,-0.4520547945205479,-0.34375,-0.17391304347826086,-0.3771043771043771,-0.7442615031345524
3.25,0.0,0.5,0.5,-0.46585648148148123,0.25,-1.020026350461134,1.8604651162790697,0.5,-0.17647058823529413,1.1428571428571428,-0.21111111111110992,0.25339366515837103,0.0,0.3595505617977528,-0.4520547945205479,0.1875,0.6521739130434783,0.13468013468013468,-0.035198928212473155
0.0,0.0,0.0,0.0,0.3674768518518524,1.25,1.2281949934123877,1.4285714285714282,-0.5,0.17647058823529413,0.0,0.36031746031746015,0.416289592760181,0.0,0.7191011235955056,0.0821917808219178,0.21875,0.043478260869565216,0.32323232323232326,0.1631402535839133
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,0.29143610013175447,-0.46511627906976744,0.5,-0.11764705882352941,0.0,-0.21111111111110992,-0.14479638009049775,0.0,-0.1797752808988764,0.1095890410958904,-0.125,-0.13043478260869565,-0.16161616161616163,-0.4256139492222018
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-1.020026350461134,-0.23255813953488372,0.0,-0.4117647058823529,0.0,-0.21111111111110992,-0.38009049773755654,0.0,-0.4943820224719101,-0.4520547945205479,-0.3125,-0.43478260869565216,-0.40404040404040403,0.40114727173957687
30.5,10.571428571428571,7.5,7.5,0.6993977558066536,6.5,4.448374655647391,0.9006342494714605,-0.5,3.588235294117647,0.4571428571428572,1.78888888888889,7.583710407239819,0.0,6.157303370786517,0.7945205479452054,8.53125,5.391304347826087,7.784511784511785,-1.5292903743133435
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,0.9034519104084359,-0.6976744186046512,-0.5,-0.11764705882352941,0.0,-0.21111111111110992,-0.16289592760180996,1.0,-0.1348314606741573,0.6438356164383562,-0.15625,0.21739130434782608,-0.16161616161616163,-1.2502552696174103
