Del_lines,Added_lines,COMM,ADEV,MAJOR_COMMIT,OWN_COMMIT,CountClassCoupled,DDEV,CountInput_Mean,CountPath_Mean,MaxNesting_Mean,CountInput_Min,CountDeclMethodPrivate,MaxNesting_Max,AvgLineCode,CountPath_Max,MaxCyclomaticStrict,AvgLine,MaxCyclomaticModified,CountOutput_Mean
0.7760649622054544,4.966815758114908,0.4656389773232726,0.4656389773232726,0.1552129924410908,0.1552129924410908,2.8447870075589092,0.1552129924410908,4.633590255669182,1.0517376641470295,0.0931277954646545,1.3104259848821818,0.0,0.1552129924410908,3.1552129924410908,1.1552129924410908,1.1552129924410908,5.6895740151178185,1.1552129924410908,2.05173766414703
135.24196894944788,193.5274749839899,6.230556066562223,6.230556066562223,2.504320874097284,0.6239197814756791,9.991358251805432,2.504320874097284,5.64402245684556,1.973001967247794,1.0396187083646906,0.4956791259027162,3.256481311145926,3.7521604370486417,7.0,7.256481311145926,7.504320874097283,7.752160437048642,5.752160437048642,3.854694621829308
6.102535430345384,34.940094480921026,3.0,3.0,1.0,1.0,2.735023620230256,1.0,4.0,1.33333333333333,0.6,3.0,0.0,1.0,4.0,2.0,2.367511810115128,4.0,2.0,2.7008451434484577
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,7.0,1.0,3.0
1608.925508864013,4334.568099325879,105.28816675082692,105.28816675082692,3.629540293965131,0.6549125835917943,85.9273552965579,6.147701469825655,3.8281297588153818,4.75590591375477,0.7243283344553813,0.0,38.85471059311581,5.888620881895394,9.963677648278953,163.3654941725528,35.8159761784533,16.481838824139476,19.888620881895392,4.992831174426144
1.0,61.0,2.0,2.0,1.0,1.0,5.0,1.0,2.6,1.6,0.625,1.0,0.0,1.0,9.0,2.0,5.0,9.0,2.0,3.0
2.9563654209641186,5.059332022067494,2.8970333988966255,2.8970333988966255,1.8970333988966253,0.7009888670344585,5.588133595586501,1.8970333988966253,5.170863504551738,1.1135054143965069,0.162767290201543,1.0,0.0,1.1029666011033747,4.1029666011033745,2.720766207723623,2.720766207723623,4.3088998033101245,2.1029666011033745,1.8373432968965957
447.9935184649794,509.091543913599,11.915037924335358,11.915037924335358,3.0,0.6158109685461088,14.758177145961117,3.0,3.38562025945808,16.420238197788944,1.9682531721990957,1.3856202594580802,3.0,5.0,16.013063372955042,63.516253989008504,11.38562025945808,19.784303891871204,10.77124051891616,7.121401303505255
2.0,14.0,2.0,2.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.66666666666667
2.0,18.0,2.0,2.0,2.0,0.5,2.0,2.0,0.714285714285714,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.14285714285714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.63636363636364,1.09090909090909,0.230769230769231,1.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0,1.72727272727273
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.918742834709512,121.16251433058098,2.8109428739678664,2.8109428739678664,1.729685708677378,0.635157145661311,7.0,1.729685708677378,3.876911115473152,1.8498253937096532,0.663987638171532,1.270314291322622,1.4593714173547558,1.5406285826452442,6.189057126032134,4.0,4.729685708677378,6.459371417354756,4.0,3.9113698359730806
12.0,66.0,3.0,3.0,2.0,0.666666666666667,8.0,2.0,3.09090909090909,20.5454545454545,1.25,0.0,4.0,4.0,13.0,180.0,13.0,18.0,13.0,3.36363636363636
8.0,40.0,3.0,3.0,1.0,1.0,4.0,1.0,4.0,1.33333333333333,0.6,3.0,0.0,1.0,4.0,2.0,3.0,4.0,2.0,3.33333333333333
11.030273380565175,134.96972661943482,2.0,2.0,1.4085286437246365,0.7957356781376819,5.225585931173908,1.4085286437246365,2.765376980913731,1.493024551763972,0.4327718092105067,0.4085286437246361,0.8170572874492723,1.0,5.225585931173908,2.8170572874492725,3.2255859311739083,5.225585931173908,2.8170572874492725,3.8990962912087626
29.367953941507615,161.81172719174157,5.33018600531749,5.33018600531749,2.0,0.7559751992910015,5.33018600531749,2.0,7.375184447107593,3.1957558311177117,0.9649734051009364,0.0,2.0,4.0,8.0,26.386837909602676,9.0,10.99055801595247,6.33018600531749,3.559312239608314
4.0,12.0,4.0,4.0,1.0,1.0,3.0,1.0,5.80952380952381,1.04761904761905,0.130434782608696,0.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0,1.71428571428571
5.0,47.0,3.0,3.0,1.0,1.0,3.0,1.0,2.66666666666667,1.33333333333333,0.6,2.0,0.0,1.0,4.0,2.0,2.0,4.0,2.0,2.33333333333333
16.0,50.0,4.0,4.0,2.0,0.5,1.0,2.0,3.0,3.0,1.5,3.0,0.0,2.0,12.0,5.0,4.0,17.0,4.0,5.5
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,12.0,2.14285714285714,0.0,0.0,3.0,12.0,42.0,9.0,18.0,8.0,3.75
6.461782266179725,43.589174712247306,3.0,3.0,1.0,1.0,3.4872607553932418,1.0,3.316347673857657,1.33333333333333,0.6,2.4872607553932418,0.0,1.0,4.0,2.0,2.4872607553932418,4.0,2.0,2.8205940887265717
67.25271982134583,254.34096218312052,11.374728017865417,11.374728017865417,1.812635991067292,0.8194142242072686,8.936820044663541,1.812635991067292,7.533734202742759,2.2023795890619797,0.8535347584430211,1.1873640089327082,1.0,3.0,7.812635991067292,8.250543964269166,7.218953986600938,9.03158997766823,6.218953986600938,4.650397652577068
39.271028326170864,54.271028326170864,5.515057129231715,5.515057129231715,1.0,1.0,4.575285646158573,1.0,2.132670735971552,1.8238639326016337,0.9204799915219546,1.030114258463429,1.030114258463429,1.5150571292317143,8.484942870768286,3.5451713876951434,3.030114258463429,10.0,3.030114258463429,4.691193196630081
28.82373231445283,44.181726827445445,5.460278659561936,5.460278659561936,1.1534262198539786,0.9780819685922888,4.761671957371618,1.1534262198539786,1.6837140244282232,1.3162859755717768,0.5693147560292042,0.1022841465693191,0.0,0.9488579267153404,11.608245737517642,1.9488579267153403,1.9488579267153403,12.71052988408696,1.9488579267153403,4.6325719511435635
69.04844444301882,339.8787573641739,13.368335600877936,13.368335600877936,1.368335600877935,0.8684515711150232,14.105006802633806,1.368335600877935,8.160029616347696,2.6571518723195977,1.04969723981458,1.631664399122065,8.735047618436639,3.73667120175587,8.105006802633806,9.051691609657286,7.105006802633806,8.105006802633806,5.73667120175587,4.684916173166983
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.66666666666667,4.33333333333333,1.25,1.0,0.0,3.0,8.0,14.0,8.0,12.0,8.0,4.66666666666667
7.978005504301253,139.40947371383808,3.040609413604511,3.040609413604511,1.0,1.0,5.040609413604511,1.0,2.94120828027859,1.2474686712089156,0.4627619852048081,0.6937396090696741,0.0,1.693739609069674,4.0,2.693739609069674,2.693739609069674,4.346869804534837,2.693739609069674,3.543603746974918
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.42857142857143,1.57142857142857,0.6,1.0,0.0,2.0,4.0,5.0,4.0,4.0,4.0,2.28571428571429
313.5985191444112,339.2786135693479,4.35233394109242,4.35233394109242,2.338083485273105,0.5861705987444992,4.690417426365524,2.338083485273105,3.2553439209322432,15.47971563199933,2.3076798552391917,1.338083485273105,4.32383302945379,3.67616697054621,15.395085308550364,53.31743748241537,9.35233394109242,17.747419249642782,8.690417426365524,6.381707264197976
107.50542887099974,124.87474483476288,9.877090119107685,9.877090119107685,3.0877090119107686,0.7464897676809541,24.0,3.0877090119107686,3.733414422953538,2.830491242456487,0.9434207818607612,0.0877090119107684,19.3335287736954,3.9122909880892314,8.649163952356925,20.736872964267693,11.0,11.38603691662462,8.087709011910768,4.1875510827971985
0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,1.23076923076923,0.411764705882353,1.0,0.0,2.0,7.0,3.0,3.0,8.0,3.0,4.76923076923077
189.92098128880423,190.78953169921417,5.210527883762545,5.210527883762545,2.3947360581187276,0.6513159854703181,16.57894423247491,2.3947360581187276,5.1873436010584895,2.844736554643535,1.236946480111185,2.0,2.3947360581187276,4.394736058118728,9.092104087178091,10.57894423247491,11.184208174356185,9.789472116237455,10.57894423247491,5.555136836628838
22.0,123.0,3.0,3.0,1.0,1.0,7.0,1.0,4.2,1.4,0.666666666666667,2.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,3.1
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.5,8.5,3.75,1.0,0.0,5.0,17.0,16.0,8.0,18.0,8.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.33333333333333,0.6,2.0,0.0,1.0,4.0,2.0,3.0,5.0,2.0,3.33333333333333
13.0,68.0,3.0,3.0,2.0,0.666666666666667,3.0,2.0,5.0,2.0,1.5,5.0,0.0,2.0,14.0,3.0,3.0,17.0,3.0,7.5
2.0,34.0,2.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,0.0,9.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,3.0
1.0,31.0,2.0,2.0,2.0,0.5,3.0,2.0,5.58333333333333,1.08333333333333,0.214285714285714,0.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,1.66666666666667
