CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,0.125,-0.1437908496732026,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,-0.09090909090909091,0.0,0.0,1.0,0.0,-0.2916666666666667,0.0,0.0,0.05,-0.21951219512195122,0.0,-0.25,0.0,0.14285714285714285,-0.04819277108433735,0.05,-0.07692307692307693,-0.19444444444444445,-0.08314087759815242,0.046511627906976744,-0.04705882352941168,-0.15789473684210525,-0.08860759493670886,0.0,-0.10377358490566038,0.0,0.125,0.5,-0.6329113924050633,1.0,0.0,0.0,0.0,-0.25,-0.03980913428766194,0.0,-0.2,0.03069563484153882,0.0,0.0,0.149953831948293,0.0,0.0,0.3247416762342141,0.0,0.0,0.0,0.0,0.0,0.0,-0.8472489709603107,0.0,0.0,0.5,0.0,0.0
0.0,-0.25,-0.38562091503267976,-0.2,0.0,0.0,0.0,-0.36363636363636365,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.4,-0.16666666666666666,0.0,-0.5,-0.35,-0.4878048780487805,0.0,-0.25,-0.3333333333333333,-0.42857142857142855,-0.2891566265060241,-0.35,-0.38461538461538464,-0.4444444444444444,-0.3972286374133949,-0.3023255813953488,4.03529411764706,-0.47368421052631576,-0.3924050632911392,-0.2,-0.4056603773584906,0.0,-0.375,-0.5,-0.6329113924050633,0.0,0.0,-0.16666666666666666,0.0,-0.625,-0.9952283571915476,0.0,-0.1,0.46043452262308193,3.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.5011895321173672,0.0,0.0,0.5,0.0,0.0
1.0,-0.25,-0.29411764705882354,0.4,0.0,0.0,0.0,-0.045454545454545456,0.0,-0.18181818181818182,1.0,0.3333333333333333,0.0,-0.2,-0.6666666666666666,0.0,0.0,-0.1,-0.2682926829268293,0.0,0.75,0.16666666666666666,0.0,-0.1285140562248996,0.0,-0.07692307692307693,-0.2777777777777778,-0.19399538106235567,-0.16279069767441862,-0.16470588235294115,-0.2631578947368421,-0.24050632911392406,0.0,-0.2169811320754717,0.0,0.0,0.0,0.31645569620253167,-1.0,0.0,-0.3333333333333333,1.0,0.625,0.9952283571915476,0.0,-0.3,-0.39904325294000437,0.0,0.2222222222222222,-0.10932594644505872,-1.0,0.0,-0.08857634902410984,0.0,0.0,0.0,0.0,0.0,0.0,0.22749028408164015,0.0,0.0,-0.5,0.0,1.0
0.0,-0.5,-0.3006535947712418,-0.2,1.0,0.0,0.0,-0.36363636363636365,-0.5,-0.2727272727272727,0.0,1.0,0.0,-0.4,0.20833333333333334,0.0,-0.5,-0.35,-0.4146341463414634,0.0,-0.25,-0.3333333333333333,-0.5714285714285714,-0.30522088353413657,-0.35,-0.38461538461538464,-0.3888888888888889,-0.38799076212471134,-0.32558139534883723,4.870588235294118,-0.3157894736842105,-0.379746835443038,-0.2,-0.36792452830188677,0.0,-0.375,-0.5,-0.6329113924050633,-2.0,1.0,-0.16666666666666666,-1.0,-0.5,-0.5971370143149285,1.0,-0.4,-0.46043452262308193,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.6464618602673295,0.0,0.0,0.5,0.0,1.0
2.0,5.625,2.052287581699346,4.2,0.0,1.0,1.0,2.6363636363636362,3.5,4.636363636363637,0.0,2.0,8.0,0.1,1.2083333333333333,0.0,0.125,2.2,1.2926829268292683,0.0,0.0,4.666666666666667,0.0,3.5180722891566263,2.2,0.3076923076923077,1.3611111111111112,2.558891454965358,2.953488372093023,-0.47058823529411764,0.6842105263157895,2.2025316455696204,4.2,2.5,2.0,0.25,4.5,0.20253164556962025,-1.0,0.0,2.0,1.0,0.625,0.8625312428993424,1.0,4.2,4.5020264434257,0.0,3669.1111111111113,2830.5632502308404,0.0,1.0,1.668025258323769,0.0,5.0,5.0,3.0,165.0,10.0,-0.9990871789663133,1.2,0.0,0.5,3.0,4.0
2.0,-0.25,7.673202614379085,0.6,0.0,0.0,0.0,4.818181818181818,-0.5,-0.2727272727272727,0.0,0.3333333333333333,0.0,9.6,26.0,0.0,12.0,5.25,3.1707317073170733,1.0,1.75,0.6666666666666666,13.428571428571429,2.0883534136546187,5.25,7.615384615384615,3.5,3.251732101616628,2.7906976744186047,1.247058823529412,10.68421052631579,3.088607594936709,0.6,2.688679245283019,0.0,12.125,-0.5,0.5822784810126582,-1.0,0.0,0.3333333333333333,1.0,0.75,-0.7587384505321698,0.0,0.6,-0.5333746450188177,-1.0,0.6666666666666666,-0.13157437627419055,0.0,0.6666666666666666,-0.36279696193588346,0.0,2.0,2.0,2.0,99.0,99.0,-0.7228847437964572,1.0,0.0,1.5,2.0,1.0
1.0,0.375,0.3202614379084967,0.2,0.0,0.0,17.0,0.2727272727272727,0.0,0.09090909090909091,7.0,0.0,1.0,0.3,-0.125,0.0,0.375,0.35,0.6097560975609756,0.0,-0.25,0.0,0.42857142857142855,0.642570281124498,0.35,0.15384615384615385,0.5833333333333334,0.4341801385681293,0.37209302325581395,-0.36470588235294116,0.42105263157894735,0.4430379746835443,0.2,0.5943396226415094,0.0,-0.375,0.0,0.5822784810126582,-1.0,0.0,1.0,0.0,0.75,1.3435582822085892,0.0,0.0,0.3836954355192349,0.0,0.2222222222222222,0.23638042474607687,0.0,0.0,0.26963260619977103,0.0,0.0,0.0,0.0,0.0,0.0,-0.4300988183418543,0.0,0.0,0.0,0.0,2.0
0.0,-0.25,-0.24183006535947713,-0.2,0.0,0.0,0.0,-0.2727272727272727,-0.5,-0.18181818181818182,0.0,0.6666666666666666,0.0,-0.2,0.041666666666666664,0.0,-0.25,-0.25,-0.36585365853658536,0.0,0.25,-0.3333333333333333,-0.14285714285714285,-0.2248995983935743,-0.25,-0.23076923076923078,-0.3055555555555556,-0.2956120092378753,-0.20930232558139536,1.3411764705882356,-0.15789473684210525,-0.27848101265822783,-0.2,-0.27358490566037735,0.0,-0.125,-0.5,-0.21518987341772153,-1.0,9.0,-0.16666666666666666,0.0,0.75,0.8625312428993424,1.0,-0.2,-0.25579695701282223,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
2.0,0.5,4.078431372549019,3.0,1.0,1.0,8.0,7.7727272727272725,0.5,0.2727272727272727,3.0,0.0,2.0,4.7,0.6666666666666666,1.0,6.125,6.6,2.4634146341463414,0.0,3.0,5.666666666666667,6.714285714285714,5.686746987951807,7.6,6.461538461538462,2.611111111111111,5.090069284064665,6.627906976744186,-0.5882352941176471,4.052631578947368,4.772151898734177,3.0,4.650943396226415,0.0,5.875,0.5,0.46835443037974683,-1.0,0.0,0.0,3.0,2.75,0.9583680476659358,0.0,1.2,0.11368753645014351,-1.0,70.88888888888889,7.878731917513084,-1.0,1.0,0.14104477611940366,0.0,0.0,0.0,0.0,0.0,0.0,-0.6808524463307634,0.0,0.0,0.5,0.0,1.0
0.0,2.0,-0.24836601307189543,-0.2,0.0,0.0,0.0,-0.36363636363636365,-0.5,3.0,0.0,0.0,0.0,-0.4,-0.9166666666666666,-1.0,-0.625,-0.35,-0.4634146341463415,0.0,-0.25,-0.3333333333333333,-0.5714285714285714,0.0,-0.35,-0.38461538461538464,-0.3888888888888889,-0.23094688221709006,0.11627906976744186,-0.3764705882352941,0.631578947368421,-0.13924050632911392,-0.2,-0.0660377358490566,19.0,-0.5,-0.5,-0.6329113924050633,-2.0,0.0,-0.3333333333333333,-1.0,-0.625,-0.9952283571915476,0.0,1.5,5.371736097269289,19.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.3619702176403221,0.0,0.0,0.5,0.0,2.0
0.0,-0.375,-0.33986928104575165,-0.2,0.0,0.0,0.0,-0.22727272727272727,-0.5,-0.45454545454545453,0.0,0.0,0.0,-0.1,-0.4583333333333333,0.0,-0.125,-0.2,-0.36585365853658536,0.0,0.0,-0.3333333333333333,0.0,-0.2570281124497992,-0.2,-0.15384615384615385,-0.3055555555555556,-0.30484988452655887,-0.2558139534883721,0.5764705882352943,-0.2631578947368421,-0.3037974683544304,-0.2,-0.330188679245283,0.0,0.0,-0.5,-0.31645569620253167,-1.0,0.0,-0.16666666666666666,0.0,0.375,0.09952283571915475,0.0,-0.3,-0.3836954355192349,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
2.0,0.25,-0.0915032679738562,0.2,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.0,0.0,1.0,-0.1,-0.20833333333333334,0.0,-0.125,-0.05,0.0975609756097561,0.0,-0.25,0.16666666666666666,-0.2857142857142857,0.0,-0.05,-0.15384615384615385,0.1388888888888889,-0.03695150115473441,-0.09302325581395349,-0.07058823529411759,-0.10526315789473684,-0.012658227848101266,0.2,0.04716981132075472,0.0,0.0,0.0,0.31645569620253167,0.0,0.0,1.3333333333333333,0.0,0.25,0.6966598500340833,2.0,0.6,1.1510863065577048,1.0,0.2222222222222222,0.23638042474607687,0.0,0.0,0.14104477611940366,0.0,0.0,0.0,0.0,0.0,0.0,-1.079485146098945,0.0,0.0,0.5,0.0,1.0
9.0,0.25,2.7908496732026142,0.6,0.0,0.0,6.0,2.3636363636363638,0.0,0.18181818181818182,12.0,0.6666666666666666,1.0,3.4,4.708333333333333,0.0,4.25,2.65,2.048780487804878,0.0,1.5,0.3333333333333333,3.7142857142857144,2.5863453815261046,2.65,2.923076923076923,2.3055555555555554,2.4110854503464205,2.7674418604651163,-0.14117647058823524,2.9473684210526314,2.5316455696202533,0.6,2.8207547169811322,0.0,2.875,0.0,0.4810126582278481,-1.0,0.0,0.3333333333333333,1.0,1.75,1.005435827521719,1.0,0.2,0.2243142546112448,0.0,0.6666666666666666,0.09233610341643853,0.0,0.6666666666666666,0.08615972669485664,0.0,1.0,1.0,1.0,2.0,2.0,0.32446952368291926,2.0,0.0,-0.5,1.0,1.0
0.0,0.0,0.0784313725490196,0.2,1.0,0.0,1.0,0.13636363636363635,0.0,-0.09090909090909091,0.0,0.3333333333333333,1.0,0.3,0.2916666666666667,0.0,0.375,0.2,0.024390243902439025,0.0,0.0,0.0,0.42857142857142855,0.0321285140562249,0.2,0.3076923076923077,0.027777777777777776,0.05542725173210162,0.11627906976744186,0.08235294117647067,0.10526315789473684,0.05063291139240506,0.2,0.04716981132075472,0.0,0.5,0.0,0.22784810126582278,0.0,0.0,0.0,1.0,0.125,-0.2488070892978869,0.0,0.0,-0.11510863065577048,0.0,0.1111111111111111,0.02031394275161714,0.0,0.3333333333333333,0.17319173363949525,0.0,0.0,0.0,0.0,0.0,0.0,-0.07549970515870566,0.0,0.0,0.0,0.0,0.0
0.0,7.25,0.13071895424836602,0.4,0.0,0.0,0.0,-0.22727272727272727,1.0,6.181818181818182,0.0,2.0,3.0,-0.4,-0.041666666666666664,0.0,-0.5,-0.2,-0.024390243902439025,0.0,-0.25,0.16666666666666666,-0.42857142857142855,0.6265060240963856,-0.2,-0.38461538461538464,0.08333333333333333,0.23094688221709006,0.3953488372093023,-0.24705882352941178,-0.05263157894736842,0.22784810126582278,0.4,0.46226415094339623,6.0,-0.375,1.0,-0.6329113924050633,0.0,0.0,1.1666666666666667,0.0,0.125,1.3933197000681665,6.0,2.0,6.906517839346229,24.0,0.3333333333333333,1.5327793167128352,4.0,0.3333333333333333,1.4269230769230796,2.0,0.0,0.0,0.0,0.0,0.0,-0.7174766813942074,0.0,0.0,0.5,0.0,1.0
6.0,1.0,2.1372549019607843,0.8,0.0,1.0,3.0,2.3181818181818183,0.5,0.9090909090909091,17.0,1.0,2.0,1.3,2.1666666666666665,0.0,1.625,2.15,2.707317073170732,0.0,-0.25,1.0,1.1428571428571428,2.1686746987951806,2.15,2.0,1.9166666666666667,2.346420323325635,1.930232558139535,-0.36470588235294116,1.3157894736842106,1.8987341772151898,0.8,2.009433962264151,0.0,-0.375,0.5,0.4810126582278481,-1.0,0.0,2.1666666666666665,0.0,0.75,1.017344542906917,0.0,0.9,0.6139126968307759,0.0,1.3333333333333333,0.9566020313942775,0.0,1.0,1.041159586681977,0.0,1.0,1.0,1.0,8.0,9.0,-1.298627132940546,2.0,0.0,1.0,1.0,3.0
2.0,0.125,1.4640522875816993,0.6,1.0,0.0,4.0,2.4545454545454546,0.0,0.0,3.0,0.0,1.0,2.5,-0.08333333333333333,1.0,3.375,2.55,1.170731707317073,0.0,1.0,1.0,3.5714285714285716,1.6867469879518073,2.55,2.923076923076923,1.25,1.7829099307159353,2.0232558139534884,-0.5411764705882354,2.0526315789473686,1.6455696202531647,0.6,1.5377358490566038,0.0,3.125,0.0,0.46835443037974683,0.0,0.0,-0.16666666666666666,3.0,0.75,0.1368438991138378,0.0,0.3,-0.11510863065577048,-1.0,0.5555555555555556,0.18236380424746193,-1.0,0.6666666666666666,0.24207807118254898,0.0,0.0,0.0,0.0,0.0,0.0,-1.045730901401005,0.0,0.0,1.0,0.0,1.0
0.0,0.125,0.2549019607843137,0.2,0.0,0.0,0.0,0.36363636363636365,-0.5,-0.09090909090909091,0.0,0.0,0.0,0.7,0.4166666666666667,0.0,0.875,0.45,-0.024390243902439025,0.0,1.0,0.0,1.1428571428571428,0.40160642570281124,0.45,0.46153846153846156,0.08333333333333333,0.2956120092378753,0.6046511627906976,-0.11764705882352941,0.10526315789473684,0.34177215189873417,0.2,0.3867924528301887,0.0,1.0,-0.5,-0.02531645569620253,-1.0,0.0,-0.16666666666666666,0.0,5.75,5.407407407407395,0.0,0.6,0.5627533054282103,0.0,0.1111111111111111,-0.015697137580791342,0.0,0.3333333333333333,0.11808266360505217,0.0,0.0,0.0,0.0,0.0,0.0,-0.8710240469113533,0.0,0.0,0.0,0.0,0.0
2.0,1.625,0.8169934640522876,1.6,0.0,4.0,0.0,1.2727272727272727,2.0,1.3636363636363635,2.0,1.3333333333333333,5.0,0.0,1.2916666666666667,1.0,0.25,1.1,0.5365853658536586,0.0,2.25,1.3333333333333333,0.14285714285714285,1.3493975903614457,1.2,1.5384615384615385,0.5555555555555556,0.9699769053117783,1.3953488372093024,-0.22352941176470587,0.3157894736842105,0.9873417721518988,1.6,1.1226415094339623,0.0,0.125,2.5,0.6329113924050633,0.0,0.0,-0.16666666666666666,0.0,0.75,0.5402668224754126,0.0,0.7,0.5042854295395649,0.0,2.2222222222222223,2.088378841841448,-1.0,1.3333333333333333,1.7162456946039066,0.0,1.0,1.0,1.0,4.0,7.0,-0.35876239933439996,2.0,0.0,0.0,1.0,4.0
0.0,0.0,0.3202614379084967,0.2,0.0,0.0,0.0,0.22727272727272727,-0.5,-0.18181818181818182,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.625,0.3,0.34146341463414637,0.0,2.25,0.0,0.8571428571428571,0.14457831325301204,0.3,0.46153846153846156,0.5,0.2586605080831409,0.20930232558139536,0.0,0.47368421052631576,0.31645569620253167,0.2,0.4056603773584906,0.0,0.75,-0.5,0.43037974683544306,0.0,0.0,0.5,0.0,0.625,0.27866394001363337,0.0,0.0,-0.06139126968307764,0.0,0.1111111111111111,-0.022899353647274842,0.0,0.3333333333333333,0.14104477611940366,0.0,0.0,0.0,0.0,0.0,0.0,-1.0699152423214713,0.0,0.0,1.0,0.0,2.0
0.0,0.0,-0.1830065359477124,0.0,0.0,0.0,0.0,-0.13636363636363635,0.0,-0.18181818181818182,0.0,0.0,1.0,-0.1,-0.25,0.0,-0.125,-0.1,-0.17073170731707318,0.0,0.5,-0.16666666666666666,0.0,-0.1285140562248996,-0.1,-0.15384615384615385,-0.08333333333333333,-0.14780600461893764,-0.09302325581395349,0.11764705882352954,-0.15789473684210525,-0.11392405063291139,0.0,-0.08490566037735849,0.0,0.0,0.0,-0.21518987341772153,-1.0,0.0,-0.3333333333333333,1.0,-0.25,-0.1990456714383095,1.0,-0.1,0.07673908710384698,0.0,0.0,0.02031394275161714,0.0,0.0,0.14104477611940366,0.0,0.0,0.0,0.0,0.0,0.0,0.29497092254824114,0.0,0.0,-0.5,0.0,1.0
0.0,0.625,0.43790849673202614,1.6,0.0,1.0,1.0,0.5,0.5,0.5454545454545454,0.0,0.6666666666666666,2.0,0.0,0.4583333333333333,1.0,0.25,0.45,0.3170731707317073,1.0,2.25,1.6666666666666667,0.2857142857142857,0.5461847389558233,0.45,0.38461538461538464,0.2777777777777778,0.48036951501154734,0.627906976744186,-0.2117647058823529,0.3684210526315789,0.4430379746835443,1.6,0.5566037735849056,1.0,0.375,1.0,0.6329113924050633,0.0,0.0,1.6666666666666667,1.0,1.25,0.4833966306358928,0.0,1.7,1.1181981263703409,0.0,3.5555555555555554,1.7797124389922172,-1.0,0.6666666666666666,0.4625143513203225,0.0,1.0,1.0,1.0,45.0,0.0,-1.2419413563159922,2.0,0.0,1.0,1.0,2.0
1.0,0.875,0.43137254901960786,0.8,0.0,1.0,0.0,0.4090909090909091,0.5,0.9090909090909091,0.0,0.6666666666666666,2.0,0.1,0.375,0.0,0.125,0.45,0.4878048780487805,0.0,0.5,0.5,0.14285714285714285,0.41767068273092367,0.45,0.46153846153846156,0.5,0.4341801385681293,0.4186046511627907,-0.2117647058823529,0.6842105263157895,0.43037974683544306,0.8,0.5,2.0,0.25,0.5,0.20253164556962025,3.0,0.0,0.5,0.0,0.375,0.796182685753238,1.0,1.4,1.3301441764666802,1.0,0.8888888888888888,1.1006463527239159,0.0,0.6666666666666666,1.0652698048220457,0.0,1.0,1.0,1.0,14.0,4.0,-0.6174993391488245,2.0,0.0,0.5,1.0,0.0
0.0,0.75,-0.12418300653594772,0.6,0.0,1.0,1.0,-0.045454545454545456,0.5,0.36363636363636365,0.0,0.0,2.0,-0.3,-0.2916666666666667,0.0,-0.375,-0.1,-0.024390243902439025,0.0,0.75,0.6666666666666666,-0.2857142857142857,0.01606425702811245,-0.1,-0.15384615384615385,-0.027777777777777776,-0.05542725173210162,-0.023255813953488372,-0.0941176470588235,-0.15789473684210525,-0.05063291139240506,0.6,0.009433962264150943,0.0,-0.25,1.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.25,0.398091342876619,0.0,0.8,1.3813035678692458,0.0,0.3333333333333333,0.6685133887349963,0.0,0.3333333333333333,0.944718714121701,0.0,0.0,0.0,0.0,0.0,0.0,-1.0733237012011192,0.0,0.0,0.5,0.0,1.0
0.0,-0.5,-0.058823529411764705,-0.2,0.0,0.0,0.0,-0.22727272727272727,-0.5,0.45454545454545453,0.0,3.6666666666666665,0.0,-0.1,1.625,0.0,-0.125,-0.2,-0.3902439024390244,0.0,-0.25,-0.3333333333333333,0.0,-0.30522088353413657,-0.2,-0.15384615384615385,-0.3333333333333333,-0.3787528868360277,-0.32558139534883723,9.18823529411765,-0.21052631578947367,-0.35443037974683544,-0.2,-0.330188679245283,0.0,0.0,-0.5,-0.6329113924050633,-2.0,2.0,-0.3333333333333333,-1.0,0.375,1.8909338786639402,6.0,-0.4,-0.46043452262308193,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.4206771574800387,0.0,0.0,0.0,0.0,0.0
11.0,0.875,11.11111111111111,2.8,10.0,0.0,13.0,9.727272727272727,0.5,0.7272727272727273,1.0,0.6666666666666666,2.0,7.7,16.791666666666668,7.0,9.625,10.05,7.414634146341464,3.0,22.75,2.5,7.714285714285714,11.967871485943775,10.05,7.076923076923077,8.527777777777779,10.420323325635104,13.069767441860465,-0.23529411764705882,10.736842105263158,10.974683544303797,2.8,12.367924528301886,0.0,9.625,0.5,0.6329113924050633,-1.0,1.0,1.5,1.0,2.375,1.3739006101717453,0.0,2.8,0.7486740205253357,0.0,106.44444444444444,10.544332590140316,0.0,1.0,0.36713326856840134,0.0,6.0,6.0,3.0,189.0,114.0,-0.3594841584532306,1.0,0.0,1.0,3.0,4.0
0.0,1.375,0.1111111111111111,0.2,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,2.0,-0.2,-0.4166666666666667,0.0,-0.25,0.05,0.3902439024390244,0.0,0.25,0.0,-0.14285714285714285,0.2891566265060241,0.05,-0.23076923076923078,0.4444444444444444,0.2586605080831409,0.20930232558139536,-0.4,0.10526315789473684,0.2911392405063291,0.2,0.46226415094339623,1.0,-0.125,0.5,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.4644399000227235,2.0,0.6,1.6882599162846337,2.0,0.2222222222222222,0.9566020313942775,2.0,0.3333333333333333,1.041159586681977,1.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,2.125,0.13071895424836602,-0.2,0.0,0.0,0.0,-0.2727272727272727,-0.5,1.6363636363636365,0.0,0.6666666666666666,0.0,-0.2,-0.20833333333333334,1.0,-0.25,-0.25,0.2926829268292683,0.0,0.0,-0.3333333333333333,-0.14285714285714285,0.46586345381526106,-0.25,-0.23076923076923078,0.3888888888888889,0.24942263279445728,0.23255813953488372,-0.3176470588235294,0.3684210526315789,0.27848101265822783,-0.2,0.5377358490566038,3.0,-0.125,-0.5,-0.6329113924050633,0.0,0.0,1.0,0.0,-0.25,0.06634855714610452,2.0,0.0,0.46043452262308193,1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.5,-0.35294117647058826,-0.2,0.0,0.0,0.0,-0.2727272727272727,-0.5,-0.5454545454545454,0.0,0.0,0.0,-0.2,-0.2916666666666667,0.0,-0.25,-0.25,-0.36585365853658536,0.0,-0.25,-0.3333333333333333,-0.14285714285714285,-0.30522088353413657,-0.25,-0.23076923076923078,-0.3055555555555556,-0.3695150115473441,-0.32558139534883723,2.0705882352941183,-0.21052631578947367,-0.34177215189873417,-0.2,-0.3113207547169811,0.0,-0.125,-0.5,-0.6329113924050633,0.0,2.0,-0.16666666666666666,0.0,0.625,1.1279254714837528,0.0,-0.4,-0.5627533054282111,-1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,2.875,0.27450980392156865,2.0,0.0,2.0,0.0,0.2727272727272727,2.5,2.8181818181818183,0.0,1.3333333333333333,6.0,-0.3,0.7916666666666666,0.0,-0.375,0.25,-0.024390243902439025,0.0,0.0,1.8333333333333333,-0.2857142857142857,0.36947791164658633,0.25,-0.07692307692307693,0.08333333333333333,0.18475750577367206,0.32558139534883723,0.12941176470588248,0.3157894736842105,0.189873417721519,2.0,0.2169811320754717,5.0,-0.25,3.0,-0.6329113924050633,-1.0,0.0,0.6666666666666666,1.0,0.125,0.5971370143149285,2.0,0.9,1.6882599162846337,1.0,17.555555555555557,34.15881809787625,0.0,1.0,2.3913318025258365,0.0,0.0,0.0,0.0,0.0,0.0,-0.956249679437862,0.0,0.0,0.5,0.0,1.0
1.0,0.875,1.1633986928104576,1.4,0.0,0.0,0.0,0.8636363636363636,0.0,0.9090909090909091,5.0,1.0,1.0,0.5,1.8333333333333333,4.0,0.625,0.8,1.170731707317073,0.0,-0.25,1.3333333333333333,0.7142857142857143,1.0602409638554218,0.8,0.46153846153846156,1.2777777777777777,1.0254041570438799,0.7674418604651163,-0.14117647058823524,1.368421052631579,0.9746835443037974,1.4,1.0471698113207548,1.0,0.125,0.5,-0.6329113924050633,-1.0,0.0,2.6666666666666665,1.0,-0.25,-0.43790047716428093,0.0,1.0,0.6753039665138535,0.0,2.111111111111111,1.0142197599261318,0.0,0.6666666666666666,0.5227898966704948,0.0,0.0,0.0,0.0,0.0,0.0,-0.6960965723852326,0.0,0.0,0.0,0.0,1.0
0.0,-0.625,-0.3790849673202614,-0.4,0.0,-1.0,4.0,-0.4090909090909091,-1.0,-0.6363636363636364,0.0,0.0,-1.0,-0.5,-0.4166666666666667,0.0,-0.625,-0.4,-0.4146341463414634,0.0,-0.25,-0.5,-0.5714285714285714,-0.24096385542168675,-0.4,-0.46153846153846156,-0.3611111111111111,-0.38799076212471134,-0.32558139534883723,2.3529411764705888,-0.15789473684210525,-0.3670886075949367,-0.4,-0.3490566037735849,0.0,-0.5,-1.0,-0.6329113924050633,-1.0,0.0,-0.3333333333333333,0.0,-0.625,-0.9952283571915476,0.0,-0.5,-0.7673908710384698,-1.0,-0.2222222222222222,-0.6278855032317621,-1.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.8451431325900716,0.0,0.0,0.5,0.0,0.0
1.0,0.25,0.9477124183006536,1.8,1.0,0.0,2.0,1.0909090909090908,0.0,0.09090909090909091,0.0,0.0,1.0,1.3,0.4166666666666667,2.0,1.625,1.15,1.3414634146341464,0.0,1.75,1.6666666666666667,1.7142857142857142,1.0120481927710843,1.15,1.4615384615384615,1.5,1.0808314087759816,0.813953488372093,-0.4,1.105263157894737,1.1012658227848102,1.8,1.1603773584905661,0.0,1.75,0.0,0.6329113924050633,-1.0,0.0,0.5,2.0,0.75,0.06634855714610452,1.0,1.2,0.0511593914025657,0.0,10.666666666666666,2.2049861495844896,0.0,1.3333333333333333,0.3310040705563104,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.125,0.5098039215686274,0.2,0.0,0.0,1.0,0.7272727272727273,-0.5,-0.18181818181818182,0.0,0.0,0.0,1.3,0.16666666666666666,1.0,1.625,0.75,0.6829268292682927,3.0,1.0,0.16666666666666666,1.5714285714285714,0.36947791164658633,0.75,0.9230769230769231,0.5277777777777778,0.5727482678983834,0.46511627906976744,-0.32941176470588235,0.7894736842105263,0.46835443037974683,0.2,0.46226415094339623,0.0,1.75,-0.5,0.34177215189873417,0.0,0.0,0.5,1.0,0.125,-0.11058092857683946,0.0,0.3,-0.017053130467522853,0.0,0.0,-0.0997229916897503,0.0,0.6666666666666666,-0.1073635319903978,0.0,0.0,0.0,0.0,0.0,0.0,-0.22602665173920589,0.0,0.0,0.0,0.0,2.0
