CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,0.4,-0.22279792746113988,0.0,0.0,0.0,2.0,-0.25925925925925924,0.0,0.125,2.0,-0.42857142857142855,0.0,-0.2727272727272727,-0.42391304347826086,0.0,-0.2727272727272727,-0.25,0.0,0.0,0.0,0.0,-0.125,0.0,-0.24,-0.3076923076923077,0.07692307692307693,-0.05581395348837209,0.0,-0.4634760705289672,-0.15789473684210525,0.010101010101010102,0.0,0.0945945945945946,1.0,-0.4,0.0,0.05,1.0,0.0,0.375,0.0,-0.3,-0.21428571428571427,1.0,0.6666666666666666,1.1666666666666663,1.0,0.0,-0.01893939393939562,0.0,0.3333333333333333,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
10.0,1.1,3.4041450777202074,3.0,0.0,2.0,18.0,4.962962962962963,1.5,0.8125,17.0,-0.2857142857142857,2.0,1.8181818181818181,3.347826086956522,0.0,1.8181818181818181,4.458333333333333,2.1875,0.0,0.3333333333333333,2.857142857142857,1.5,3.9157894736842107,4.56,5.384615384615385,2.358974358974359,3.1193798449612404,4.285714285714286,-0.18136020151133497,5.0,3.6363636363636362,2.0,3.472972972972973,2.5,0.4,1.5,0.525,-0.5,0.0,1.875,0.0,1.4,1.121693121693123,1.0,1.25,1.2206790123456799,0.0,1.8,2.0713383838383783,0.0,1.3333333333333333,1.2148148148148177,0.0,0.0,0.0,0.0,0.0,0.0,-0.38066551823204114,0.0,0.0,1.0,0.0,1.5
0.0,1.5,0.2918825561312608,0.0,0.0,0.0,0.0,-0.18518518518518517,-0.5,1.1875,1.0,0.14285714285714285,-1.0,-0.09090909090909091,0.08695652173913043,0.0,-0.09090909090909091,-0.16666666666666666,-0.2708333333333333,2.0,0.0,0.0,-0.125,0.9368421052631579,-0.16,-0.15384615384615385,-0.2564102564102564,0.47751937984496123,0.3968253968253968,-0.3526448362720403,0.7105263157894737,0.13131313131313133,0.0,0.22972972972972974,2.5,-0.1,-0.5,-0.575,1.0,0.0,-0.125,0.0,1.5,1.2380952380952372,0.0,1.0833333333333333,1.2152777777777783,0.0,0.06666666666666667,-0.01893939393939562,0.0,0.0,-0.19999999999999998,0.0,1.0,1.0,1.0,1.0,1.0,0.3027540963782587,1.0,0.0,0.0,1.0,0.5
0.0,-0.4,0.11226252158894647,-0.16666666666666666,0.0,0.0,10.0,-0.2222222222222222,-0.5,-0.125,0.0,0.2857142857142857,-1.0,-0.09090909090909091,0.7934782608695652,0.0,-0.09090909090909091,-0.20833333333333334,-0.08333333333333333,0.0,0.6666666666666666,-0.14285714285714285,0.125,-0.12631578947368421,-0.2,-0.15384615384615385,-0.02564102564102564,-0.18604651162790697,-0.1746031746031746,2.216624685138539,0.0,-0.1414141414141414,-0.16666666666666666,-0.12162162162162163,0.0,0.0,-0.5,0.5125,-0.5,0.0,-0.625,1.0,0.3,0.47619047619047705,0.0,-0.16666666666666666,-0.19444444444444536,0.0,-0.06666666666666667,-0.14393939393939417,0.0,0.6666666666666666,0.05925925925925954,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,0.0,-0.15716753022452504,0.16666666666666666,3.0,0.0,0.0,-0.18518518518518517,0.0,-0.0625,0.0,-0.14285714285714285,0.0,-0.18181818181818182,-0.2391304347826087,0.0,-0.18181818181818182,-0.16666666666666666,-0.08333333333333333,2.0,1.3333333333333333,0.14285714285714285,-0.625,-0.1368421052631579,-0.16,-0.23076923076923078,-0.02564102564102564,-0.08062015503875969,-0.047619047619047616,-0.1612090680100755,0.02631578947368421,-0.06060606060606061,0.16666666666666666,-0.02702702702702703,0.0,-0.1,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.75,0.4083333333333333,0.0,0.3333333333333333,0.31856060606060393,0.0,0.0,-0.15238095238095198,0.0,0.0,0.0,0.0,0.0,0.0,-1.349589653621745,0.0,0.0,2.0,0.0,0.5
0.0,0.2,0.17443868739205526,0.16666666666666666,0.0,0.0,0.0,-0.037037037037037035,0.0,0.125,0.0,0.0,0.0,0.09090909090909091,0.17391304347826086,0.0,0.09090909090909091,0.0,0.4791666666666667,1.0,2.0,0.14285714285714285,0.25,0.1368421052631579,0.0,0.0,0.3076923076923077,0.20465116279069767,-0.09523809523809523,-0.09068010075566749,0.3157894736842105,0.04040404040404041,0.16666666666666666,0.05405405405405406,0.0,0.2,0.0,0.3875,-0.5,1.0,1.125,2.0,0.5,0.03571428571428571,0.0,0.08333333333333333,-0.10937499999999996,-1.0,0.2,0.07481060606060426,0.0,0.3333333333333333,0.08888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.19412314399730696,0.0,0.0,0.0,0.0,0.0
1.0,-0.2,0.8480138169257341,0.6666666666666666,1.0,0.0,2.0,1.7037037037037037,0.0,-0.375,6.0,-0.5714285714285714,0.0,2.3636363636363638,0.6304347826086957,0.0,2.3636363636363638,1.7916666666666667,1.4583333333333333,2.0,7.0,0.5714285714285714,3.0,1.3368421052631578,1.72,2.1538461538461537,1.8461538461538463,1.0666666666666667,1.2857142857142858,-0.33249370277078083,0.6842105263157895,1.5252525252525253,0.6666666666666666,1.5,0.0,2.1,0.0,0.5875,-0.5,15.0,-0.25,0.0,2.1,0.6839826839826829,0.0,0.5833333333333334,0.017676767676767527,0.0,2.466666666666667,0.46401515151514994,0.0,0.3333333333333333,-0.07619047619047642,0.0,0.0,0.0,0.0,0.0,0.0,-0.1270390619351876,0.0,0.0,0.0,0.0,1.5
0.0,-0.7,-0.3160621761658031,-0.3333333333333333,1.0,0.0,7.0,-0.4444444444444444,-0.5,-0.4375,0.0,0.14285714285714285,-1.0,-0.5454545454545454,-0.14130434782608695,0.0,-0.5454545454545454,-0.4583333333333333,-0.125,0.0,0.3333333333333333,-0.2857142857142857,-0.625,-0.18947368421052632,-0.44,-0.5384615384615384,-0.3333333333333333,-0.31007751937984496,-0.3492063492063492,1.1889168765743074,-0.2894736842105263,-0.37373737373737376,-0.3333333333333333,-0.33783783783783783,0.0,-0.5,-0.5,0.675,-0.5,1.0,-0.375,0.0,-0.6,-0.5714285714285714,1.0,-0.5,-0.5833333333333331,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.13830281419084878,0.0,0.0,1.0,0.0,-0.5
1.0,2.2,1.1139896373056994,1.1666666666666667,0.0,0.0,0.0,1.4074074074074074,1.5,1.8125,1.0,0.5714285714285714,1.0,0.2727272727272727,0.6195652173913043,0.0,0.2727272727272727,0.75,0.2916666666666667,0.0,0.0,1.0,0.5,2.2526315789473683,1.56,0.15384615384615385,0.3333333333333333,1.4945736434108527,1.9206349206349207,-0.44332493702770776,1.0526315789473684,1.3333333333333333,0.6666666666666666,1.5945945945945945,2.0,0.3,1.5,-0.575,1.5,0.0,0.5,0.0,-0.1,0.2571428571428571,2.0,0.5,1.3999999999999995,1.0,0.4666666666666667,1.1435606060606027,0.0,0.3333333333333333,0.6518518518518488,0.0,0.0,0.0,0.0,0.0,0.0,0.35718958024922587,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.13989637305699482,0.16666666666666666,1.0,0.0,0.0,-0.14814814814814814,0.0,0.5,0.0,1.1428571428571428,0.0,-0.2727272727272727,0.11956521739130435,0.0,-0.2727272727272727,-0.125,-0.2916666666666667,0.0,1.0,0.14285714285714285,-0.25,-0.10526315789473684,-0.12,-0.3076923076923077,-0.2564102564102564,-0.17364341085271318,-0.09523809523809523,0.7556675062972293,-0.34210526315789475,-0.18181818181818182,0.16666666666666666,-0.20270270270270271,0.0,-0.2,0.0,-0.375,0.0,0.0,0.25,0.0,0.2,0.42857142857142855,0.0,0.08333333333333333,0.3645833333333332,0.0,0.2,0.5435606060606036,0.0,0.3333333333333333,0.5037037037037068,0.0,0.0,0.0,0.0,0.0,0.0,0.06277915903490008,0.0,0.0,0.0,0.0,0.0
0.0,1.2,0.25734024179620035,2.0,0.0,0.0,5.0,0.5185185185185185,1.5,0.8125,0.0,-0.2857142857142857,3.0,-0.09090909090909091,0.05434782608695652,0.0,-0.09090909090909091,0.625,0.0625,5.0,0.6666666666666666,1.7142857142857142,-0.5,0.5157894736842106,0.6,-0.15384615384615385,0.358974358974359,0.39069767441860465,0.6984126984126984,-0.33249370277078083,0.5526315789473685,0.5656565656565656,2.0,0.5945945945945946,1.5,0.0,1.5,0.25,0.5,4.0,-0.25,1.0,0.2,0.3333333333333342,1.0,1.0833333333333333,1.020833333333333,-1.0,120.13333333333334,113.73106060606031,0.0,0.6666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,-0.2,-0.18825561312607944,-0.3333333333333333,0.0,0.0,0.0,-0.2962962962962963,-0.5,0.0625,2.0,0.2857142857142857,-1.0,-0.18181818181818182,-0.14130434782608695,0.0,-0.18181818181818182,-0.2916666666666667,-0.125,0.0,0.0,-0.2857142857142857,0.0,-0.22105263157894736,-0.28,-0.23076923076923078,-0.1282051282051282,-0.17984496124031008,-0.19047619047619047,0.27204030226700265,-0.05263157894736842,-0.1919191919191919,-0.3333333333333333,-0.16216216216216217,0.5,-0.3,-0.5,-0.575,1.5,0.0,-0.25,0.0,-0.3,-0.4571428571428572,0.0,-0.16666666666666666,-0.05833333333333337,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
2.0,0.1,2.1260794473229705,1.1666666666666667,0.0,0.0,0.0,3.4814814814814814,0.0,-0.1875,62.0,-0.7142857142857143,0.0,5.0,-0.13043478260869565,0.0,5.0,3.5416666666666665,3.2083333333333335,0.0,0.0,1.0,6.875,4.242105263157895,3.72,4.153846153846154,3.641025641025641,3.218604651162791,4.571428571428571,-0.7355163727959698,3.1578947368421053,4.3232323232323235,0.6666666666666666,4.77027027027027,0.5,-0.6,0.0,-0.575,0.0,0.0,0.75,1.0,0.0,-0.4608294930875571,0.0,1.0833333333333333,0.37634408602150493,-1.0,0.4666666666666667,0.102028347996088,0.0,0.6666666666666666,-0.21388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,-0.7038998960171836,0.0,0.0,1.0,0.0,2.0
0.0,0.8,0.8169257340241797,1.0,3.0,0.0,17.0,0.4444444444444444,0.5,0.5,2.0,-0.2857142857142857,1.0,0.09090909090909091,0.1956521739130435,1.0,0.09090909090909091,0.4583333333333333,0.5625,4.0,4.333333333333333,1.0,-0.5,1.5578947368421052,0.44,0.0,0.6153846153846154,1.1348837209302325,0.7777777777777778,-0.5138539042821159,1.236842105263158,0.7171717171717171,1.0,0.7972972972972973,0.5,0.0,0.5,0.475,0.5,1.0,0.375,0.0,1.7,2.0714285714285716,3.0,1.4166666666666667,0.7291666666666664,0.0,4.066666666666666,4.434185606060598,0.0,0.6666666666666666,0.4363636363636355,0.0,0.0,0.0,0.0,0.0,0.0,-0.5752946841095513,0.0,0.0,2.0,0.0,1.0
0.0,-0.2,-0.3298791018998273,0.0,0.0,0.0,0.0,-0.2222222222222222,0.0,-0.4375,0.0,-0.7142857142857143,0.0,-0.2727272727272727,-0.5217391304347826,0.0,-0.2727272727272727,-0.20833333333333334,-0.14583333333333334,0.0,0.6666666666666666,0.0,-0.125,-0.2,-0.2,-0.3076923076923077,-0.10256410256410256,-0.18604651162790697,-0.20634920634920634,-0.4937027707808564,-0.18421052631578946,-0.1919191919191919,0.0,-0.1891891891891892,0.0,-0.2,0.0,0.05,-0.5,0.0,-0.125,1.0,-0.2,-0.35714285714285715,0.0,-0.08333333333333333,-0.07291666666666664,-1.0,0.0,0.07481060606060426,0.0,0.3333333333333333,0.5037037037037068,0.0,0.0,0.0,0.0,0.0,0.0,-0.16519462157046183,0.0,0.0,1.0,0.0,-0.5
3.0,3.2,2.5751295336787563,1.1666666666666667,1.0,0.0,0.0,1.2222222222222223,1.0,3.75,0.0,3.2857142857142856,2.0,0.36363636363636365,3.119565217391304,0.0,0.36363636363636365,1.3333333333333333,2.3333333333333335,1.0,1.0,1.0,0.125,2.294736842105263,1.28,0.5384615384615384,0.6153846153846154,2.474418604651163,1.3492063492063493,-0.08060453400503775,2.1315789473684212,1.0808080808080809,1.1666666666666667,1.0135135135135136,3.0,0.5,1.0,0.4,-0.5,1.0,1.875,1.0,1.2,1.8701298701298685,0.0,0.4166666666666667,0.6098484848484844,-1.0,4.0,3.8503787878787743,0.0,1.0,1.1760683760683734,0.0,1.0,1.0,1.0,28.0,213.0,-0.4717290374628748,1.0,0.0,1.0,1.0,1.0
0.0,0.5,0.015544041450777202,1.0,1.0,1.0,0.0,-0.037037037037037035,0.5,0.9375,0.0,0.8571428571428571,1.0,-0.2727272727272727,0.21739130434782608,0.0,-0.2727272727272727,0.0,-0.125,0.0,0.3333333333333333,0.8571428571428571,-0.25,-0.042105263157894736,0.0,0.07692307692307693,-0.10256410256410256,-0.04961240310077519,0.0,0.42317380352644846,0.07894736842105263,-0.06060606060606061,1.0,-0.08108108108108109,1.5,-0.2,0.5,0.05,0.0,0.0,0.25,0.0,-0.2,-0.14285714285714285,0.0,0.08333333333333333,0.1458333333333333,0.0,2.1333333333333333,2.9810606060606,0.0,1.0,1.2444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-0.2178451545580706,0.0,0.0,0.0,0.0,2.0
0.0,-0.7,-0.38860103626943004,-0.3333333333333333,0.0,0.0,0.0,-0.18518518518518517,-0.5,-0.6875,0.0,-0.42857142857142855,-1.0,0.09090909090909091,-0.30434782608695654,0.0,0.09090909090909091,-0.16666666666666666,-0.3958333333333333,0.0,0.0,-0.2857142857142857,0.375,-0.35789473684210527,-0.16,0.0,-0.38461538461538464,-0.39689922480620154,-0.3492063492063492,2.377833753148615,-0.2631578947368421,-0.3939393939393939,-0.3333333333333333,-0.36486486486486486,0.0,0.2,-0.5,-0.575,-1.0,1.0,-0.375,-1.0,-0.4,-0.5357142857142857,0.0,-0.5833333333333334,-0.8749999999999997,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-4.1958797834031705,0.0,0.0,4.0,0.0,-0.5
0.0,0.4,1.0069084628670122,1.1666666666666667,6.0,0.0,0.0,0.7777777777777778,0.5,0.75,0.0,0.7142857142857143,1.0,0.5454545454545454,1.434782608695652,0.0,0.5454545454545454,0.9166666666666666,0.7708333333333334,0.0,2.0,1.0,0.25,0.7684210526315789,0.88,0.38461538461538464,0.8461538461538461,0.6759689922480621,0.8253968253968254,0.24181360201511345,1.6578947368421053,0.8383838383838383,1.1666666666666667,0.8648648648648649,1.5,0.7,0.5,0.3625,0.0,0.0,2.0,0.0,1.3,0.7472527472527456,1.0,0.5833333333333334,0.5160256410256411,0.0,4.666666666666667,2.3031759906759848,0.0,1.6666666666666667,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.24737775229223846,0.0,0.0,0.0,0.0,0.5
0.0,0.0,0.30915371329879104,0.3333333333333333,0.0,0.0,1.0,0.2962962962962963,0.0,0.4375,0.0,1.0,0.0,0.18181818181818182,0.7608695652173914,0.0,0.18181818181818182,0.2916666666666667,0.3958333333333333,4.0,0.3333333333333333,0.5714285714285714,0.0,-0.05263157894736842,0.28,0.07692307692307693,0.02564102564102564,0.11782945736434108,-0.15873015873015872,0.5944584382871536,0.2894736842105263,-0.1111111111111111,0.3333333333333333,-0.13513513513513514,0.5,0.3,0.0,0.25,0.0,1.0,0.375,0.0,0.5,0.6031746031746028,1.0,-0.08333333333333333,-0.06481481481481417,0.0,0.0,-0.12310606060606295,0.0,0.3333333333333333,-0.048484848484848894,0.0,0.0,0.0,0.0,0.0,0.0,0.14084028142261404,0.0,0.0,0.0,0.0,0.5
0.0,0.0,-0.22625215889464595,2.0,0.0,0.0,0.0,0.37037037037037035,0.5,-0.375,0.0,-0.7142857142857143,1.0,0.09090909090909091,-0.43478260869565216,0.0,0.09090909090909091,0.4583333333333333,-0.22916666666666666,0.0,0.0,1.7142857142857142,0.375,0.08421052631578947,0.44,0.0,-0.20512820512820512,-0.024806201550387597,0.3492063492063492,-0.5037783375314862,-0.2894736842105263,0.12121212121212122,2.0,0.013513513513513514,0.0,0.2,0.5,-0.575,0.0,0.0,-0.625,0.0,0.8,0.35714285714285715,0.0,0.0,-0.1822916666666666,0.0,819.0,575.7935606060598,0.0,0.3333333333333333,0.08888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,-0.012060718436561403,0.0,0.0,1.0,0.0,-0.5
7.0,1.0,14.060449050086357,1.6666666666666667,36.0,1.0,0.0,16.85185185185185,0.5,1.125,0.0,0.8571428571428571,1.0,10.545454545454545,15.01086956521739,0.0,10.545454545454545,16.916666666666668,12.041666666666666,3.0,2.0,2.4285714285714284,9.0,12.526315789473685,16.28,17.307692307692307,14.692307692307692,14.04031007751938,12.904761904761905,-0.20151133501259444,12.026315789473685,13.97979797979798,1.6666666666666667,13.256756756756756,1.0,11.7,1.0,0.6375,0.5,0.0,7.375,0.0,1.8,0.37166085946573724,0.0,2.1666666666666665,0.8631436314363127,0.0,43.06666666666667,4.964292313377685,0.0,1.0,0.8746666666666667,0.0,5.0,5.0,1.0,44.0,9.0,-0.696342667680806,1.0,0.0,0.0,1.0,3.5
1.0,0.3,-0.13989637305699482,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-0.18181818181818182,-0.18478260869565216,0.0,-0.18181818181818182,0.0,-0.020833333333333332,0.0,2.3333333333333335,0.14285714285714285,-0.125,0.05263157894736842,0.0,-0.23076923076923078,0.02564102564102564,-0.018604651162790697,0.14285714285714285,-0.18136020151133497,-0.2631578947368421,0.08080808080808081,0.16666666666666666,0.10810810810810811,0.0,-0.1,0.5,0.0625,-0.5,0.0,0.375,1.0,0.2,1.0285714285714285,4.0,0.08333333333333333,0.6999999999999998,1.0,0.06666666666666667,0.31856060606060393,0.0,0.3333333333333333,0.48253968253967994,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,0.3,0.3471502590673575,0.16666666666666666,1.0,0.0,0.0,0.4444444444444444,0.0,0.375,0.0,0.2857142857142857,0.0,0.36363636363636365,0.40217391304347827,0.0,0.36363636363636365,0.5416666666666666,0.2916666666666667,0.0,0.0,0.14285714285714285,0.625,0.15789473684210525,0.52,0.6153846153846154,0.48717948717948717,0.35968992248062015,0.4126984126984127,-0.07052896725440802,0.42105263157894735,0.43434343434343436,0.16666666666666666,0.40540540540540543,0.5,0.5,0.0,-0.575,0.5,0.0,0.375,0.0,0.0,0.0,1.0,-0.08333333333333333,0.13257575757575624,0.0,0.13333333333333333,0.30492424242423904,0.0,0.3333333333333333,0.629059829059831,0.0,0.0,0.0,0.0,0.0,0.0,-0.633985562989143,0.0,0.0,2.0,0.0,0.0
1.0,1.5,0.24352331606217617,1.0,0.0,0.0,0.0,0.2222222222222222,1.0,2.1875,1.0,2.7142857142857144,2.0,-0.2727272727272727,0.6413043478260869,0.0,-0.2727272727272727,0.20833333333333334,-0.0625,0.0,0.0,1.1428571428571428,-0.25,0.37894736842105264,0.2,-0.3076923076923077,-0.02564102564102564,0.17364341085271318,0.2698412698412698,0.36272040302267006,-0.07894736842105263,0.1414141414141414,1.0,0.14864864864864866,1.5,-0.3,1.5,-0.575,1.0,0.0,0.125,0.0,-0.1,-0.14285714285714285,0.0,0.9166666666666666,1.6770833333333328,1.0,0.9333333333333333,1.762310606060602,0.0,1.3333333333333333,2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,-0.3,-0.18134715025906736,-0.16666666666666666,3.0,0.0,0.0,-0.18518518518518517,-0.5,-0.375,0.0,-0.2857142857142857,-1.0,0.0,-0.11956521739130435,0.0,0.0,-0.16666666666666666,-0.16666666666666666,0.0,1.0,-0.14285714285714285,-0.125,-0.18947368421052632,-0.16,-0.07692307692307693,-0.20512820512820512,-0.16124031007751938,-0.09523809523809523,0.24181360201511345,-0.13157894736842105,-0.16161616161616163,-0.16666666666666666,-0.16216216216216217,0.0,0.1,-0.5,0.075,0.0,0.0,-0.5,1.0,-0.2,-0.20408163265305998,0.0,-0.25,-0.208333333333332,0.0,-0.06666666666666667,-0.15286796536796798,0.0,0.0,-0.23703703703703732,0.0,0.0,0.0,0.0,0.0,0.0,-1.6276866749716075,0.0,0.0,1.0,0.0,0.0
0.0,-0.7,-0.4991364421416235,-0.3333333333333333,0.0,0.0,0.0,-0.4444444444444444,-0.5,-0.8125,0.0,-0.7142857142857143,-1.0,-0.5454545454545454,-0.5217391304347826,0.0,-0.5454545454545454,-0.4583333333333333,-0.5208333333333334,0.0,0.0,-0.2857142857142857,-0.5,-0.35789473684210527,-0.44,-0.5384615384615384,-0.5384615384615384,-0.42790697674418604,-0.3492063492063492,1.6926952141057938,-0.4473684210526316,-0.45454545454545453,-0.3333333333333333,-0.44594594594594594,0.0,-0.5,-0.5,-0.575,-1.0,0.0,-0.5,-1.0,-0.6,-0.5714285714285714,1.0,-0.5833333333333334,-0.8749999999999997,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
2.0,0.4,0.09499136442141623,0.0,0.0,0.0,0.0,-0.1111111111111111,-0.5,0.375,2.0,0.14285714285714285,-1.0,0.09090909090909091,-0.05434782608695652,1.0,0.09090909090909091,-0.08333333333333333,0.2708333333333333,1.0,0.0,0.0,0.0,0.4421052631578947,-0.08,0.0,0.41025641025641024,0.19844961240310077,0.49206349206349204,-0.2821158690176322,0.2894736842105263,0.45454545454545453,0.0,0.6351351351351351,1.0,0.0,-0.5,-0.575,1.0,0.0,0.375,1.0,-0.4,-0.42857142857142855,1.0,0.5833333333333334,1.0572916666666663,1.0,0.0,-0.1126893939393955,0.0,0.0,-0.2909090909090907,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,-0.7,-0.40932642487046633,-0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,-0.5,-0.625,0.0,-0.2857142857142857,-1.0,-0.2727272727272727,-0.32608695652173914,0.0,-0.2727272727272727,-0.3333333333333333,-0.4791666666666667,0.0,0.0,-0.2857142857142857,-0.125,-0.35789473684210527,-0.32,-0.3076923076923077,-0.48717948717948717,-0.41550387596899224,-0.3492063492063492,3.324937027707809,-0.2894736842105263,-0.43434343434343436,-0.3333333333333333,-0.4189189189189189,0.0,-0.2,-0.5,-0.575,-1.0,1.0,-0.625,-1.0,-0.5,-0.42857142857142855,1.0,-0.5,-0.5833333333333331,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.3957307521065917,0.0,0.0,1.0,0.0,-0.5
0.0,-0.7,-0.385146804835924,-0.3333333333333333,0.0,0.0,0.0,-0.37037037037037035,-0.5,-0.25,0.0,0.5714285714285714,-1.0,-0.36363636363636365,-0.15217391304347827,0.0,-0.36363636363636365,-0.375,-0.4791666666666667,0.0,0.0,-0.2857142857142857,-0.25,-0.35789473684210527,-0.36,-0.38461538461538464,-0.48717948717948717,-0.42170542635658914,-0.3492063492063492,6.226700251889169,-0.5,-0.43434343434343436,-0.3333333333333333,-0.4189189189189189,0.0,-0.3,-0.5,-0.575,0.0,0.0,-0.5,0.0,-0.7,-0.8571428571428571,0.0,-0.5833333333333334,-0.8749999999999997,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,1.0,1.0,1.0,62.0,0.0,0.38608742971159066,1.0,0.0,0.0,1.0,-0.5
0.0,-0.4,-0.12607944732297063,0.16666666666666666,0.0,0.0,0.0,0.07407407407407407,-0.5,-0.375,1.0,-0.14285714285714285,-1.0,0.36363636363636365,-0.03260869565217391,0.0,0.36363636363636365,0.125,-0.16666666666666666,0.0,0.6666666666666666,0.14285714285714285,0.75,-0.09473684210526316,0.12,0.23076923076923078,-0.07692307692307693,-0.11162790697674418,-0.031746031746031744,0.23173803526448375,-0.13157894736842105,-0.0707070707070707,0.16666666666666666,-0.13513513513513514,0.0,0.4,-0.5,0.5,-0.5,0.0,-0.625,1.0,-0.4,-0.6493506493506495,0.0,-0.25,-0.45075757575757697,0.0,0.06666666666666667,-0.07007575757576057,0.0,0.3333333333333333,-0.054700854700855096,0.0,0.0,0.0,0.0,0.0,0.0,0.07221881657290527,0.0,0.0,0.0,0.0,0.0
1.0,-0.3,-0.4162348877374784,-0.16666666666666666,0.0,0.0,0.0,-0.37037037037037035,0.0,-0.3125,1.0,-0.42857142857142855,0.0,-0.45454545454545453,-0.44565217391304346,0.0,-0.45454545454545453,-0.375,-0.375,0.0,0.0,-0.14285714285714285,-0.5,-0.30526315789473685,-0.36,-0.46153846153846156,-0.41025641025641024,-0.34728682170542635,-0.2857142857142857,0.3425692695214106,-0.3157894736842105,-0.36363636363636365,-0.16666666666666666,-0.36486486486486486,0.5,-0.5,0.0,-0.575,0.5,0.0,-0.375,0.0,-0.6,-0.5714285714285714,1.0,-0.25,0.0,1.0,-0.06666666666666667,-0.01893939393939562,0.0,0.0,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
1.0,-0.2,0.35060449050086356,0.0,0.0,0.0,0.0,-0.1111111111111111,-0.5,0.125,0.0,0.42857142857142855,-1.0,0.09090909090909091,1.2608695652173914,0.0,0.09090909090909091,-0.08333333333333333,0.0625,0.0,2.0,0.0,0.25,-0.1368421052631579,-0.08,0.0,-0.02564102564102564,-0.018604651162790697,-0.06349206349206349,1.6826196473551642,-0.02631578947368421,-0.0707070707070707,0.0,-0.06756756756756757,0.0,0.2,-0.5,0.3,-0.5,0.0,0.625,0.0,-0.2,0.0,1.0,0.0,0.1822916666666666,1.0,0.06666666666666667,-0.06581439393939556,0.0,0.0,-0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.004821661197504108,0.0,0.0,0.0,0.0,0.5
