DDEV,MAJOR_COMMIT,OWN_COMMIT,Added_lines,Del_lines,ADEV,COMM,CountStmtDecl,CountLineCodeDecl,SumCyclomaticStrict,CountClassCoupled,AvgCyclomaticStrict,CountLineCode,MaxNesting_Mean,CountPath_Max,OWN_LINE,CountLineBlank,SumCyclomatic,CountLine,MaxCyclomaticStrict
2.8009638536416763,2.0,0.6282960418166635,699.4187955153649,641.5166270293472,18.21349395098347,18.21349395098347,389.1942168781499,364.597108439075,259.9985538501853,52.04819268208381,2.0,1174.8780721449757,0.6447810282558232,66.47036131584235,0.5421786926414843,224.51036161132413,254.39180687469357,1746.8973492178093,10.40771082913341
1.0,1.0,1.0,104.0,105.0,2.0,2.0,51.0,46.0,23.0,0.0,3.0,136.0,2.0,4.0,1.0,54.0,23.0,237.0,4.0
2.0,2.0,0.666666666666667,3.0,4.0,3.0,3.0,9.0,9.0,3.0,3.0,1.0,17.0,0.0,1.0,0.833333333333333,7.0,3.0,48.0,1.0
1.0,1.0,1.0,43.0,43.0,2.0,2.0,49.0,47.0,16.0,1.0,2.0,101.0,1.1,3.0,0.60958904109589,17.0,14.0,146.0,4.0
2.702263253644412,2.702263253644412,0.5271490962098851,108.66018464139984,63.55020841982294,7.957921387755442,7.957921387755442,72.06471114868867,73.06471114868867,43.95792138775544,18.32036928279971,1.0,188.06471114868867,0.18779266352788,2.0,0.3854047826538528,48.80905301457765,43.66018464139985,284.1456819125341,2.297736746355588
2.0,2.0,0.7946058660358517,250.23294490609103,241.86306143426373,5.092470867956829,5.092470867956829,126.5992929055204,120.56846928286814,125.33552437677707,23.876705509390895,2.969176377347724,382.4931779624364,2.041074256350027,6.369883471827313,0.5317104046725819,49.630116528172685,111.7054078486044,487.14047403813424,6.969176377347724
1.0,1.0,1.0,20.0,24.0,2.0,2.0,52.0,52.0,17.0,0.0,1.0,100.0,0.4,2.0,0.826666666666667,23.0,17.0,150.0,2.0
1.9771961289703024,1.9771961289703024,0.581201659012727,97.38092515689148,84.0422374167527,6.885980644851513,6.885980644851513,38.36486193647516,38.31925419441576,28.045607742059396,8.931588386910908,1.0,40.869917424435194,0.0104517742219446,1.045607742059395,0.7264227744313327,36.79476516073272,28.022803871029694,278.7947651607327,1.0684116130890926
1.6017747558677085,1.6017747558677085,0.6991126220661458,2.203549511735417,3.805324267603125,1.6017747558677085,1.6017747558677085,5.407099023470834,5.407099023470834,2.203549511735417,1.6017747558677085,1.0,6.407099023470834,0.1002957926446182,1.0,0.4958785408777661,2.796450488264583,2.203549511735417,29.0,1.0
1.0,1.0,1.0,11.0,22.0,2.0,2.0,5.0,5.0,1.0,1.0,1.0,8.0,0.0,1.0,0.527777777777778,4.0,1.0,36.0,1.0
1.0,1.0,1.0,3.0,4.0,2.0,2.0,7.0,7.0,2.0,0.0,1.0,8.0,0.0,1.0,0.673469387755102,8.0,2.0,49.0,1.0
2.0,2.0,0.5662630323041569,8.96367290737411,9.770938325899287,2.3975781938249408,2.3975781938249408,5.590312775299763,5.590312775299763,1.6024218061750592,0.7951563876498813,1.0,8.578203744424465,0.2981836453687054,1.0,0.4106402043548494,3.0,1.6024218061750592,30.578203744424467,1.0
1.4471017459355386,1.4471017459355386,0.8882245635161153,20.447101745935537,24.447101745935537,2.8942034918710773,2.8942034918710773,46.187677302838,44.84637206503138,14.317389524386767,0.8942034918710771,1.4471017459355386,94.187677302838,0.5689051040200924,2.8942034918710773,0.7306182301933218,24.341305237806615,14.317389524386767,150.89420349187108,2.8942034918710773
2.0,2.0,0.8,12.0,17.0,5.0,5.0,20.0,19.0,7.0,0.0,2.0,39.0,1.16666666666667,3.0,0.761194029850746,9.0,7.0,67.0,3.0
1.0,1.0,1.0,2.0,3.0,2.0,2.0,5.0,5.0,2.0,0.0,1.0,10.0,0.0,1.0,1.0,4.0,2.0,30.0,1.0
2.0,2.0,0.5,100.0,96.0,8.0,8.0,44.0,45.0,33.0,9.0,2.0,113.0,0.590909090909091,9.0,0.591623036649215,23.0,29.0,191.0,8.0
2.833027080092296,2.833027080092296,0.5238532742725291,476.05880062227914,379.87529002735545,10.667891679630817,10.667891679630817,153.1743229976926,146.508268837508,159.1504352448917,24.49540620138444,2.833027080092296,639.297195450891,1.0079354139261971,473.3998551901808,0.5986240737213987,101.16513540046148,147.31924568424563,977.2273697119344,16.499081240276887
1.0,1.0,1.0,14.903801110524748,17.903801110524746,3.557685872932107,3.557685872932107,23.538513016543146,21.769256508271575,9.442314127067894,3.557685872932107,2.0,51.32694238120368,0.8074288779136616,3.7692565082715728,0.6120563747600065,10.115371745864213,9.442314127067894,88.78842936466053,2.8846282541357864
1.0,1.0,1.0,19.0,22.0,5.0,5.0,16.0,16.0,9.0,2.0,2.0,41.0,1.5,3.0,0.6,8.0,9.0,65.0,3.0
2.0,2.0,0.5288324075319324,16.308022219233624,16.61604443846725,3.827005554808406,3.827005554808406,24.654011109616818,24.654011109616818,11.308022219233624,3.0379666711495625,2.827005554808406,58.92406665770088,1.501910052198485,23.50214442501856,0.798344481117358,10.654011109616812,10.48101666442522,97.19412220578494,6.9620333288504375
1.0,1.0,1.0,11.0,13.0,2.0,2.0,14.0,14.0,2.0,2.0,1.0,25.0,0.0,1.0,0.784313725490196,5.0,2.0,51.0,1.0
2.0,2.0,0.777777777777778,113.0,102.0,9.0,9.0,47.0,47.0,32.0,6.0,2.0,159.0,0.9,4.0,0.512315270935961,22.0,30.0,203.0,4.0
1.0,1.0,1.0,20.0,18.0,2.0,2.0,6.0,6.0,1.0,3.0,1.0,7.0,0.0,1.0,0.512820512820513,3.0,1.0,39.0,1.0
1.0,1.0,1.0,9.66060764415331,10.66060764415331,2.0,2.0,11.446464118615562,10.669696177923344,3.553535881384437,4.223232059307781,3.553535881384437,22.776767940692217,1.7767679406922186,4.330303822076655,0.4685845345800923,6.223232059307781,3.553535881384437,52.437375584845526,3.553535881384437
1.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,4.0,0.0,1.0,0.444444444444444,2.0,1.0,36.0,1.0
1.0,1.0,1.0,4.0,5.0,2.0,2.0,13.0,13.0,6.0,2.0,2.0,26.0,0.5,2.0,0.814814814814815,8.0,5.0,54.0,3.0
1.0,1.0,1.0,7.0,8.0,3.0,3.0,14.0,15.0,5.0,0.0,1.0,38.0,0.5,2.0,0.727272727272727,9.0,5.0,88.0,2.0
2.0,2.0,0.5,169.0,42.0,4.0,4.0,66.0,68.0,9.0,5.0,2.0,149.0,0.5,2.0,0.493333333333333,35.0,5.0,225.0,3.0
2.137793535927805,2.137793535927805,0.7816275285429594,36.89765171257755,42.484271104794146,5.1377935359278055,5.1377935359278055,65.03544524850537,62.75985817664975,12.964554751494637,11.311032320360974,1.137793535927805,133.03544524850537,0.3102348287422442,2.5511741437112208,0.7492015881372174,34.208684032938535,12.964554751494637,199.41736806587707,2.27558707185561
2.0,2.0,0.666666666666667,51.108308558645994,42.41345195209352,5.698813063050572,5.698813063050572,75.59446096090267,76.59446096090267,50.996043543501905,22.49010885875477,1.1003956456498094,156.1043521021479,0.0944257809712174,2.401582582599237,0.6820598409656412,75.18496546530724,50.79525225220229,252.6909001500544,2.200791291299619
1.0,1.0,1.0,90.0,69.0,4.0,4.0,85.0,85.0,73.0,9.0,1.0,225.0,0.25,3.0,0.671348314606742,63.0,71.0,356.0,3.0
1.0,1.0,1.0,6.0,8.0,2.0,2.0,7.0,7.0,3.0,3.0,1.0,14.0,0.0,1.0,0.404761904761905,7.0,3.0,42.0,1.0
1.0,1.0,1.0,2.0,3.0,2.0,2.0,7.0,6.0,4.0,0.0,1.0,13.0,0.0,1.0,1.0,4.0,4.0,33.0,1.0
1.0,1.0,1.0,3.0,4.0,2.0,2.0,8.0,8.0,2.0,1.0,1.0,41.0,0.0,1.0,0.97,19.0,2.0,100.0,1.0
1.0,1.0,1.0,25.0,26.0,3.0,3.0,11.0,11.0,6.0,1.0,1.0,24.0,0.0,1.0,0.671232876712329,10.0,6.0,73.0,1.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,7.0,2.0,3.0,1.0,12.0,0.0,1.0,0.82051282051282,6.0,2.0,39.0,1.0
2.0,2.0,0.666666666666667,184.0,140.0,9.0,9.0,105.0,110.0,53.0,25.0,2.0,258.0,0.75,5.0,0.716867469879518,43.0,53.0,332.0,5.0
2.0,2.0,0.792186149932867,99.0,97.34792884294902,5.133951715436567,5.133951715436567,50.8037102926194,41.25021601074129,50.55349428187811,4.312554002685323,2.0,171.68744599731468,0.5798167186495932,7.089301143624378,0.6016619292288923,36.82139771275124,47.464193138253734,257.8930114362438,7.089301143624378
1.0,1.0,1.0,11.0,14.0,3.0,3.0,28.0,24.0,10.0,3.0,2.0,53.0,1.125,6.0,0.732558139534884,9.0,10.0,86.0,4.0
1.0,1.0,1.0,21.0,23.0,1.0,1.0,20.0,17.0,13.0,5.0,3.0,51.0,2.16666666666667,4.0,0.555555555555556,7.0,11.0,99.0,4.0
3.0,3.0,0.666666666666667,30.0,33.0,6.0,6.0,59.0,55.0,19.0,7.0,2.0,127.0,1.0,6.0,0.813559322033898,23.0,19.0,177.0,4.0
2.0,2.0,0.8,148.9863344856944,139.74872176486338,5.0,5.0,141.39657897049636,134.83248117657558,146.13674816160065,11.198289485248186,2.0,503.7572743386224,0.7327624656802616,11.65640977939208,0.680130804020952,81.05298874988846,131.85469926464026,627.4051315442555,14.198289485248186
1.0,1.0,1.0,3.0,4.0,2.0,2.0,8.0,8.0,2.0,1.0,1.0,17.0,0.0,1.0,1.0,5.0,2.0,38.0,1.0
2.0,2.0,0.6494138195057787,155.89847832302914,47.25313044307055,5.689847832302913,5.689847832302913,31.57580438304984,28.196108718444016,16.436717389232363,6.126565221535275,2.4367173892323626,70.0125217722822,1.4989068294039367,8.25313044307055,0.6586348980432518,9.689847832302911,15.0,108.64534787995858,6.436717389232363
1.0,1.0,1.0,15.0,14.0,3.0,3.0,9.0,9.0,5.0,1.0,3.0,25.0,0.75,2.0,0.473684210526316,9.0,3.0,57.0,4.0
2.0,2.0,0.666666666666667,3.0,4.0,3.0,3.0,9.0,9.0,3.0,3.0,1.0,17.0,0.0,1.0,0.625,7.0,3.0,48.0,1.0
2.0,2.0,0.5621151932162596,37.52770608842932,37.27308840702443,6.0,6.0,17.0,17.745382318595112,8.88192652210733,13.254617681404886,2.0,40.509235362809775,0.8530122463154466,2.372691159297557,0.4566067103199426,11.76385304421466,8.254617681404886,76.66425029194153,3.0
1.1105884109961104,1.1105884109961104,0.9557646356015558,98.23528972509725,98.7882317800778,2.3317652329883316,2.3317652329883316,61.0,61.447057945019445,37.55764635601556,4.216472520957216,1.1105884109961104,178.32706093195333,0.2087980587306002,2.2211768219922208,0.558837997426411,41.55764635601556,35.77882317800778,318.6964605732217,4.0
1.0,1.0,1.0,104.0,0.0,1.0,1.0,37.0,36.0,16.0,6.0,2.0,72.0,1.4,4.0,1.0,11.0,16.0,104.0,4.0
2.0,2.0,0.625,289.0,269.0,8.0,8.0,114.0,107.0,73.0,20.0,2.0,398.0,0.974358974358974,18.0,0.558317399617591,38.0,71.0,523.0,6.0
1.0,1.0,1.0,86.0,94.0,1.0,1.0,36.0,39.0,25.0,2.0,8.0,158.0,1.6,22.0,0.964912280701754,21.0,22.0,228.0,21.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,7.0,2.0,0.0,1.0,12.0,0.0,1.0,0.783783783783784,6.0,2.0,37.0,1.0
1.0,1.0,1.0,28.0,30.0,3.0,3.0,17.0,17.0,10.0,0.0,2.0,65.0,0.714285714285714,4.0,0.644067796610169,19.0,10.0,118.0,4.0
2.0,2.0,0.7238413637587875,153.81175993536024,126.96416906299648,8.313903634894551,8.313903634894551,94.02245815831282,92.84759087236378,46.13903634894551,24.31390363489455,2.0,235.3588199515202,0.9838964881041296,57.82942011311956,0.6046672932245223,40.94171090468365,44.76684361873461,310.04491631662563,8.430481825527245
2.0,2.0,0.7845322244013916,258.04864872518607,247.2644491174365,7.784199607749551,7.784199607749551,122.12765068643829,111.95135127481396,117.25530137287656,14.95135127481396,3.0,416.8024950968694,1.486257791277962,110.40748529060818,0.5075200798716448,70.88149705812164,105.34345107868872,538.203742645304,16.74469862712343
1.0,1.0,1.0,76.0,0.0,1.0,1.0,14.0,16.0,8.0,1.0,1.0,33.0,0.363636363636364,1.0,1.0,10.0,8.0,76.0,1.0
1.0,1.0,1.0,39.0,0.0,1.0,1.0,9.0,10.0,1.0,1.0,1.0,14.0,0.0,1.0,1.0,4.0,1.0,39.0,1.0
1.165487757581775,1.165487757581775,0.9172561212091124,1.33097551516355,2.4964632727453253,1.165487757581775,1.165487757581775,3.165487757581775,3.165487757581775,1.165487757581775,0.834512242418225,1.0,4.165487757581775,0.0,1.0,0.659464554508272,3.834512242418225,1.165487757581775,28.66902448483645,1.0
1.0,1.0,1.0,37.0,45.0,4.0,4.0,100.0,93.0,34.0,12.0,2.0,256.0,1.16666666666667,6.0,0.823353293413174,50.0,32.0,334.0,4.0
1.2345351504412987,1.2345351504412987,0.8827324247793507,1.4690703008825972,2.7036054513238956,1.2345351504412987,1.2345351504412987,3.2345351504412987,3.2345351504412987,1.2345351504412987,0.7654648495587014,1.0,4.234535150441299,0.0,1.0,0.6324805159194926,3.7654648495587018,1.2345351504412987,28.530929699117404,1.0
2.0,2.0,0.8,23.0,16.0,5.0,5.0,61.0,61.0,21.0,2.0,1.0,202.0,0.421052631578947,3.0,0.924932975871314,93.0,21.0,373.0,3.0
2.0,2.0,0.75,58.71140368694253,60.66130964471101,4.0,4.0,75.63327063851231,72.0,84.93793801743676,3.0,3.7555137590082097,625.3670707977618,0.8789200673705975,11787.292178448814,0.8679495522101986,45.97794496396716,84.93793801743676,702.345015761729,14.438878439752052
1.0,1.0,1.0,1.0,2.0,1.0,1.0,11.0,11.0,6.0,0.0,1.0,24.0,0.0,1.0,0.980769230769231,9.0,6.0,52.0,1.0
1.0,1.0,1.0,2.0,3.0,1.0,1.0,9.0,9.0,1.0,3.0,1.0,15.0,0.0,1.0,0.736842105263158,4.0,1.0,38.0,1.0
1.0,1.0,1.0,20.0,23.0,3.0,3.0,18.0,18.0,9.0,2.0,2.0,52.0,0.5,4.0,0.611764705882353,12.0,9.0,85.0,3.0
1.0,1.0,1.0,108.0,108.0,3.0,3.0,32.0,29.0,18.0,2.0,3.0,85.0,1.11111111111111,11.0,1.0,22.0,18.0,130.0,8.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,1.0,0.0,1.0,9.0,0.0,1.0,0.774193548387097,3.0,1.0,31.0,1.0
1.0,1.0,1.0,16.0,18.0,1.0,1.0,19.0,19.0,13.0,3.0,2.0,55.0,0.8,3.0,0.715789473684211,12.0,12.0,95.0,4.0
1.0,1.0,1.0,3.0,5.0,2.0,2.0,11.0,11.0,2.0,3.0,1.0,18.0,0.0,1.0,0.720930232558139,5.0,2.0,43.0,1.0
1.4313270201464496,1.4313270201464496,0.8562243266178502,225.6867297985355,24.58564014834763,1.8626540402928993,1.8626540402928993,27.392748738096156,26.961421717949705,17.607251261903844,0.0,2.0,109.76620833516716,0.9093364899267752,12.961421717949705,0.8650449200768777,22.255402778389055,17.175924241757397,201.10108965018787,5.706018939560651
2.0,2.0,0.6493601286399614,17.1308938931158,17.961607718397666,2.896160771839767,2.896160771839767,12.519196140801167,12.519196140801167,9.792321543679533,1.3115176844807,1.8961607718397668,32.207678456320465,0.3360602894399125,2.7923215436795337,0.6040125115928342,11.3115176844807,8.0,81.20767845632047,4.584643087359067
1.0,1.0,1.0,23.0,30.0,2.0,2.0,28.0,26.0,11.0,5.0,2.0,90.0,0.888888888888889,3.0,0.545977011494253,25.0,11.0,174.0,3.0
1.0,1.0,1.0,3.0,9.0,3.0,3.0,8.0,8.0,2.0,1.0,1.0,17.0,0.0,1.0,1.0,8.0,2.0,52.0,1.0
1.0,1.0,1.0,20.0,19.0,2.0,2.0,26.0,25.0,10.0,4.0,2.0,57.0,0.5,4.0,0.795918367346939,18.0,9.0,98.0,3.0
1.0,1.0,1.0,25.0,24.0,3.0,3.0,23.0,23.0,4.0,4.0,1.0,39.0,0.0,1.0,0.615384615384615,7.0,4.0,65.0,1.0
1.0,1.0,1.0,15.0,27.0,3.0,3.0,8.0,8.0,2.0,1.0,1.0,14.0,0.0,1.0,0.522727272727273,6.0,2.0,44.0,1.0
1.0,1.0,1.0,127.88563346083755,0.992375564055837,1.9923755640558372,1.9923755640558372,30.89325789678172,29.91613120461421,15.954253384335022,3.977126692167511,1.0,72.74839361384262,0.4253038131667877,3.977126692167511,1.0,14.091493231329956,15.954253384335022,125.90088233272589,3.977126692167511
1.0,1.0,1.0,3.0,4.0,2.0,2.0,13.0,13.0,5.0,2.0,1.0,24.0,0.0,1.0,1.0,20.0,5.0,98.0,1.0
2.0,2.0,0.625,99.0,62.0,8.0,8.0,68.0,68.0,41.0,11.0,2.0,165.0,0.666666666666667,9.0,0.487364620938628,33.0,36.0,277.0,9.0
2.0,2.0,0.666666666666667,46.56609077838214,25.928747720903424,4.985749544180685,4.985749544180685,18.690417426365524,19.338083485273103,6.32383302945379,9.29533211781516,2.0,37.32383302945379,1.279361161757704,2.661916514726895,0.5530921558804724,7.32383302945379,6.32383302945379,64.98574954418069,2.661916514726895
2.0,2.0,0.616910967104122,198.5895752650752,52.37540677689783,5.253664506561829,5.253664506561829,26.98534197375269,25.98534197375269,23.29763858530377,1.0,3.2536645065618286,89.73167746719086,1.5921959842811564,5.760993519685486,0.6208453300492176,12.014658026247314,20.0,157.62907128345967,6.536645065618285
3.321355708526878,3.321355708526878,0.7119096194315416,195.85422834107513,171.0698255875913,7.642711417053756,7.642711417053756,103.51490619533855,95.90812765270417,83.81829546665575,14.606778542634393,3.3393221457365607,337.2213227162414,1.4964920678412372,664.4667323534347,0.7267215033904055,72.67660413022571,75.55083906975793,447.46877251468214,24.60677854263439
1.0,1.0,1.0,55.0,56.0,4.0,4.0,40.0,39.0,16.0,16.0,2.0,89.0,0.636363636363636,6.0,1.0,32.0,16.0,142.0,5.0
1.3047046037608312,1.3047046037608312,0.8694123126739293,149.93052558428073,139.88347954667242,7.0,7.0,76.74234143384749,70.9611598488908,60.73413554734836,8.617615094020783,4.0,238.17177237743505,1.9047798113247405,46.85886188717506,0.6400953834910648,38.25765856615252,54.25765856615252,300.0858861887175,11.69529539623917
2.0,2.0,0.607276266451049,226.23599202263983,60.56342401293706,4.78171200646853,4.78171200646853,27.12684802587412,26.12684802587412,20.545719983828675,0.8908560032342651,2.890856003234265,91.0,1.4539910030096672,5.0,0.6384879031422499,11.545719983828675,20.43657598706294,165.6725680097028,4.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,7.0,3.0,1.0,1.0,14.0,0.0,1.0,0.722222222222222,6.0,3.0,36.0,1.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,1.0,0.0,20.0,0.0
1.0,1.0,1.0,1.0,6.0,2.0,2.0,4.0,4.0,1.0,2.0,1.0,7.0,0.0,1.0,0.592592592592593,4.0,1.0,27.0,1.0
1.0,1.0,1.0,2.0,3.0,2.0,2.0,6.0,6.0,1.0,3.0,1.0,7.0,0.0,1.0,0.52,2.0,1.0,25.0,1.0
2.0,2.0,0.7305956429213579,21.931409139774825,26.397113709662236,3.7671477150562938,3.7671477150562938,39.465704569887414,36.93140913977483,12.629965994605945,1.7671477150562938,2.2328522849437062,88.16426142471853,0.9750554080773068,5.629965994605944,0.63519232442717,24.13718172045035,12.164261424718532,147.34295430112587,4.931409139774825
1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,4.0,0.0,1.0,0.5,3.0,1.0,28.0,1.0
2.0,2.0,0.6641282337854258,131.77265969420816,115.76286090752356,9.251837272503364,9.251837272503364,56.75061242416779,57.75306212083894,43.50367454500673,10.50367454500673,2.0,158.49142606165097,0.7728679646804784,11.501224848335577,0.7947549245006837,27.25183727250337,38.251837272503366,207.73836394081204,8.750612424167787
1.0,1.0,1.0,22.0,23.0,3.0,3.0,22.0,24.0,7.0,4.0,1.0,54.0,0.0,1.0,0.565217391304348,23.0,7.0,138.0,1.0
1.0,1.0,1.0,5.0,4.0,2.0,2.0,17.0,17.0,7.0,4.0,1.0,32.0,0.0,1.0,0.547826086956522,22.0,7.0,115.0,1.0
3.0,3.0,0.571428571428571,240.0,234.0,7.0,7.0,85.0,82.0,49.0,4.0,2.0,244.0,1.14814814814815,12.0,0.526143790849673,30.0,48.0,306.0,6.0
1.0,1.0,1.0,49.0,35.0,2.0,2.0,28.0,28.0,11.0,8.0,2.0,156.0,0.888888888888889,3.0,0.983471074380165,25.0,11.0,242.0,3.0
1.5339513261837872,1.5339513261837872,0.8665121684540532,10.805561935654085,8.868829641643256,3.266975663091894,3.266975663091894,19.19907301072432,21.39814602144864,7.80092698927568,4.0,1.0,39.46604867381621,0.0,1.0,0.8789296411560018,15.0,7.80092698927568,115.32097347632426,1.0
1.0,1.0,1.0,23.0,21.0,2.110692074029616,2.110692074029616,7.0,7.0,1.0,4.0,1.0,10.0,0.0,1.0,0.5122875486128751,3.889307925970384,1.0,45.110692074029615,1.0
1.0,1.0,1.0,22.061539181198107,18.0,2.0,2.0,6.4692304094009465,7.0,1.0,3.4692304094009465,1.0,10.0,0.0,1.0,0.5058974398955449,3.0,1.0,43.59230877179717,1.0
2.0,2.0,0.666666666666667,146.0,148.0,6.0,6.0,20.0,20.0,13.0,2.0,1.0,56.0,0.416666666666667,2.0,0.382022471910112,14.0,13.0,89.0,2.0
1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,3.0,1.0,29.0,1.0
1.0,1.0,1.0,38.0,24.0,1.0,1.0,36.0,35.0,16.0,0.0,2.0,70.0,0.545454545454545,8.0,1.0,23.0,14.0,176.0,8.0
1.0,1.0,1.0,5.0,4.0,2.0,2.0,17.0,17.0,7.0,4.0,1.0,32.0,0.0,1.0,1.0,22.0,7.0,115.0,1.0
1.368335600877935,1.368335600877935,0.8894993197366194,59.47009523687328,57.83843083775121,4.946684807023481,4.946684807023481,22.736671201755872,22.736671201755872,17.368335600877934,3.368335600877935,1.0,63.368335600877934,0.4750135298609934,4.105006802633806,0.6246029213403178,16.736671201755872,17.0,111.26332879824412,3.73667120175587
2.0,2.0,0.6050019740960666,81.42953806152045,83.31957359524965,3.3699881554236013,3.3699881554236013,84.71020135779878,82.71020135779878,62.95990524338881,3.3699881554236013,2.7399763108472026,245.1798341759304,1.2165222283828885,70.90830622557499,0.5424275106952221,46.56014213491679,59.47995262169441,334.7697512638956,10.069869709659612
1.063956429951037,1.063956429951037,0.9786811900163211,37.046605758433174,45.662867178726955,3.9360435700489633,3.9360435700489633,74.15121573911867,69.34308502897177,36.59891074877592,4.872087140097927,1.063956429951037,195.06990863764975,0.5592190105465218,4.8953900193145135,0.7809108637210362,52.872087140097925,36.47099788887384,268.96529865696425,4.127912859902073
2.0,2.0,0.8,48.0,57.0,5.0,5.0,68.0,62.0,18.0,7.0,2.0,143.0,0.5,16.0,0.813725490196078,34.0,18.0,204.0,5.0
1.0,1.0,1.0,5.0,4.0,2.0,2.0,17.0,17.0,7.0,4.0,1.0,32.0,0.0,1.0,1.0,22.0,7.0,115.0,1.0
2.0,2.0,0.666666666666667,52.0,4.0,3.0,3.0,11.0,11.0,4.0,3.0,1.0,20.0,0.0,1.0,0.916666666666667,7.0,4.0,48.0,1.0
1.0,1.0,1.0,47.54739485064503,45.2249044096773,2.9674713229031893,2.9674713229031893,23.28996176387092,22.32249044096773,15.387547795161352,4.289961763870919,1.6449808819354597,60.74256691322589,0.8450740929354719,4.9349426458063785,0.5741867972278379,15.03252867709681,15.387547795161352,108.45260514935497,3.64498088193546
2.0,2.0,0.666666666666667,12.0,11.0,3.0,3.0,26.0,24.0,3.0,0.0,3.0,36.0,1.0,4.0,0.707692307692308,5.0,3.0,65.0,3.0
2.0,2.0,0.5,9.0,9.0,2.0,2.0,23.0,24.0,5.0,10.0,1.0,40.0,0.0,1.0,0.53030303030303,10.0,5.0,66.0,1.0
1.0,1.0,1.0,51.65500336742611,53.11115876777663,2.0,2.0,51.25730743327492,49.28653716637457,35.05845946619932,7.859611499123716,2.5146148665498287,177.0584594661993,1.196228323078369,18.46191556497251,0.7162274001146798,30.058459466199317,32.029229733099655,257.3976959341512,9.029229733099658
1.0,1.0,1.0,102.0,111.0,4.0,4.0,34.0,36.0,26.0,6.0,1.0,37.0,0.0,1.0,0.619047619047619,28.0,26.0,84.0,1.0
1.0,1.0,1.0,1.0,3.0,1.0,1.0,7.0,7.0,4.0,0.0,1.0,16.0,0.0,1.0,0.636363636363636,8.0,4.0,44.0,1.0
2.0,2.0,0.666666666666667,5.0,6.0,3.0,3.0,10.0,13.0,3.0,3.0,1.0,22.0,0.0,1.0,0.863945578231292,10.0,3.0,147.0,1.0
1.0,1.0,1.0,80.0,19.0,3.0,3.0,13.0,13.0,9.0,1.0,1.0,32.0,0.0,1.0,1.0,13.0,9.0,61.0,1.0
1.4088561838890288,1.4088561838890288,0.8637146053703239,99.85166537834048,111.1225148494527,2.408856183889029,2.408856183889029,89.40885618388903,84.08856183889029,70.27084947111223,3.364575264443885,2.0,268.8619932872232,0.6968934614340435,15.22140459722572,0.7041397191403912,49.41402013833039,64.22656855166709,419.6354247355561,8.453137103334173
1.0,1.0,1.0,4.0,4.0,2.0,2.0,27.0,27.0,36.0,2.0,18.0,100.0,2.0,131072.0,0.992857142857143,24.0,19.0,140.0,35.0
2.512665091888573,2.512665091888573,0.6218337270278568,747.6368275617988,724.1024052535031,7.512665091888573,7.512665091888573,115.60435144328142,109.57902125950426,43.30038923795566,12.075990551331437,2.0,319.27505905417854,0.8026958575797516,4.462004724334282,0.7639254381161783,94.79129711343718,41.35104960550996,452.7370637785128,3.974669816222854
2.6890384900792337,2.6890384900792337,0.4621923019841532,71.96423242459556,40.49442413293165,5.0,5.0,40.689038490079234,41.0,32.02461584126774,4.353461138890727,1.0,55.06038341667218,0.0424038422619225,1.3109615099207663,0.6849383580251386,36.64653886110927,32.02461584126774,154.671154702377,1.3109615099207663
1.0,1.0,1.0,23.0,27.0,2.0,2.0,22.0,22.0,7.0,7.0,1.0,57.0,0.0,1.0,0.5,23.0,7.0,140.0,1.0
1.6201492866282965,1.6201492866282965,0.7932835711239015,110.62761361804311,123.58880791106948,2.6201492866282963,2.6201492866282963,89.62014928662829,86.20149286628296,71.96119429302637,2.519402853486815,2.0,270.3410450063981,0.7655185717254296,20.503732165707405,0.6625125966070285,44.97686498080578,64.86044785988489,420.4805971465131,9.72089571976978
