COMM,RatioCommentToCode,Added_lines,OWN_LINE,CountLineCodeDecl,ADEV,CountClassCoupled,CountLine,CountSemicolon,DDEV,CountOutput_Max,Del_lines,CountLineCodeExe,CountStmtDecl,CountLineCode,CountLineComment,CountStmt,CountOutput_Mean,CountLineBlank,CountStmtExe
2.0,-0.5390070921985816,0.9021065675340768,-0.045271525457296936,0.875,2.0,0.5,0.7117794486215538,1.0416666666666667,2.0,1.5,10.0,0.8846153846153846,1.0,0.9464285714285714,0.42105263157894735,0.9411764705882353,1.1515151515151503,0.6666666666666666,0.8888888888888888
1.0,-0.5673758865248227,1.3828996282527881,0.9393632812505079,2.125,1.0,0.75,1.3433583959899749,1.875,1.0,1.8333333333333333,0.3333333333333333,1.6923076923076923,2.125,1.5535714285714286,0.9210526315789473,1.7352941176470589,1.5151515151515138,1.5833333333333333,1.3888888888888888
0.0,1.6666666666666667,-0.2874845105328377,-0.5938882438771934,-0.3125,0.0,0.0,-0.3408521303258145,-0.2916666666666667,0.0,-0.5,0.0,-0.34615384615384615,-0.3125,-0.3392857142857143,-0.10526315789473684,-0.3235294117647059,-0.7575757575757592,-0.4166666666666667,-0.3333333333333333
0.0,1.0283687943262414,-0.4163568773234201,-0.34777676294610343,-0.5,0.0,-0.5,-0.47117794486215536,-0.4583333333333333,0.0,-0.5,0.0,-0.3076923076923077,-0.5,-0.35714285714285715,-0.39473684210526316,-0.4117647058823529,-0.7575757575757592,-0.5,-0.3333333333333333
1.0,-0.14893617021276595,0.16356877323420074,0.13795534667173673,0.0,1.0,0.5,0.11027568922305764,-0.041666666666666664,1.0,0.0,0.3333333333333333,0.19230769230769232,-0.0625,0.16071428571428573,0.18421052631578946,0.14705882352941177,-0.07575757575757731,0.08333333333333333,0.3333333333333333
-1.0,5.248226950354612,-0.44114002478314746,1.0304475302679947,-0.5,-1.0,-0.5,-0.19047619047619047,-0.4166666666666667,-1.0,-0.5,0.0,-0.34615384615384615,-0.5,-0.39285714285714285,0.39473684210526316,-0.4117647058823529,-0.7575757575757592,-0.5,-0.3333333333333333
0.0,0.6099290780141846,-0.24783147459727387,0.835527237370572,-0.4375,0.0,-0.5,-0.3007518796992481,-0.4583333333333333,0.0,-0.5,0.0,-0.3076923076923077,-0.4375,-0.25,-0.15789473684210525,-0.35294117647058826,-1.0606060606060623,-0.3333333333333333,-0.2777777777777778
2.0,3.2411347517730507,-0.03469640644361834,0.13588579957933933,-0.25,2.0,0.0,-0.12030075187969924,-0.25,2.0,-0.5,2.0,-0.34615384615384615,-0.25,-0.3392857142857143,0.42105263157894735,-0.29411764705882354,-0.7575757575757592,-0.25,-0.3333333333333333
0.0,0.06382978723404262,0.16852540272614622,-0.5938882438771934,0.0,0.0,0.25,0.11027568922305764,0.0,0.0,-0.16666666666666666,0.0,0.07692307692307693,0.0,0.08928571428571429,0.3157894736842105,0.058823529411764705,-0.3030303030303046,0.0,0.1111111111111111
0.0,0.035460992907801456,-0.03965303593556382,-0.6167662125271263,-0.0625,0.0,-0.5,-0.09022556390977443,-0.125,0.0,-0.5,0.0,-0.15384615384615385,-0.0625,-0.05357142857142857,-0.02631578947368421,-0.08823529411764706,-0.7575757575757592,0.08333333333333333,-0.1111111111111111
4.0,-0.2765957446808511,1.8785625774473358,0.9744359518491947,0.6875,4.0,0.5,0.9423558897243107,0.75,2.0,0.6666666666666666,60.333333333333336,0.8076923076923077,0.6875,0.875,1.105263157894737,0.7647058823529411,1.0606060606060592,0.75,0.8333333333333334
2.0,-0.15602836879432624,0.6394052044609665,0.42278234857339253,0.5625,2.0,0.5,0.5914786967418546,0.375,1.0,0.3333333333333333,46.666666666666664,0.2692307692307692,0.5,0.5,0.7894736842105263,0.4117647058823529,-0.3030303030303046,0.5833333333333334,0.3333333333333333
0.0,0.5035460992907804,-0.26765799256505574,-0.5262075866211449,-0.375,0.0,-0.5,-0.3208020050125313,-0.3333333333333333,0.0,-0.3333333333333333,0.0,-0.23076923076923078,-0.375,-0.25,-0.21052631578947367,-0.29411764705882354,-0.3030303030303046,-0.3333333333333333,-0.2222222222222222
4.0,0.6453900709219859,1.3680297397769516,0.7852647719064555,0.625,4.0,1.5,1.3233082706766917,0.5,3.0,0.0,5.0,0.34615384615384615,0.5625,0.5535714285714286,2.6315789473684212,0.5,0.0,0.5833333333333334,0.4444444444444444
0.0,0.4539007092198582,-0.2577447335811648,-0.8259362116122189,-0.3125,0.0,0.5,-0.3107769423558897,-0.2916666666666667,0.0,0.0,0.0,-0.2692307692307692,-0.3125,-0.23214285714285715,-0.18421052631578946,-0.2647058823529412,0.15151515151515,-0.4166666666666667,-0.2222222222222222
2.0,0.24113475177304974,1.0309789343246591,-0.03992402032478747,0.5625,2.0,0.0,0.9323308270676691,0.5,2.0,0.0,5.666666666666667,0.38461538461538464,0.6875,0.5178571428571429,1.6578947368421053,0.47058823529411764,-0.3030303030303046,0.5833333333333334,0.2777777777777778
2.0,-0.8439716312056739,1.2837670384138786,-0.14799214901380928,0.1875,2.0,1.75,1.2431077694235588,4.333333333333333,2.0,2.3333333333333335,0.6666666666666666,3.923076923076923,0.1875,1.8035714285714286,-0.18421052631578946,3.0294117647058822,1.8181818181818181,3.0,5.555555555555555
0.0,-0.2624113475177305,-0.02973977695167286,-0.36828605302369655,-0.0625,0.0,0.5,-0.08020050125313283,0.0,0.0,-0.3333333333333333,0.0,-0.038461538461538464,-0.125,0.05357142857142857,-0.13157894736842105,0.0,-0.6439393939393956,0.0,0.1111111111111111
0.0,-0.33333333333333337,0.3469640644361834,0.2921130874747284,0.6875,0.0,0.75,0.3007518796992481,0.3333333333333333,0.0,0.6666666666666666,0.0,0.23076923076923078,0.625,0.39285714285714285,0.2631578947368421,0.3235294117647059,0.5151515151515136,0.3333333333333333,0.05555555555555555
0.0,0.3191489361702128,-0.218091697645601,0.1110121864122288,-0.375,0.0,0.25,-0.2706766917293233,-0.3333333333333333,0.0,-0.3333333333333333,0.0,-0.23076923076923078,-0.375,-0.19642857142857142,-0.15789473684210525,-0.2647058823529412,-0.6060606060606092,-0.3333333333333333,-0.16666666666666666
0.0,-0.4468085106382979,-0.15861214374225527,-0.3461082105330121,0.0,0.0,0.5,-0.21052631578947367,0.08333333333333333,0.0,0.16666666666666666,0.0,0.11538461538461539,0.0625,0.03571428571428571,-0.3684210526315789,0.029411764705882353,0.6060606060606046,-0.25,0.0
1.0,-0.007092198581560291,-0.09417596034696406,0.23077453376574897,-0.125,1.0,-0.25,-0.15037593984962405,-0.16666666666666666,1.0,-0.16666666666666666,0.3333333333333333,-0.11538461538461539,-0.125,-0.07142857142857142,-0.10526315789473684,-0.11764705882352941,-0.15151515151515463,-0.08333333333333333,-0.1111111111111111
3.0,-0.21985815602836872,1.224287484510533,0.2660542247879057,1.0625,3.0,0.5,1.2431077694235588,0.8333333333333334,2.0,0.16666666666666666,2.3333333333333335,0.5384615384615384,1.0,1.0178571428571428,1.5,0.9411764705882353,-0.3030303030303046,1.3333333333333333,0.8888888888888888
5.0,-0.5319148936170213,1.338289962825279,-0.18780430034089635,1.6875,5.0,2.25,1.1228070175438596,1.375,3.0,1.5,9.0,1.3461538461538463,1.5625,1.3214285714285714,0.8157894736842105,1.2647058823529411,2.424242424242423,1.0833333333333333,1.0
1.0,-0.2482269503546099,3.0285006195786863,-0.9581851853081725,2.3125,1.0,2.25,2.9974937343358397,1.8333333333333333,0.0,0.6666666666666666,1.0,1.9230769230769231,2.3125,2.517857142857143,3.8157894736842106,2.0588235294117645,-0.27910685805422736,1.6666666666666667,1.8333333333333333
1.0,2.907801418439717,0.7137546468401487,0.9843670827745127,0.375,1.0,0.0,0.6015037593984962,0.16666666666666666,1.0,-0.5,4.0,-0.34615384615384615,0.375,-0.16071428571428573,1.763157894736842,0.0,-0.9696969696969716,0.6666666666666666,-0.3333333333333333
1.0,-0.06382978723404246,0.3915737298636927,-0.3659112931199747,0.125,1.0,0.0,0.3408521303258145,0.16666666666666666,1.0,0.0,0.3333333333333333,0.19230769230769232,0.125,0.2857142857142857,0.5526315789473685,0.23529411764705882,-0.07575757575757731,0.25,0.3333333333333333
1.0,-0.4184397163120568,0.11400247831474597,-0.5561129933156781,0.125,1.0,0.0,0.06015037593984962,0.2916666666666667,1.0,0.0,0.3333333333333333,0.2692307692307692,0.25,0.26785714285714285,-0.05263157894736842,0.3235294117647059,0.15151515151515,-0.08333333333333333,0.3888888888888889
0.0,-0.5815602836879433,0.1734820322180917,0.5485017511260168,1.6875,0.0,1.25,1.0225563909774436,1.125,-1.0,0.6666666666666666,1.0,0.8846153846153846,1.4375,1.375,0.6842105263157895,1.1470588235294117,0.4040404040404045,0.4166666666666667,0.8888888888888888
1.0,-0.3687943262411348,-0.03469640644361834,-0.02193902762888775,0.0625,1.0,0.75,-0.09022556390977443,0.2916666666666667,1.0,0.5,0.3333333333333333,0.3076923076923077,0.0625,0.07142857142857142,-0.23684210526315788,0.17647058823529413,1.0606060606060592,0.16666666666666666,0.2777777777777778
0.0,-0.2765957446808511,-0.49070631970260226,1.0304475302679947,0.125,0.0,1.5,-0.3007518796992481,0.16666666666666666,0.0,0.5,0.3333333333333333,0.038461538461538464,0.125,-0.08928571428571429,-0.3684210526315789,0.029411764705882353,1.9696969696969686,-0.4166666666666667,-0.05555555555555555
0.0,0.7588652482269506,-0.3667905824039653,0.2610253214623791,-0.4375,0.0,-0.5,-0.42105263157894735,-0.375,0.0,-0.3333333333333333,0.0,-0.2692307692307692,-0.4375,-0.32142857142857145,-0.34210526315789475,-0.35294117647058826,-0.3030303030303046,-0.4166666666666667,-0.2777777777777778
11.0,-0.4397163120567376,2.1363073110285007,-1.2883506400697013,1.9375,11.0,5.0,1.9649122807017543,2.0416666666666665,4.0,4.5,8.333333333333334,2.1153846153846154,1.75,1.9821428571428572,1.9736842105263157,1.911764705882353,1.7171717171717138,1.3333333333333333,2.0555555555555554
0.0,1.113475177304965,-0.38661710037174724,0.21827964319540066,-0.5,0.0,-0.5,-0.44110275689223055,-0.4583333333333333,0.0,-0.5,0.0,-0.3076923076923077,-0.5,-0.35714285714285715,-0.3684210526315789,-0.4117647058823529,-0.7575757575757592,-0.3333333333333333,-0.3333333333333333
2.0,-0.18439716312056742,2.5675340768277573,-0.5474786503301889,0.6875,2.0,0.25,2.345864661654135,1.125,1.0,0.16666666666666666,12.333333333333334,1.7692307692307692,1.6875,1.8928571428571428,3.1315789473684212,1.3529411764705883,-0.3246753246753273,1.3333333333333333,1.0555555555555556
1.0,0.29787234042553207,-0.322180916976456,-0.12979230840713912,-0.3125,1.0,-0.25,-0.38095238095238093,-0.25,1.0,-0.16666666666666666,0.3333333333333333,-0.15384615384615385,-0.3125,-0.26785714285714285,-0.3684210526315789,-0.2647058823529412,0.15151515151515,-0.25,-0.2222222222222222
0.0,-0.17730496453900713,3.0830235439900866,0.3739802225823734,2.0,0.0,0.0,3.0676691729323307,2.0416666666666665,0.0,0.8333333333333334,0.0,1.8076923076923077,2.4375,2.3214285714285716,3.8947368421052633,2.235294117647059,-0.06666666666666822,2.8333333333333335,2.0555555555555554
1.0,-0.4609929078014185,0.4708798017348203,0.7109060665017278,0.8125,1.0,0.75,0.42105263157894735,0.6666666666666666,1.0,0.8333333333333334,0.3333333333333333,0.4230769230769231,0.9375,0.5357142857142857,0.18421052631578946,0.5882352941176471,-0.17316017316017276,0.9166666666666666,0.2777777777777778
3.0,0.4042553191489363,-0.07930607187112763,-0.2815159796185038,-0.25,3.0,0.25,-0.2807017543859649,-0.25,1.0,-0.3333333333333333,10.0,-0.23076923076923078,-0.25,-0.21428571428571427,-0.15789473684210525,-0.23529411764705882,-0.5303030303030319,-0.3333333333333333,-0.2222222222222222
0.0,0.4680851063829788,-0.37670384138785623,-0.2865814757956701,-0.4375,0.0,0.0,-0.43107769423558895,-0.3333333333333333,0.0,0.0,0.0,-0.23076923076923078,-0.4375,-0.30357142857142855,-0.39473684210526316,-0.3235294117647059,0.6060606060606046,-0.4166666666666667,-0.2222222222222222
0.0,-0.19148936170212771,-0.27757125154894674,0.40836148910600656,-0.3125,0.0,-0.25,-0.3308270676691729,-0.20833333333333334,0.0,-0.3333333333333333,0.0,-0.11538461538461539,-0.1875,-0.16071428571428573,-0.42105263157894735,-0.20588235294117646,-0.5303030303030319,-0.16666666666666666,-0.2222222222222222
-1.0,0.11347517730496466,0.18339529120198264,0.613505727278855,0.6875,-1.0,1.0,1.06265664160401,0.375,-1.0,0.0,0.0,0.38461538461538464,0.5,0.6785714285714286,1.763157894736842,0.5294117647058824,0.15151515151515,0.5833333333333334,0.5555555555555556
1.0,1.1914893617021278,-0.08426270136307311,-0.9504497552749188,-0.4375,1.0,-0.25,-0.40100250626566414,-0.375,1.0,-0.3333333333333333,11.0,-0.3076923076923077,-0.4375,-0.3392857142857143,-0.2631578947368421,-0.35294117647058826,-0.3030303030303046,-0.4166666666666667,-0.2777777777777778
0.0,0.17730496453900713,0.16852540272614622,-0.09952518218083248,0.0,0.0,-0.5,0.12030075187969924,-0.125,0.0,-0.3333333333333333,0.0,-0.11538461538461539,0.0,0.05357142857142857,0.3684210526315789,-0.029411764705882353,-0.4545454545454546,0.08333333333333333,-0.05555555555555555
0.0,2.375886524822696,-0.17843866171003717,0.17553396492842227,-0.3125,0.0,-0.5,-0.23057644110275688,-0.2916666666666667,0.0,-0.5,0.0,-0.34615384615384615,-0.3125,-0.3392857142857143,0.13157894736842105,-0.3235294117647059,-0.7575757575757592,-0.25,-0.3333333333333333
0.0,1.418439716312057,-0.4163568773234201,-0.34777676294610343,-0.5625,0.0,-0.5,-0.48120300751879697,-0.4583333333333333,0.0,-0.3333333333333333,0.0,-0.3076923076923077,-0.5625,-0.375,-0.3684210526315789,-0.4117647058823529,-0.3030303030303046,-0.5833333333333334,-0.2777777777777778
0.0,-0.007092198581560291,-0.218091697645601,-0.869718847033922,-0.125,0.0,0.0,-0.2706766917293233,-0.16666666666666666,0.0,0.0,0.0,-0.23076923076923078,-0.1875,-0.16071428571428573,-0.2894736842105263,-0.17647058823529413,0.0,-0.08333333333333333,-0.16666666666666666
1.0,0.673758865248227,-0.27261462205700127,-0.07548320957553883,-0.4375,1.0,0.0,-0.3308270676691729,-0.375,0.0,-0.3333333333333333,0.3333333333333333,-0.2692307692307692,-0.4375,-0.26785714285714285,-0.18421052631578946,-0.3235294117647059,-0.5303030303030319,-0.4166666666666667,-0.2222222222222222
2.0,-0.09219858156028363,0.218091697645601,-0.026349238452970828,-0.0625,2.0,0.25,0.03007518796992481,-0.041666666666666664,1.0,0.8333333333333334,15.0,0.0,-0.0625,0.08928571428571429,0.13157894736842105,0.0,0.4545454545454546,0.0,0.05555555555555555
1.0,-0.3546099290780142,0.2379182156133829,0.3271268857927579,0.1875,1.0,1.25,0.17042606516290726,0.5416666666666666,1.0,0.3333333333333333,1.3333333333333333,0.46153846153846156,0.1875,0.32142857142857145,0.13157894736842105,0.4117647058823529,0.33333333333333176,0.0,0.6111111111111112
4.0,-0.28368794326241137,0.872366790582404,-0.2363300545999508,0.375,4.0,0.75,0.7919799498746867,0.5,2.0,0.8333333333333334,1.6666666666666667,0.6923076923076923,0.375,0.7857142857142857,0.9473684210526315,0.5882352941176471,0.26515151515151364,0.4166666666666667,0.7777777777777778
0.0,2.957446808510639,-0.3965303593556382,-0.26902108904815586,-0.5625,0.0,-0.5,-0.45112781954887216,-0.4583333333333333,0.0,-0.5,0.0,-0.34615384615384615,-0.5625,-0.4107142857142857,-0.2631578947368421,-0.4411764705882353,-0.7575757575757592,-0.5,-0.3333333333333333
-1.0,0.0851063829787235,-0.4708798017348203,1.0304475302679947,0.0,-1.0,1.5,-0.2506265664160401,-0.20833333333333334,-1.0,0.3333333333333333,0.0,-0.2692307692307692,-0.125,-0.14285714285714285,-0.18421052631578946,-0.20588235294117646,0.3787878787878773,-0.3333333333333333,-0.2777777777777778
0.0,0.12765957446808524,0.05947955390334572,-0.3732994350426625,0.0625,0.0,0.25,0.010025062656641603,-0.08333333333333333,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.18421052631578946,-0.058823529411764705,0.03787878787878633,0.0,-0.1111111111111111
0.0,0.3191489361702128,0.009913258983890954,0.2610253214623791,-0.1875,0.0,0.5,-0.05012531328320802,-0.125,0.0,-0.16666666666666666,0.0,-0.11538461538461539,-0.1875,-0.07142857142857142,0.18421052631578946,-0.08823529411764706,0.0,-0.16666666666666666,0.0
0.0,0.19148936170212771,1.5861214374225527,-1.1675898151710256,0.25,0.0,0.25,1.543859649122807,0.7916666666666666,0.0,0.8333333333333334,0.0,1.0769230769230769,0.25,0.9642857142857143,2.6578947368421053,0.8529411764705882,0.10101010101010006,0.4166666666666667,1.3888888888888888
0.0,-0.4539007092198582,-0.17843866171003717,-0.33741417427532044,0.0,0.0,0.5,-0.23057644110275688,0.20833333333333334,0.0,0.6666666666666666,0.0,0.07692307692307693,0.0625,0.0,-0.42105263157894735,0.08823529411764706,1.0606060606060592,-0.08333333333333333,0.1111111111111111
5.0,-0.4468085106382979,0.38166047087980176,-0.26902108904815586,0.25,5.0,1.25,0.3007518796992481,0.2916666666666667,2.0,-0.16666666666666666,1.3333333333333333,0.2692307692307692,0.5,0.48214285714285715,0.15789473684210525,0.35294117647058826,-0.41666666666666824,0.25,0.2222222222222222
3.0,-0.34042553191489366,0.6790582403965304,0.3242145849874783,0.8125,3.0,1.0,0.581453634085213,0.6666666666666666,3.0,2.1666666666666665,3.6666666666666665,0.6538461538461539,0.8125,0.625,0.5789473684210527,0.6470588235294118,2.878787878787878,0.6666666666666666,0.5
0.0,2.2978723404255326,-0.5600991325898389,0.5792431485609978,-0.5,0.0,-0.25,-0.44110275689223055,-0.4166666666666667,0.0,-0.6666666666666666,0.3333333333333333,-0.34615384615384615,-0.5,-0.39285714285714285,-0.2631578947368421,-0.4117647058823529,-1.2121212121212137,-0.5,-0.3333333333333333
0.0,0.8794326241134753,-0.37670384138785623,-0.023175674582937077,-0.4375,0.0,-0.5,-0.43107769423558895,-0.4166666666666667,0.0,-0.5,0.0,-0.3076923076923077,-0.4375,-0.3392857142857143,-0.3684210526315789,-0.38235294117647056,-0.7575757575757592,-0.3333333333333333,-0.3333333333333333
0.0,0.7234042553191493,-0.3469640644361834,-1.1624057648280093,-0.4375,0.0,-0.25,-0.40100250626566414,-0.3333333333333333,0.0,0.0,0.0,-0.2692307692307692,-0.4375,-0.30357142857142855,-0.2894736842105263,-0.3235294117647059,0.6060606060606046,-0.5,-0.2222222222222222
1.0,2.659574468085107,0.08921933085501858,-0.2865814757956701,-0.1875,1.0,0.25,-0.06015037593984962,-0.20833333333333334,1.0,-0.5,6.666666666666667,-0.34615384615384615,-0.1875,-0.30357142857142855,0.5,-0.2647058823529412,-0.939393939393941,-0.16666666666666666,-0.3333333333333333
2.0,-0.6524822695035462,0.976456009913259,-0.7325510538651963,1.75,2.0,1.25,0.8421052631578947,2.2916666666666665,2.0,1.1666666666666667,6.333333333333333,1.9230769230769231,1.75,1.1964285714285714,0.2631578947368421,1.7058823529411764,1.6969696969696957,1.0833333333333333,1.6666666666666667
0.0,0.049645390070922044,-0.2577447335811648,-0.0303431793778425,-0.375,0.0,-0.5,-0.3107769423558897,-0.20833333333333334,0.0,-0.3333333333333333,0.0,-0.15384615384615385,-0.3125,-0.17857142857142858,-0.2894736842105263,-0.17647058823529413,-0.5303030303030319,-0.3333333333333333,-0.05555555555555555
0.0,0.6170212765957447,-0.38661710037174724,-0.32316561485299633,-0.4375,0.0,-0.25,-0.44110275689223055,-0.375,0.0,-0.16666666666666666,0.0,-0.2692307692307692,-0.4375,-0.32142857142857145,-0.39473684210526316,-0.35294117647058826,0.15151515151515,-0.4166666666666667,-0.2777777777777778
1.0,0.035460992907801456,0.12391573729863693,0.39564964152159837,0.0,1.0,-0.25,0.07017543859649122,-0.125,1.0,-0.3333333333333333,0.3333333333333333,-0.038461538461538464,0.0,0.05357142857142857,0.21052631578947367,-0.029411764705882353,-0.6666666666666683,0.16666666666666666,-0.05555555555555555
2.0,-0.22695035460992902,-0.05452292441140025,-1.2765800909816931,-0.0625,2.0,0.25,-0.12030075187969924,0.20833333333333334,2.0,0.5,1.0,0.23076923076923078,0.125,0.0,-0.18421052631578946,0.08823529411764706,0.6060606060606046,0.08333333333333333,0.05555555555555555
0.0,0.0851063829787235,-0.1288723667905824,-0.8034799566701207,-0.1875,0.0,-0.5,-0.19047619047619047,-0.16666666666666666,0.0,-0.16666666666666666,0.0,-0.07692307692307693,-0.1875,-0.14285714285714285,-0.18421052631578946,-0.14705882352941177,-0.3030303030303046,0.16666666666666666,-0.1111111111111111
1.0,0.3191489361702128,-0.1982651796778191,0.4787863239545344,-0.375,1.0,0.25,-0.2706766917293233,-0.3333333333333333,1.0,-0.3333333333333333,0.6666666666666666,-0.23076923076923078,-0.375,-0.19642857142857142,-0.15789473684210525,-0.2647058823529412,-0.6060606060606092,-0.3333333333333333,-0.16666666666666666
