CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,-0.4,-0.4329411764705882,-0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.5714285714285714,0.0,0.0,0.0,-0.4444444444444444,-0.13043478260869565,0.0,-0.4444444444444444,-0.35294117647058826,-0.5393258426966292,1.0,-0.5,-0.25,-0.42857142857142855,-0.3855421686746988,-0.35294117647058826,-0.3902439024390244,-0.48,-0.4175084175084175,-0.3125,2.3467336683417086,-0.4117647058823529,-0.39819004524886875,-0.3333333333333333,-0.40764331210191085,0.0,-0.3333333333333333,0.0,-0.4520547945205479,-0.5,0.0,-0.5,0.0,-0.5714285714285714,-0.8014492753623191,-1.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,3.0,1.2841435185185184,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
0.0,-0.2,-0.38588235294117645,-0.3333333333333333,0.0,0.0,1.0,-0.2777777777777778,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.3333333333333333,-0.391304347826087,0.0,-0.3333333333333333,-0.29411764705882354,-0.2247191011235955,0.0,0.0,-0.25,-0.14285714285714285,-0.3132530120481928,-0.29411764705882354,-0.2926829268292683,-0.2,-0.26936026936026936,-0.25,0.16582914572864316,-0.47058823529411764,-0.23529411764705882,-0.3333333333333333,-0.22929936305732485,0.0,-0.2222222222222222,0.0,0.0,-0.5,0.0,-0.25,1.0,-0.2857142857142857,-0.29143610013175,-1.0,-0.42857142857142855,-0.23255813953488372,1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.25962958526864227,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.7529411764705882,0.6666666666666666,1.0,1.0,0.0,1.2222222222222223,1.0,0.5714285714285714,1.0,0.0,1.0,0.6666666666666666,-0.391304347826087,2.0,0.6666666666666666,1.0588235294117647,1.0337078651685394,0.0,0.0,0.75,1.0,1.5180722891566265,1.0588235294117647,1.3658536585365855,1.04,1.0774410774410774,1.625,-0.5376884422110554,0.7647058823529411,1.411764705882353,0.6666666666666666,1.5541401273885351,1.0,0.6666666666666666,2.0,-0.4520547945205479,0.0,2.0,0.25,0.0,1.2857142857142858,2.0036231884058044,0.0,0.5714285714285714,0.8914728682170556,0.0,0.75,1.12222222222222,0.0,1.0,0.9403935185185187,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
2.0,1.2,3.1341176470588237,2.3333333333333335,0.0,0.0,0.0,2.111111111111111,1.0,1.4285714285714286,1.0,4.0,1.0,1.3333333333333333,4.608695652173913,0.0,1.3333333333333333,1.9411764705882353,2.606741573033708,4.0,4.0,3.0,1.1428571428571428,2.7710843373493974,1.9411764705882353,1.170731707317073,2.36,2.491582491582492,2.40625,-0.08542713567839205,2.7058823529411766,2.4615384615384617,2.3333333333333335,2.5987261146496814,1.0,1.3333333333333333,2.0,0.7123287671232876,0.0,0.0,2.5,0.0,0.42857142857142855,0.02428634167764813,0.0,4.142857142857143,1.3436692506459955,0.0,33.5,8.56666666666667,0.0,1.0,0.7216435185185186,0.0,2.5,2.5,2.0,2.0714285714285716,3.0,-1.0448467047438554,0.6857142857142857,0.0,1.0,2.0,2.0
0.0,-0.6,-0.5176470588235295,-0.3333333333333333,1.0,0.0,0.0,-0.3888888888888889,0.0,-0.7142857142857143,0.0,0.0,0.0,-0.5555555555555556,-0.391304347826087,0.0,-0.5555555555555556,-0.4117647058823529,-0.4943820224719101,0.0,-0.5,-0.25,-0.5714285714285714,-0.40963855421686746,-0.4117647058823529,-0.4878048780487805,-0.44,-0.43097643097643096,-0.34375,1.8442211055276383,-0.5882352941176471,-0.39819004524886875,-0.3333333333333333,-0.3821656050955414,0.0,-0.4444444444444444,0.0,-0.4520547945205479,-1.0,2.0,-0.5,-1.0,-0.2857142857142857,0.29143610013175447,2.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.17348838480807394,0.0,0.0,0.0,0.0,0.0
0.0,0.8,0.06588235294117648,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.0,0.2857142857142857,0.0,0.0,1.0,0.0,-0.08695652173913043,2.0,0.0,0.23529411764705882,0.0,1.0,0.0,1.5,0.14285714285714285,0.26506024096385544,0.23529411764705882,0.0,0.12,0.16161616161616163,0.34375,-0.22613065326633172,0.058823529411764705,0.25339366515837103,1.3333333333333333,0.25477707006369427,0.0,0.1111111111111111,1.0,-0.1095890410958904,0.5,0.0,-0.25,1.0,0.42857142857142855,0.0,-1.0,0.7142857142857143,0.5426356589147303,0.0,1.75,1.28888888888889,0.0,0.5,0.40914351851851866,0.0,0.5,0.5,1.0,0.32142857142857145,1.0,-1.2004999563197098,1.1428571428571428,0.0,1.0,1.0,1.0
0.0,-0.4,-0.3952941176470588,-0.3333333333333333,0.0,0.0,0.0,-0.2777777777777778,0.0,-0.5714285714285714,0.0,0.0,0.0,-0.3333333333333333,-0.391304347826087,0.0,-0.3333333333333333,-0.29411764705882354,-0.2247191011235955,0.0,-0.5,-0.25,-0.14285714285714285,-0.3614457831325301,-0.29411764705882354,-0.2926829268292683,-0.2,-0.2962962962962963,-0.28125,0.2763819095477386,-0.4117647058823529,-0.25339366515837103,-0.3333333333333333,-0.22929936305732485,0.0,-0.2222222222222222,0.0,-0.4520547945205479,-0.5,2.0,-0.25,2.0,-0.42857142857142855,-0.43715415019762943,0.0,-0.5714285714285714,-0.8527131782945735,-1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.3260963948471725,0.0,0.0,0.0,0.0,0.0
0.0,-0.2,0.03764705882352941,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0,1.0,0.0,0.0,0.6521739130434783,0.0,0.0,0.0,-0.2247191011235955,0.0,0.0,0.25,0.2857142857142857,-0.1927710843373494,0.0,0.0,-0.2,-0.13468013468013468,-0.0625,0.728643216080402,0.17647058823529413,-0.12669683257918551,0.0,-0.17834394904458598,0.0,0.0,1.0,0.4520547945205479,0.0,0.0,-0.25,0.0,-0.2857142857142857,-0.3642951251646897,-1.0,0.0,0.23255813953488372,1.0,0.0,-0.044444444444439846,0.0,0.0,0.0028935185185187395,0.0,0.0,0.0,0.0,0.0,0.0,-0.9078913281165709,0.0,0.0,0.5,0.0,0.0
0.0,-0.6,-0.6494117647058824,-0.3333333333333333,0.0,0.0,0.0,-0.3888888888888889,0.0,-0.7142857142857143,0.0,0.0,0.0,-0.5555555555555556,-1.0434782608695652,0.0,-0.5555555555555556,-0.4117647058823529,-0.4943820224719101,0.0,-0.5,-0.25,-0.42857142857142855,-0.40963855421686746,-0.4117647058823529,-0.4878048780487805,-0.44,-0.43097643097643096,-0.34375,-0.6683417085427137,-0.5294117647058824,-0.39819004524886875,-0.3333333333333333,-0.3821656050955414,0.0,-0.4444444444444444,0.0,-0.4520547945205479,0.5,2.0,0.0,0.0,-0.5714285714285714,-0.5828722002635044,0.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.5,0.5,1.0,0.32142857142857145,0.0,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
1.0,0.2,2.3905882352941177,1.0,0.0,0.0,0.0,2.5555555555555554,1.0,0.42857142857142855,0.0,2.0,1.0,2.2222222222222223,3.782608695652174,0.0,2.2222222222222223,2.4705882352941178,1.4831460674157304,1.0,1.0,1.25,2.857142857142857,1.5180722891566265,2.4705882352941178,1.951219512195122,1.32,1.7777777777777777,1.90625,-0.015075376884422126,2.2941176470588234,1.7013574660633484,1.0,1.3503184713375795,0.0,2.3333333333333335,1.0,0.4657534246575342,-0.5,0.0,2.75,0.0,1.2857142857142858,1.048049052396882,0.0,0.7142857142857143,0.16100178890876735,0.0,1.75,0.8658119658119703,0.0,0.5,0.4716435185185187,0.0,0.0,0.0,0.0,0.0,0.0,0.2749748765727203,0.0,0.0,-0.5,0.0,2.0
0.0,0.2,-0.47058823529411764,0.0,1.0,0.0,1.0,-0.2222222222222222,1.0,0.14285714285714285,1.0,2.0,1.0,-0.4444444444444444,-0.8695652173913043,0.0,-0.4444444444444444,-0.29411764705882354,-0.2696629213483146,0.0,-0.5,0.25,-0.42857142857142855,-0.2891566265060241,-0.29411764705882354,-0.3902439024390244,-0.24,-0.2558922558922559,-0.1875,-0.45728643216080417,-0.4117647058823529,-0.2171945701357466,0.0,-0.20382165605095542,0.0,-0.4444444444444444,1.0,0.2328767123287671,-0.5,0.0,0.0,0.0,-0.42857142857142855,-0.5828722002635044,-1.0,-0.14285714285714285,0.0,0.0,0.0,0.2888888888888901,0.0,0.0,0.4716435185185187,0.0,7.0,7.0,2.0,6.428571428571429,38.0,0.40114727173957687,0.9795918367346937,0.0,-0.5,2.0,0.0
0.0,-0.6,-0.5176470588235295,-0.3333333333333333,1.0,0.0,0.0,-0.3888888888888889,0.0,-0.7142857142857143,0.0,0.0,0.0,-0.5555555555555556,-0.391304347826087,0.0,-0.5555555555555556,-0.4117647058823529,-0.5393258426966292,0.0,-0.5,-0.25,-0.5714285714285714,-0.40963855421686746,-0.4117647058823529,-0.4878048780487805,-0.48,-0.4444444444444444,-0.34375,2.3467336683417086,-0.5294117647058824,-0.416289592760181,-0.3333333333333333,-0.40764331210191085,0.0,-0.4444444444444444,0.0,-0.4520547945205479,-1.0,1.0,0.0,-1.0,-0.5714285714285714,-0.5828722002635044,0.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,1.0,1.0,2.0,1.6428571428571428,11.5,0.40114727173957687,0.5714285714285714,0.0,-0.5,2.0,0.0
0.0,0.2,0.20705882352941177,-0.3333333333333333,0.0,0.0,0.0,-0.16666666666666666,0.0,0.14285714285714285,1.0,0.0,0.0,-0.1111111111111111,0.6956521739130435,0.0,-0.1111111111111111,-0.17647058823529413,0.0898876404494382,1.0,-0.5,-0.25,0.0,0.04819277108433735,-0.17647058823529413,-0.0975609756097561,0.08,-0.026936026936026935,0.03125,0.4472361809045227,0.7058823529411765,0.05429864253393665,-0.3333333333333333,0.12738853503184713,1.0,-0.1111111111111111,0.0,-0.4520547945205479,0.0,0.0,0.5,0.0,-0.2857142857142857,-0.4080105401844527,-1.0,0.2857142857142857,0.7906976744186047,1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.008435691782732492,0.0,0.0,0.0,0.0,3.0
0.0,0.0,-0.10352941176470588,0.0,0.0,0.0,0.0,-0.1111111111111111,0.0,-0.14285714285714285,0.0,1.0,0.0,-0.1111111111111111,0.17391304347826086,0.0,-0.1111111111111111,-0.11764705882352941,-0.1797752808988764,0.0,0.0,0.0,0.14285714285714285,-0.1686746987951807,-0.11764705882352941,-0.0975609756097561,-0.16,-0.12121212121212122,-0.09375,0.3065326633165829,-0.11764705882352941,-0.12669683257918551,0.0,-0.15286624203821655,0.0,0.0,0.0,-0.1917808219178082,0.0,0.0,0.25,0.0,-0.2857142857142857,-0.32057971014492675,0.0,-0.14285714285714285,-0.23255813953488372,0.0,0.0,-0.011111111111109961,0.0,0.0,0.06985780423280498,0.0,0.0,0.0,0.0,0.0,0.0,-0.9665049967668473,0.0,0.0,1.0,0.0,0.0
0.0,0.4,2.936470588235294,0.0,0.0,0.0,1.0,2.2777777777777777,0.0,0.42857142857142855,0.0,3.0,0.0,3.111111111111111,4.043478260869565,0.0,3.111111111111111,2.411764705882353,1.6179775280898876,1.0,0.0,0.0,4.142857142857143,2.602409638554217,2.411764705882353,2.731707317073171,1.44,2.558922558922559,2.65625,-0.15577889447236185,1.9411764705882353,2.1900452488687785,0.0,2.0127388535031847,0.0,3.2222222222222223,0.0,0.0410958904109589,0.5,0.0,0.75,0.0,-0.42857142857142855,-0.48001240021700287,-1.0,0.2857142857142857,0.23255813953488372,0.0,0.0,0.23006535947713003,0.0,0.0,0.12442129629629622,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
0.0,1.4,-0.1411764705882353,-0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,0.0,0.7142857142857143,0.0,0.0,0.0,-0.4444444444444444,-0.043478260869565216,0.0,-0.4444444444444444,-0.35294117647058826,0.2696629213483146,0.0,-0.5,-0.25,-0.2857142857142857,0.024096385542168676,-0.35294117647058826,-0.3902439024390244,0.24,-0.04040404040404041,-0.125,-0.005025125628140709,-0.4117647058823529,0.03619909502262444,-0.3333333333333333,0.17834394904458598,0.0,-0.3333333333333333,0.0,-0.4520547945205479,0.0,0.0,1.25,0.0,-0.42857142857142855,-0.5828722002635044,-1.0,1.0,1.8604651162790697,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
0.0,1.0,2.2494117647058824,3.0,0.0,2.0,42.0,3.111111111111111,2.0,1.1428571428571428,13.0,4.0,2.0,0.7777777777777778,2.608695652173913,0.0,0.7777777777777778,2.1176470588235294,2.067415730337079,0.0,-0.5,2.5,1.2857142857142858,3.036144578313253,2.1176470588235294,3.5121951219512195,1.0,2.1683501683501682,2.1875,-0.24623115577889454,1.2941176470588236,1.7194570135746607,3.0,1.4777070063694266,0.0,-0.5555555555555556,4.0,0.7534246575342466,-0.5,0.0,2.0,0.0,4.285714285714286,4.024059997973035,0.0,0.0,0.05366726296959064,0.0,2.25,2.40427350427351,0.0,0.5,0.700810185185185,0.0,2.0,2.0,2.0,2.357142857142857,6.0,-0.10264676353629078,0.8571428571428571,0.0,0.0,2.0,2.0
0.0,0.2,0.5458823529411765,1.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,1.0,0.7777777777777778,-0.08695652173913043,1.0,0.7777777777777778,0.8235294117647058,0.449438202247191,0.0,2.5,0.75,1.1428571428571428,0.5783132530120482,0.8235294117647058,0.6829268292682927,0.4,0.7138047138047138,0.78125,-0.42713567839195987,0.6470588235294118,0.6334841628959276,1.0,0.4840764331210191,0.0,0.8888888888888888,1.0,0.1506849315068493,0.0,1.0,0.75,3.0,0.5714285714285714,0.560454038714913,0.0,0.2857142857142857,-0.05366726296959064,0.0,0.75,0.48119658119658015,0.0,1.0,0.6278935185185187,0.0,0.5,0.5,1.0,0.03571428571428571,0.5,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
0.0,8.8,0.4611764705882353,0.0,0.0,0.0,0.0,-0.3333333333333333,1.0,7.714285714285714,0.0,3.0,1.0,-0.5555555555555556,0.8260869565217391,0.0,-0.5555555555555556,-0.35294117647058826,0.1348314606741573,0.0,-0.5,0.0,-0.42857142857142855,0.6506024096385542,-0.35294117647058826,-0.4878048780487805,0.12,0.32323232323232326,0.21875,0.025125628140703432,0.5882352941176471,0.18099547511312217,0.0,0.3821656050955414,9.0,-0.4444444444444444,1.0,-0.4520547945205479,1.0,0.0,3.75,0.0,0.42857142857142855,2.4772068511199015,7.0,2.857142857142857,10.465116279069768,24.0,0.0,0.7888888888888901,1.0,0.0,0.7841435185185187,1.0,0.0,0.0,0.0,0.0,0.0,-0.15545181796303614,0.0,0.0,0.0,0.0,1.0
0.0,-0.2,-0.18823529411764706,0.0,0.0,0.0,0.0,-0.05555555555555555,0.0,-0.42857142857142855,0.0,0.0,0.0,0.0,-0.13043478260869565,0.0,0.0,-0.058823529411764705,-0.2247191011235955,0.0,0.0,0.0,0.2857142857142857,-0.21686746987951808,-0.058823529411764705,0.0,-0.2,-0.14814814814814814,-0.09375,0.11557788944723618,-0.11764705882352941,-0.14479638009049775,0.0,-0.20382165605095542,0.0,0.1111111111111111,0.0,0.0,0.5,0.0,0.0,0.0,2.5714285714285716,1.7486166007905177,-1.0,-0.42857142857142855,-0.46511627906976744,0.0,0.0,-0.044444444444439846,0.0,0.0,0.0028935185185187395,0.0,0.0,0.0,0.0,0.0,0.0,-0.32108092128450405,0.0,0.0,0.5,0.0,0.0
0.0,0.4,1.2988235294117647,2.3333333333333335,0.0,1.0,1.0,1.2777777777777777,1.0,0.42857142857142855,0.0,2.0,1.0,1.1111111111111112,1.6521739130434783,0.0,1.1111111111111112,1.3529411764705883,0.8539325842696629,2.0,4.0,1.75,1.4285714285714286,1.1325301204819278,1.3529411764705883,1.7560975609756098,0.76,1.2121212121212122,1.1875,-0.1859296482412061,0.8235294117647058,1.0316742081447965,2.3333333333333335,0.89171974522293,0.0,1.2222222222222223,1.0,0.7397260273972602,-0.5,0.0,-0.25,0.0,1.1428571428571428,0.34608036890645816,0.0,0.14285714285714285,-0.37790697674418605,0.0,1.75,0.8513888888888901,0.0,0.5,0.15914351851851874,0.0,0.5,0.5,1.0,0.25,0.25,-0.023078200436026413,1.1428571428571428,0.0,0.5,1.0,1.0
2.0,0.8,3.0494117647058823,1.6666666666666667,0.0,0.0,3.0,2.9444444444444446,1.0,1.0,6.0,4.0,1.0,2.0,4.956521739130435,0.0,2.0,2.7058823529411766,1.9325842696629214,14.0,0.0,1.75,0.5714285714285714,2.602409638554217,2.7058823529411766,2.731707317073171,1.92,2.4242424242424243,2.71875,-0.03517587939698496,2.0588235294117645,2.4434389140271495,1.6666666666666667,2.3184713375796178,0.0,1.4444444444444444,2.0,0.8493150684931506,0.0,36.0,1.0,0.0,28.857142857142858,5.919795783926234,-1.0,0.5714285714285714,0.4263565891472884,0.0,3.25,1.7055555555555602,0.0,1.5,0.7360665954415962,0.0,3.0,3.0,2.0,2.142857142857143,5.5,-1.2335228206180993,0.7619047619047622,0.0,1.0,2.0,5.0
24.0,2.0,8.44235294117647,3.6666666666666665,0.0,2.0,3.0,11.61111111111111,3.0,1.5714285714285714,0.0,2.0,3.0,4.666666666666667,4.956521739130435,1.0,4.666666666666667,10.882352941176471,9.438202247191011,10.0,5.5,3.25,1.4285714285714286,12.602409638554217,10.882352941176471,13.073170731707316,9.16,9.535353535353535,13.15625,-0.48743718592964835,4.647058823529412,11.764705882352942,3.6666666666666665,12.02547770700637,0.0,4.777777777777778,4.0,0.821917808219178,1.0,1.0,10.75,0.0,1.2857142857142858,0.7923418972332036,0.0,2.5714285714285716,2.7422480620155025,0.0,81.5,11.97638888888889,0.0,1.5,1.396888616557731,0.0,7.0,7.0,4.0,19.285714285714285,36.5,-0.49839720200772586,0.6530612244897954,0.0,0.5,4.0,4.0
0.0,-0.6,-0.4423529411764706,-0.3333333333333333,7.0,0.0,0.0,-0.05555555555555555,0.0,-0.7142857142857143,0.0,0.0,0.0,0.1111111111111111,-0.391304347826087,0.0,0.1111111111111111,-0.058823529411764705,-0.2247191011235955,0.0,-0.5,-0.25,-0.5714285714285714,-0.40963855421686746,-0.058823529411764705,0.0975609756097561,-0.2,-0.3501683501683502,-0.34375,0.5879396984924623,-0.47058823529411764,-0.2895927601809955,-0.3333333333333333,-0.22929936305732485,0.0,0.2222222222222222,0.0,-0.4520547945205479,0.5,1.0,0.0,1.0,-0.42857142857142855,-0.7077733860342559,-1.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,1.0,1.0,1.0,0.35714285714285715,0.0,-0.8656642765083069,1.1428571428571428,0.0,0.5,1.0,0.0
0.0,-0.6,-0.4423529411764706,-0.3333333333333333,1.0,0.0,0.0,-0.3888888888888889,0.0,-0.2857142857142857,0.0,3.0,0.0,-0.5555555555555556,0.0,0.0,-0.5555555555555556,-0.4117647058823529,-0.5842696629213483,0.0,-0.5,-0.25,-0.5714285714285714,-0.40963855421686746,-0.4117647058823529,-0.4878048780487805,-0.52,-0.45791245791245794,-0.34375,5.361809045226131,-0.5294117647058824,-0.4343891402714932,-0.3333333333333333,-0.43312101910828027,0.0,-0.4444444444444444,0.0,-0.4520547945205479,-1.0,2.0,-0.25,-1.0,2.7142857142857144,9.471673254281974,23.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.7812101732917813,0.0,0.0,0.0,0.0,1.0
0.0,0.2,4.12235294117647,6.333333333333333,0.0,1.0,0.0,6.388888888888889,1.0,-0.14285714285714285,1.0,0.0,1.0,7.222222222222222,0.6086956521739131,17.0,7.222222222222222,6.764705882352941,3.50561797752809,0.0,-0.5,4.75,9.571428571428571,3.710843373493976,6.764705882352941,11.414634146341463,3.12,4.956228956228956,4.5,-0.5778894472361811,4.470588235294118,4.018099547511312,6.333333333333333,2.267515923566879,0.0,7.222222222222222,1.0,-0.4520547945205479,2.0,0.0,4.5,0.0,0.2857142857142857,0.4207352149789389,-1.0,1.8571428571428572,0.08843760235833481,0.0,18.5,1.2959311424100202,0.0,0.5,0.5063657407407413,0.0,4.0,4.0,2.0,30.142857142857142,82.0,0.40114727173957687,1.0,0.0,-0.5,2.0,0.0
0.0,-0.4,-0.16,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.42857142857142855,0.0,0.0,0.0,0.2222222222222222,-0.043478260869565216,0.0,0.2222222222222222,0.0,-0.1348314606741573,0.0,-0.5,-0.25,0.5714285714285714,-0.3132530120481928,0.0,0.1951219512195122,-0.16,-0.16161616161616163,-0.21875,0.21608040201005024,0.0,-0.19909502262443438,-0.3333333333333333,-0.3057324840764331,0.0,0.3333333333333333,0.0,-0.4520547945205479,-0.5,2.0,0.0,1.0,-0.7142857142857143,-1.020026350461134,-1.0,-0.5714285714285714,-0.9302325581395349,-1.0,-0.25,-0.21111111111110992,0.0,2.0,0.10232533670033746,0.0,0.5,0.5,1.0,0.6785714285714286,1.0,-0.5859965904470269,1.1428571428571428,0.0,0.0,1.0,0.0
0.0,-0.2,-0.4611764705882353,-0.3333333333333333,0.0,0.0,0.0,-0.3888888888888889,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.5555555555555556,-0.2608695652173913,0.0,-0.5555555555555556,-0.4117647058823529,-0.4943820224719101,0.0,-0.5,-0.25,-0.42857142857142855,-0.3855421686746988,-0.4117647058823529,-0.4878048780487805,-0.44,-0.40404040404040403,-0.3125,1.5929648241206031,-0.5294117647058824,-0.38009049773755654,-0.3333333333333333,-0.3821656050955414,0.0,-0.4444444444444444,0.0,-0.4520547945205479,0.0,0.0,0.0,0.0,-0.7142857142857143,-1.020026350461134,-1.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.5,0.5,1.0,0.0,0.75,0.040033175227535106,1.1428571428571428,0.0,0.0,1.0,0.0
0.0,0.6,-0.17882352941176471,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,-0.7391304347826086,1.0,0.1111111111111111,0.058823529411764705,0.0449438202247191,0.0,-0.5,0.5,0.42857142857142855,0.14457831325301204,0.058823529411764705,0.0975609756097561,0.16,0.08080808080808081,0.0,-0.5075376884422111,-0.23529411764705882,0.07239819004524888,0.0,0.050955414012738856,0.0,0.2222222222222222,1.0,0.5753424657534246,2.0,0.0,0.75,1.0,0.0,0.10408432147562685,-1.0,0.0,0.03322259136212551,0.0,0.0,0.07460317460318011,0.0,0.0,-0.09085648148148127,0.0,1.0,1.0,1.0,2.142857142857143,0.25,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
0.0,-0.2,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,-0.42857142857142855,0.0,0.0,0.0,0.1111111111111111,-0.30434782608695654,0.0,0.1111111111111111,0.0,-0.1348314606741573,0.0,1.0,0.0,0.42857142857142855,-0.1927710843373494,0.0,0.0975609756097561,-0.12,-0.12121212121212122,-0.0625,-0.07537688442211063,-0.29411764705882354,-0.09049773755656108,0.0,-0.15286624203821655,0.0,0.2222222222222222,0.0,0.3835616438356164,-0.5,0.0,-0.25,1.0,-0.2857142857142857,-0.27061923583662817,0.0,-0.42857142857142855,-0.5647840531561442,0.0,0.0,-0.06825396825397001,0.0,0.0,-0.04918981481481503,0.0,1.0,1.0,1.0,1.4285714285714286,3.0,0.30235190571269727,1.1428571428571428,0.0,-0.5,1.0,1.0
2.0,1.2,0.64,1.3333333333333333,0.0,1.0,0.0,1.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.3333333333333333,-0.21739130434782608,2.0,0.3333333333333333,0.8235294117647058,0.898876404494382,0.0,1.5,1.0,0.42857142857142855,1.2289156626506024,0.8235294117647058,1.2682926829268293,0.84,0.9158249158249159,1.25,-0.48743718592964835,0.6470588235294118,1.1040723981900453,1.3333333333333333,1.1719745222929936,1.0,0.4444444444444444,2.0,0.5753424657534246,0.0,0.0,0.25,0.0,0.7142857142857143,1.408607817303476,-1.0,0.42857142857142855,1.0077519379844975,0.0,1.75,1.6777777777777803,0.0,1.5,1.3610665954415935,0.0,2.5,2.5,2.0,5.75,3.5,-0.7106389363574246,0.6857142857142857,0.0,0.0,2.0,0.0
0.0,5.2,-0.3388235294117647,0.0,0.0,0.0,1.0,-0.3333333333333333,1.0,4.142857142857143,1.0,0.0,1.0,-0.5555555555555556,-1.0434782608695652,0.0,-0.5555555555555556,-0.35294117647058826,-0.2696629213483146,0.0,-0.5,0.0,-0.42857142857142855,0.26506024096385544,-0.35294117647058826,-0.4878048780487805,-0.2,-0.05387205387205387,0.34375,-0.6683417085427137,-0.23529411764705882,0.1085972850678733,0.0,0.2802547770700637,5.0,-0.5555555555555556,1.0,-0.4520547945205479,-0.5,0.0,-0.5,0.0,-0.42857142857142855,-0.145718050065875,1.0,0.2857142857142857,2.0930232558139537,6.0,0.0,0.7888888888888901,1.0,0.5,1.0966435185185186,1.0,0.5,0.5,1.0,1.5,0.0,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
