Del_lines,COMM,ADEV,CountLineCodeExe,CountLineCode,Added_lines,CountSemicolon,OWN_COMMIT,CountStmt,CountOutput_Max,CountOutput_Mean,CountLine,DDEV,CountStmtExe,CountLineCodeDecl,CountLineBlank,CountDeclClassMethod,CountStmtDecl,MAJOR_COMMIT,OWN_LINE
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1557377049180328,-0.15294880103694103,-0.20316027088036118,-0.19283065512978986,-1.2114050882493863,-0.1649659863945578,-0.3888888888888889,-0.5102453988369362,-0.13195470211718366,-0.6666666666666666,-0.1384180790960452,-0.20833333333333334,-0.1588447653429603,-0.1111111111111111,-0.21621621621621623,-1.0,-0.44677832933121225
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.19961114711600778,-0.20316027088036118,-0.242274412855377,-1.2114050882493863,-0.21258503401360543,-0.5555555555555556,-1.0204907976738724,-0.206794682422452,-0.6666666666666666,-0.16666666666666666,-0.2833333333333333,-0.259927797833935,-0.1111111111111111,-0.2972972972972973,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.15163934426229508,-0.1710952689565781,-0.20316027088036118,-0.207663782447466,-1.2114050882493863,-0.18197278911564627,-0.4444444444444444,-0.6378067485461703,-0.17134416543574593,-0.6666666666666666,-0.1553672316384181,-0.225,-0.23104693140794225,-0.1111111111111111,-0.23423423423423423,-1.0,-0.3773590206104218
-0.148,-0.4166666666666667,-0.4166666666666667,0.00819672131147541,-0.0829552819183409,-0.20316027088036118,0.054388133498145856,-1.2114050882493863,0.0935374149659864,-0.4444444444444444,-0.6378067485461703,-0.11619891678975874,-0.6666666666666666,0.08757062146892655,0.09166666666666666,-0.24548736462093862,-0.1111111111111111,0.10810810810810811,-1.0,0.6490550440469749
0.14,0.5833333333333334,0.5833333333333334,0.06147540983606557,0.046662346079066754,0.0,0.004944375772558714,0.2019008480415637,0.025510204081632654,0.2777777777777778,0.9779703477707937,0.015755785327424915,1.0,0.06497175141242938,0.0,-0.07220216606498195,0.5555555555555556,-0.036036036036036036,1.5,-0.9453627813244103
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.19961114711600778,-0.20316027088036118,-0.242274412855377,-1.2114050882493863,-0.21258503401360543,-0.5555555555555556,-1.0204907976738724,-0.24224519940915806,-0.6666666666666666,-0.16666666666666666,-0.2833333333333333,-0.24548736462093862,-0.1111111111111111,-0.2972972972972973,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1721311475409836,-0.1918340894361633,-0.20316027088036118,-0.2373300370828183,-1.2114050882493863,-0.20578231292517007,-0.4444444444444444,-0.5102453988369362,-0.25997045790251105,-0.6666666666666666,-0.16101694915254236,-0.275,-0.259927797833935,0.0,-0.2882882882882883,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1721311475409836,-0.1970187945560596,-0.20316027088036118,-0.2373300370828183,-1.2114050882493863,-0.20918367346938777,-0.5555555555555556,-1.0204907976738724,-0.2087641555883801,-0.6666666666666666,-0.16666666666666666,-0.275,-0.24548736462093862,-0.1111111111111111,-0.2882882882882883,-1.0,0.6490550440469749
-0.1,-0.25,-0.25,0.27459016393442626,0.22294232015554116,-0.17155756207674944,0.3016069221260816,1.2114050882493863,0.2568027210884354,1.4444444444444444,1.3890013635005474,0.1536189069423929,-0.3333333333333333,0.2796610169491525,0.18333333333333332,0.01444043321299639,-0.1111111111111111,0.23423423423423423,-0.5,0.5207275793412611
-0.068,0.08333333333333333,0.08333333333333333,-0.05327868852459016,-0.0440699935191186,-0.14446952595936793,-0.08405438813349815,0.40380169608312955,-0.05952380952380952,0.0,0.0,-0.053175775480059084,0.3333333333333333,-0.031073446327683617,-0.058333333333333334,0.0,0.1111111111111111,-0.10810810810810811,0.5,-0.3454828074223058
0.22,0.5,0.5,0.1721311475409836,0.1970187945560596,0.3431151241534989,0.173053152039555,0.550638676476993,0.16156462585034015,0.7222222222222222,0.9949785277320258,0.15952732644017725,0.6666666666666666,0.1440677966101695,0.23333333333333334,0.1299638989169675,0.1111111111111111,0.1981981981981982,1.0,-0.5850760170944498
-0.14,-0.3333333333333333,-0.3333333333333333,-0.1721311475409836,-0.18146467919637072,-0.1986455981941309,-0.21755253399258342,1.2114050882493863,-0.1921768707482993,-0.5,-0.7653680982554043,-0.1811915312653865,-0.3333333333333333,-0.16101694915254236,-0.24166666666666667,-0.23104693140794225,-0.1111111111111111,-0.25225225225225223,-0.5,0.5503066048939961
-0.14,-0.25,-0.25,-0.10245901639344263,-0.10628645495787427,-0.18961625282167044,-0.15327564894932014,0.0,-0.12074829931972789,-0.2222222222222222,-0.17008179961231296,-0.068931560807484,0.0,-0.07627118644067797,-0.19166666666666668,-0.08664259927797834,0.2222222222222222,-0.1981981981981982,0.0,-0.44429906830547006
0.116,0.08333333333333333,0.08333333333333333,0.8975409836065574,0.7595593000648088,-0.05869074492099323,0.45488257107540175,0.40380169608312955,0.4574829931972789,0.0,0.6181819255139795,0.6696208764155588,0.3333333333333333,0.4943502824858757,1.4583333333333333,0.5054151624548736,2.7777777777777777,0.42342342342342343,0.5,0.26632753405218546
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1557377049180328,-0.1710952689565781,-0.20316027088036118,-0.21755253399258342,-1.2114050882493863,-0.18537414965986396,-0.4444444444444444,-0.6378067485461703,-0.2343673067454456,-0.6666666666666666,-0.1440677966101695,-0.25,-0.23104693140794225,-0.1111111111111111,-0.26126126126126126,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.19961114711600778,-0.20316027088036118,-0.242274412855377,-1.2114050882493863,-0.21258503401360543,-0.5555555555555556,-1.0204907976738724,-0.24224519940915806,-0.6666666666666666,-0.16666666666666666,-0.2833333333333333,-0.259927797833935,-0.1111111111111111,-0.2972972972972973,-1.0,0.6490550440469749
-0.076,-0.3333333333333333,-0.3333333333333333,-0.13524590163934427,-0.11924821775761503,-0.1986455981941309,-0.15822002472187885,1.2114050882493863,-0.13095238095238096,-0.2777777777777778,-0.5102453988369362,-0.06499261447562776,-0.3333333333333333,-0.11016949152542373,-0.16666666666666666,-0.10108303249097472,-0.1111111111111111,-0.17117117117117117,-0.5,-0.5331314586429237
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.19961114711600778,-0.20316027088036118,-0.242274412855377,-1.2114050882493863,-0.21258503401360543,-0.5555555555555556,-1.0204907976738724,-0.206794682422452,-0.6666666666666666,-0.16666666666666666,-0.2833333333333333,-0.259927797833935,-0.1111111111111111,-0.2972972972972973,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1721311475409836,-0.1918340894361633,-0.20316027088036118,-0.2373300370828183,-1.2114050882493863,-0.20578231292517007,-0.4444444444444444,-0.5102453988369362,-0.20088626292466766,-0.6666666666666666,-0.16101694915254236,-0.275,-0.259927797833935,-0.1111111111111111,-0.2882882882882883,-1.0,0.6490550440469749
-0.14,-0.3333333333333333,-0.3333333333333333,0.06557377049180328,-0.01814646791963707,-0.17607223476297967,0.08405438813349815,1.2114050882493863,0.06972789115646258,-0.3888888888888889,-0.5952862986430913,-0.01772525849335303,-0.3333333333333333,0.07627118644067797,0.025,-0.20216606498194944,0.2222222222222222,0.06306306306306306,-0.5,0.6133536852762838
-0.124,-0.25,-0.25,-0.06557377049180328,-0.059624108878807515,-0.18058690744920994,-0.08899876390605686,0.0,-0.07312925170068027,0.05555555555555555,0.3189033742730851,-0.07877892663712457,0.0,-0.059322033898305086,-0.1,-0.10108303249097472,0.2222222222222222,-0.0990990990990991,0.0,0.43809246949288494
-0.148,-0.4166666666666667,-0.4166666666666667,-0.0942622950819672,-0.11406351263771873,-0.20316027088036118,-0.138442521631644,-1.2114050882493863,-0.12414965986394558,-0.2222222222222222,0.5102453988369362,-0.09453471196454949,-0.6666666666666666,-0.10451977401129943,-0.15833333333333333,-0.05776173285198556,-0.1111111111111111,-0.16216216216216217,-1.0,0.5725521323954919
-0.148,-0.4166666666666667,-0.4166666666666667,-0.16393442622950818,-0.17887232663642255,-0.20316027088036118,-0.2126081582200247,-1.2114050882493863,-0.18877551020408162,-0.4444444444444444,-0.5102453988369362,-0.1930083702609552,-0.6666666666666666,-0.1553672316384181,-0.24166666666666667,-0.23104693140794225,-0.1111111111111111,-0.25225225225225223,-1.0,0.5358556137984392
-0.06,0.0,0.0,-0.07377049180327869,-0.0829552819183409,0.14446952595936793,-0.059332509270704575,0.7268430529496319,-0.06292517006802721,0.16666666666666666,0.9354498978677172,-0.14377154111275234,0.0,-0.031073446327683617,-0.11666666666666667,-0.02888086642599278,-0.1111111111111111,-0.11711711711711711,0.0,0.6138946149546269
-0.124,-0.16666666666666666,-0.16666666666666666,0.0860655737704918,0.07777057679844458,-0.1580135440180587,0.069221260815822,0.40380169608312955,0.07312925170068027,0.3888888888888889,0.5102453988369362,0.07287050713934022,0.0,0.09887005649717515,0.008333333333333333,0.07220216606498195,0.1111111111111111,0.036036036036036036,0.0,-1.065015874205004
-0.132,-0.16666666666666666,-0.16666666666666666,-0.10245901639344263,-0.11406351263771873,-0.18510158013544017,-0.14833127317676142,-0.40380169608312966,-0.13095238095238096,0.0,0.8504089980615597,-0.12998522895125553,0.3333333333333333,-0.11581920903954802,-0.15833333333333333,-0.18772563176895307,0.2222222222222222,-0.16216216216216217,0.5,0.617266162949784
-0.044,0.25,0.25,-0.1762295081967213,-0.15554115359688916,-0.01805869074492099,-0.15822002472187885,1.2114050882493863,-0.15476190476190477,-0.5,-1.0034826177126412,-0.11619891678975874,-0.3333333333333333,-0.16666666666666666,-0.14166666666666666,-0.08664259927797834,-0.1111111111111111,-0.14414414414414414,-0.5,0.5330256280422255
0.196,-0.08333333333333333,-0.08333333333333333,-0.0860655737704918,-0.07777057679844458,-0.04966139954853273,-0.11866501854140915,0.6057025441246932,-0.07653061224489796,-0.2222222222222222,-0.06378067485461703,-0.043328409650418516,0.0,-0.06497175141242938,-0.13333333333333333,-0.1299638989169675,-0.1111111111111111,-0.0990990990990991,0.0,-0.5013220718975485
-0.148,-0.4166666666666667,-0.4166666666666667,1.3565573770491803,0.7906675307841866,-0.20316027088036118,1.0185414091470952,-1.2114050882493863,0.6615646258503401,-0.3888888888888889,-0.5102453988369362,0.5573609059576563,-0.6666666666666666,0.5282485875706214,0.85,-0.18772563176895307,0.1111111111111111,0.9099099099099099,-1.0,0.26412333218287737
0.116,-0.25,-0.25,-0.1762295081967213,-0.19961114711600778,0.09480812641083522,-0.242274412855377,1.2114050882493863,-0.21258503401360543,-0.5555555555555556,-1.0204907976738724,-0.2087641555883801,-0.3333333333333333,-0.16666666666666666,-0.2833333333333333,-0.24548736462093862,-0.1111111111111111,-0.2972972972972973,-0.5,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,0.47950819672131145,0.36552171095268954,-0.20316027088036118,0.49938195302843014,-1.2114050882493863,0.4098639455782313,-0.16666666666666666,0.20873675406965622,0.29345150172328904,-0.6666666666666666,0.5056497175141242,0.225,0.30324909747292417,-0.1111111111111111,0.27927927927927926,-1.0,0.40732709403707984
-0.076,0.08333333333333333,0.08333333333333333,-0.036885245901639344,0.03888528839922229,0.05869074492099323,-0.029666254635352288,0.8076033921662569,0.01870748299319728,-0.1111111111111111,-0.5546145639531913,0.059084194977843424,0.0,0.01977401129943503,0.025,0.1588447653429603,-0.1111111111111111,0.018018018018018018,0.0,-0.312135384394736
-0.108,-0.3333333333333333,-0.3333333333333333,-0.1557377049180328,-0.15294880103694103,-0.18058690744920994,-0.19283065512978986,1.2114050882493863,-0.1649659863945578,-0.3888888888888889,-0.5740260736915532,-0.12013786312161497,-0.3333333333333333,-0.1384180790960452,-0.20833333333333334,-0.17328519855595667,-0.1111111111111111,-0.21621621621621623,-0.5,-0.511239116000518
-0.068,-0.3333333333333333,-0.3333333333333333,-0.14344262295081966,-0.1322099805573558,-0.19413092550790068,-0.173053152039555,1.2114050882493863,-0.1445578231292517,-0.3888888888888889,-0.5527658487400151,-0.11422944362383063,-0.3333333333333333,-0.12146892655367232,-0.18333333333333332,-0.1444043321299639,-0.1111111111111111,-0.1891891891891892,-0.5,-0.32501906562252497
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.19442644199611148,-0.20316027088036118,-0.2323856613102596,-1.2114050882493863,-0.20578231292517007,-0.5,-0.7653680982554043,-0.1831610044313146,-0.6666666666666666,-0.16666666666666666,-0.25833333333333336,-0.21660649819494585,-0.1111111111111111,-0.27927927927927926,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,0.4344262295081967,0.48217757615035645,-0.20316027088036118,0.449938195302843,-1.2114050882493863,0.477891156462585,-0.05555555555555555,-0.23443707514129536,0.4963072378138848,-0.6666666666666666,0.5,0.39166666666666666,0.8375451263537906,0.0,0.46846846846846846,-1.0,0.6490550440469749
0.02,0.16666666666666666,0.16666666666666666,0.020491803278688523,0.023331173039533377,-0.03160270880361174,0.004944375772558714,1.2114050882493863,0.011904761904761904,0.16666666666666666,0.38268404912770215,0.007877892663712457,-0.3333333333333333,0.10451977401129943,-0.1,-0.01444043321299639,-0.1111111111111111,-0.13513513513513514,-0.5,0.6165992633463458
-0.148,-0.4166666666666667,-0.4166666666666667,-0.15163934426229508,-0.1425793907971484,-0.20316027088036118,-0.18294190358467244,-1.2114050882493863,-0.15476190476190477,-0.3888888888888889,-0.6122944786043234,-0.12604628261939932,-0.6666666666666666,-0.1327683615819209,-0.19166666666666668,-0.1588447653429603,-0.1111111111111111,-0.1981981981981982,-1.0,-0.2482391063897538
-0.148,-0.3333333333333333,-0.3333333333333333,-0.1762295081967213,-0.1970187945560596,-0.1399548532731377,-0.2373300370828183,1.2114050882493863,-0.20918367346938777,-0.5,-0.7653680982554043,-0.24618414574101427,-0.3333333333333333,-0.16666666666666666,-0.275,-0.24548736462093862,-0.1111111111111111,-0.2882882882882883,-0.5,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1557377049180328,-0.15294880103694103,-0.20316027088036118,-0.19283065512978986,-1.2114050882493863,-0.1649659863945578,-0.3888888888888889,-0.5102453988369362,-0.16149679960610536,-0.6666666666666666,-0.1384180790960452,-0.20833333333333334,-0.17328519855595667,-0.1111111111111111,-0.21621621621621623,-1.0,-0.12447439598468633
10.004,1.6666666666666667,1.6666666666666667,2.081967213114754,1.6539209332469216,8.803611738148984,1.9283065512978987,1.0175802741294846,1.6275510204081634,2.1666666666666665,1.384951796843113,1.6937469226981783,0.0,1.9689265536723164,1.1166666666666667,1.6462093862815885,-0.1111111111111111,1.1711711711711712,0.0,0.4864512578541331
-0.148,-0.4166666666666667,-0.4166666666666667,-0.01639344262295082,0.002592352559948153,-0.20316027088036118,-0.014833127317676144,-1.2114050882493863,0.008503401360544218,0.05555555555555555,-0.2943723454828469,0.015755785327424915,-0.6666666666666666,-0.01977401129943503,0.03333333333333333,0.08664259927797834,0.0,0.05405405405405406,-1.0,0.06496138524755632
-0.124,-0.08333333333333333,-0.08333333333333333,0.08196721311475409,0.09332469215813351,0.6817155756207675,0.014833127317676144,0.6057025441246932,0.04591836734693878,0.05555555555555555,-0.5527658487400151,0.10635155096011817,0.0,0.059322033898305086,-0.016666666666666666,0.05776173285198556,0.1111111111111111,0.02702702702702703,0.0,0.6250074966884781
-0.148,-0.4166666666666667,-0.4166666666666667,-0.16393442622950818,-0.1659105638366818,-0.20316027088036118,-0.207663782447466,-1.2114050882493863,-0.17857142857142858,-0.4444444444444444,-0.5952862986430913,-0.15755785327424915,-0.6666666666666666,-0.1497175141242938,-0.225,-0.20216606498194944,-0.1111111111111111,-0.23423423423423423,-1.0,-0.25558108073581554
-0.148,-0.4166666666666667,-0.4166666666666667,-0.13524590163934427,-0.11924821775761503,-0.20316027088036118,-0.15822002472187885,-1.2114050882493863,-0.13095238095238096,-0.2777777777777778,-0.5102453988369362,-0.08862629246676514,-0.6666666666666666,-0.11016949152542373,-0.16666666666666666,-0.1299638989169675,-0.1111111111111111,-0.17117117117117117,-1.0,-0.3137422376945628
-0.14,0.08333333333333333,0.08333333333333333,-0.13524590163934427,-0.14776409591704473,-0.045146726862302484,-0.1631644004944376,0.40380169608312955,-0.15136054421768708,-0.3888888888888889,-0.2551226994184681,-0.206794682422452,0.3333333333333333,-0.12146892655367232,-0.2,-0.1588447653429603,-0.1111111111111111,-0.2072072072072072,0.5,0.5808024463971231
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1680327868852459,-0.18405703175631885,-0.20316027088036118,-0.22249690976514216,-1.2114050882493863,-0.195578231292517,-0.4444444444444444,-0.5102453988369362,-0.21861152141802068,-0.6666666666666666,-0.16101694915254236,-0.25,-0.18772563176895307,0.0,-0.26126126126126126,-1.0,0.6490550440469749
-0.148,-0.3333333333333333,-0.3333333333333333,-0.12295081967213115,-0.1218405703175632,-0.15349887133182843,-0.173053152039555,1.2114050882493863,-0.1377551020408163,-0.3333333333333333,-0.6059164111188617,-0.1358936484490399,-0.3333333333333333,-0.10451977401129943,-0.19166666666666668,-0.1299638989169675,-0.1111111111111111,-0.1981981981981982,-0.5,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.16393442622950818,-0.17887232663642255,-0.20316027088036118,-0.22249690976514216,-1.2114050882493863,-0.1921768707482993,-0.3888888888888889,-0.5102453988369362,-0.18906942392909898,-0.6666666666666666,-0.1497175141242938,-0.25833333333333336,-0.24548736462093862,-0.1111111111111111,-0.2702702702702703,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,0.29034348671419313,-0.20316027088036118,0.69221260815822,-1.2114050882493863,0.4302721088435374,-0.5,-0.7653680982554043,0.18513047759724274,-0.6666666666666666,-0.16666666666666666,1.2916666666666667,-0.24548736462093862,-0.1111111111111111,1.4054054054054055,-1.0,-0.7452898693148181
