COMM,ADEV,CountClassCoupled,Del_lines,MAJOR_COMMIT,Added_lines,CountLineCodeExe,CountSemicolon,CountLineCode,DDEV,CountStmt,CountLine,CountStmtExe,CountLineComment,AvgLine,CountOutput_Max,CountLineCodeDecl,CountOutput_Mean,CountStmtDecl,CountLineBlank
-0.25659325123558835,-0.25659325123558835,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,0.09134959125473109,-0.25296263319858603,-0.26337177611558454,-0.2322013923646135,-0.6141987359335879,-0.25021046668885616,-0.27436678835155753,-0.25037471624014074,-0.4426804775631799,-0.6236577225415592,0.09456334296298416,-0.22911886339834986,-0.6392214225481003,-0.24416049133412215,-0.11922485377066731
-0.40804585318439907,-0.40804585318439907,-0.4677735006683842,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.25616177540778967,-0.25521185606401164,-0.2600908664766557,-0.6141987359335879,-0.2587962359000266,-0.2968901627967263,-0.263141656237857,-0.4013116655573529,-0.1198541069071284,-0.6984579589147144,-0.27376541492405587,-0.12395079895473626,-0.24416049133412215,-0.23937173199048312
-0.5594984551332097,-0.5594984551332097,-0.7619117004205159,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.38092832156673034,-0.4306501371728292,-0.3975461317431492,-1.363804397800661,-0.40475431248992433,-0.1857748488672272,-0.3397432962241547,0.723920021001141,-1.12746133817599,-1.1390253488467692,-0.5416447240782922,-1.2075346103348983,-0.525944623349484,-0.15526891723661204
0.19776455461084375,0.19776455461084375,0.12050289883587921,-0.16655442644056248,-0.652146749529824,-0.07843686673431283,-0.2881531974998257,-0.312331296425022,-0.27801981412011134,-0.6141987359335879,-0.29027738967431826,-0.2458371807210105,-0.2588860095719516,0.02065021690208228,0.9717203936341383,0.2707902989358061,-0.340735242212615,0.7929278106746329,-0.3466274484306174,-0.3354892345663358
0.5006697585084652,0.5006697585084652,0.2185489654199231,-0.21391861329262574,1.8894251684997507,-0.004155291364106112,-0.11220037599362734,-0.12057317521305869,-0.18239876002168107,1.634618249667632,-0.16721469764754174,-0.22481536457218634,-0.10568272959935626,-0.4013116655573529,0.46791677799970754,0.09456334296298416,-0.2960886906869089,1.0429856133008244,-0.28685505679099516,-0.1312395415926489
-0.5594984551332097,-0.5594984551332097,-0.17363530091625248,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,0.0029687435377025173,0.022225425689467188,0.10844861286104435,-1.363804397800661,0.06460107105406056,0.05897915343693969,-0.03333673627896402,-0.2854789919410374,-0.6236577225415592,-0.5222310029418925,0.2545521114634657,-0.4920914528210732,0.25963538105697936,0.24121578088878012
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,0.1585567308753943,-0.2273694955249572,-0.2348120559350794,-0.21228033942744054,-0.6141987359335879,-0.2158673898441743,-0.23382471435025384,-0.2078182495810865,-0.33512156634802975,-0.1198541069071284,0.1826768209493951,-0.2886475987659579,0.13652607878088052,-0.22708266515137296,-0.11922485377066731
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.3777291793575267,-0.4102503370438969,-0.34774349940021676,-0.6141987359335879,-0.37041123564524253,-0.37797431079933375,-0.3354876495582493,-0.4509542399643453,-0.9595267996311797,-1.0509118708603582,-0.41514616142212507,-1.1658583098971997,-0.4320165793443634,-0.2874304832784094
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.25176054259812847,-0.38092832156673034,-0.4265701771470427,-0.3816092893934108,-0.6141987359335879,-0.3933066202083637,-0.40800547672622534,-0.3397432962241547,-0.4178591903596837,-0.8755595303587747,-1.1390253488467692,-0.5044392644735372,-1.2075346103348983,-0.4917889709839856,-0.3715332980322805
-0.10514064928677766,-0.10514064928677766,-0.5658195672524281,-0.27180817500070303,1.0422345291565591,-0.2977443749701612,-0.35853432610230507,-0.38577057688917815,-0.3298145517567611,0.8850125878005588,-0.3532396972229016,-0.3614571695395433,-0.31420941622872217,-0.4261329527608491,-0.7915922610863695,-0.8746849148875363,-0.39282288565927204,-0.8741242068333106,-0.42347766625298877,-0.29944517110039104
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.3329411884286762,-0.357210856708673,-0.29794086705728434,-0.6141987359335879,-0.3074489280966592,-0.31941353724189503,-0.2759085962355733,-0.4095854279585183,-0.9595267996311797,-0.9627983928739473,-0.40026397758022303,-0.894962357052159,-0.3637052746133666,-0.17929829288057522
-0.10514064928677766,-0.10514064928677766,-0.4677735006683842,-0.14024098930052734,0.19504388981336762,-0.27652106772153073,-0.2721574864538077,-0.3000914163476626,-0.2839961300012632,0.13540692593348547,-0.29027738967431826,-0.31791197894555046,-0.29718682956510045,-0.4013116655573529,-0.6236577225415592,-0.3460040469690706,-0.24400104724025187,-0.1447889491735848,-0.26977723060824593,-0.2634011076344463
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,0.20100334537265527,-0.2721574864538077,-0.2796916162187304,-0.2600908664766557,-0.6141987359335879,-0.25021046668885616,-0.21580601479411884,-0.23335212957651905,-0.0041710703014139075,-0.28778864545193866,-0.7865714369011254,-0.333294150291664,-0.6392214225481003,-0.27831614369962054,-0.16728360505859363
0.046311952662033036,0.046311952662033036,-0.17363530091625248,-0.266545487572696,-0.652146749529824,-0.3649515145908244,-0.2977506241274365,-0.3000914163476626,-0.26805928765152487,-0.6141987359335879,-0.28169162046314783,-0.3043979542784492,-0.24611906957423532,-0.36821661595269134,-0.7076249918139643,-0.3460040469690706,-0.31841196644976194,-0.3740086015809278,-0.3466274484306174,-0.29944517110039104
-0.25659325123558835,-0.25659325123558835,-0.4677735006683842,-0.25075742528867495,0.19504388981336762,-0.3614142967160527,-0.3713308949391195,-0.4102503370438969,-0.3656724470436724,0.13540692593348547,-0.38185892792680315,-0.3989961269481579,-0.33123200289234384,-0.4344067151620145,-0.7076249918139643,-0.9627983928739473,-0.46723380486878213,-0.7074190050825154,-0.4747111448012364,-0.3715332980322805
1.8637431760477614,1.8637431760477614,0.4146410985880109,0.5491710637683934,2.7366158078429423,2.3622434668581933,2.197580299051377,2.2376437196915115,2.162309170683578,2.3842239115347055,2.1938718354243334,2.2122137503950707,2.162576943328236,2.4862314124493703,0.29998223945489727,2.121173336650436,2.2264414705154825,0.3466221123164935,2.2065075658903885,1.6949930073485515
0.34921715655965446,0.34921715655965446,0.7087792983401426,-0.22444398814863978,1.0422345291565591,0.752809333837048,-0.22417035331575358,-0.1450529353677774,-0.18040665472796377,0.8850125878005588,-0.16149085150676143,-0.23532627264659842,-0.19930695624927564,-0.4675017647666761,-0.5396904532691541,0.2707902989358061,-0.0877381169002807,-0.06838239837113637,-0.08192114259800472,-0.1312395415926489
0.046311952662033036,0.046311952662033036,1.1990096312603622,-0.25602011271668196,0.19504388981336762,-0.3260421179683352,0.1309344319058468,0.2343833470303628,0.11044071815476164,0.13540692593348547,0.14759684009537496,0.08000096958576385,0.03900925704142823,0.03719774170441307,0.46791677799970754,0.7113576888678609,0.42569722564533885,0.9894017984523559,0.3621023381534746,-0.09519547812670415
0.34921715655965446,0.34921715655965446,0.6107332317560987,0.1965710060919225,0.19504388981336762,-0.05721355948568233,0.14373100074266124,0.20990358687564406,0.07856703345528489,0.13540692593348547,0.18193991694005676,-0.020603436269323164,0.1156108970277259,-0.4757755271678415,5.4219856650716105,2.121173336650436,0.14293573264920054,5.043910455319887,0.310868859605227,0.036966087915093246
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.38092832156673034,-0.4265701771470427,-0.3915698158619973,-0.6141987359335879,-0.399030466349144,-0.41551326820794826,-0.3397432962241547,-0.4095854279585183,-0.6236577225415592,-1.0509118708603582,-0.5267625402363901,-0.9574768077087069,-0.5088667971667348,-0.3835479858542621
-0.10514064928677766,-0.10514064928677766,-0.4677735006683842,-0.25602011271668196,-0.652146749529824,-0.14918122422974778,-0.08980638052920209,-0.12465313523884514,-0.0907619165106854,-0.6141987359335879,-0.10139046702856826,-0.12421095871709933,-0.08866014293573456,-0.194467605528218,0.5518840472721127,0.1826768209493951,-0.1770312199516928,0.5428700080484415,-0.12461570805487772,-0.17929829288057522
1.7122905740989507,1.7122905740989507,1.9833781639327135,1.5017174882376656,1.0422345291565591,0.8235536913324829,1.0938762368761326,1.2666132335543356,0.7100644115636681,0.8850125878005588,0.9489352998046174,1.0740325617658772,0.9837628168724328,2.080817054792266,8.864643705240221,5.645712456106874,0.7010176267205261,4.950138779335065,0.8573592974532016,1.2744789335791962
-0.25659325123558835,-0.25659325123558835,0.316595032003967,-0.266545487572696,0.19504388981336762,-0.21285114597563926,-0.0514166740187588,0.038545265792613005,0.05067755934324272,0.13540692593348547,0.018810301927818122,0.12805083506879048,-0.029081089613058594,0.47570714896617905,0.048080431637681866,0.447017254908628,0.3289630306729757,-0.24678621077111149,0.11447385850361114,0.024951400093111666
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.2849540552906221,-0.3164112564508085,-0.27204349823895946,-0.6141987359335879,-0.29027738967431826,-0.25784964709176716,-0.2588860095719516,-0.10345621911539865,-0.1198541069071284,-0.3460040469690706,-0.333294150291664,-0.42163865922401167,-0.3466274484306174,-0.2874304832784094
-0.25659325123558835,-0.25659325123558835,-0.3697274340843403,0.2386725055159787,-0.652146749529824,0.30004544586626425,0.7931568692109935,0.748458310279456,0.8256065185992714,-0.6141987359335879,0.8258726077778409,0.6581009136784279,0.9412063502133785,-0.18619384312705262,-0.37175591472434383,0.7994711668542718,0.4852259610129469,-0.35820034969076564,0.5755751654378397,0.7097886059460617
0.19776455461084375,0.19776455461084375,0.12050289883587921,-0.21918130072063277,1.8894251684997507,0.9013724845774614,-0.06741238506477684,-0.1287330952646316,-0.05490402122377404,1.634618249667632,-0.12142392852129931,0.0664869449186626,-0.16951742958793767,0.5336234857743368,-0.20382137617953353,0.006449864976573204,0.008996078072082402,-0.34622440128912896,-0.022148750958382504,0.08502483920301956
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.3617334683115087,-0.402090416992324,-0.37364086821854164,-0.6141987359335879,-0.37613508178602284,-0.4050023601335362,-0.31846506289462756,-0.4426804775631799,-0.28778864545193866,-0.7865714369011254,-0.5044392644735372,-0.20730339983013266,-0.483250057892611,-0.3595186102102989
0.19776455461084375,0.19776455461084375,-0.7619117004205159,-0.12445292701650625,1.0422345291565591,-0.07843686673431283,-0.3745300371483231,-0.4224902171212563,-0.3855934999808454,0.8850125878005588,-0.3933066202083637,-0.4230210596896712,-0.3354876495582493,-0.4757755271678415,-0.8755595303587747,-1.0509118708603582,-0.5193214483154391,-0.9574768077087069,-0.5003278840753602,-0.3835479858542621
0.8035749624060865,0.8035749624060865,0.8068253649241865,-0.19813055100860463,0.19504388981336762,-0.3225049000935634,-0.20497550006053195,-0.1654527354967097,-0.18439086531539836,0.13540692593348547,-0.1872481591402728,-0.23983094753563217,-0.20356260291518108,-0.4509542399643453,-0.1198541069071284,1.8568329026912032,-0.13238466842598676,0.5428700080484415,-0.15023244732900154,-0.16728360505859363
-0.5594984551332097,-0.5594984551332097,-0.07558923433220859,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,1.5353578617462305,1.3767721542505698,1.89536706132546,-1.363804397800661,1.5671106830088901,1.4238956448141649,1.634876756755963,-0.4675017647666761,-0.6236577225415592,0.35890377692221703,2.0850607240174135,-0.37506369779454035,1.3953108222098014,0.6256857911921907
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.3649326105207123,-0.38985053691496463,-0.34575139410649947,-0.6141987359335879,-0.3589635433636819,-0.38247898568836747,-0.31846506289462756,-0.4757755271678415,-0.8755595303587747,-0.8746849148875363,-0.43002834526402706,-0.7074190050825154,-0.4320165793443634,-0.29944517110039104
-0.25659325123558835,-0.25659325123558835,-0.27168136750029637,-0.25602011271668196,-0.652146749529824,-0.3755631682151397,-0.2785557708722149,-0.2878515362703033,-0.2580987611829384,-0.6141987359335879,-0.2645200820408069,-0.28337613812962503,-0.24611906957423532,-0.31857404154569896,-0.37175591472434383,-0.5222310029418925,-0.31097087452881095,-0.12395079895473626,-0.29539396988236977,-0.2634011076344463
0.34921715655965446,0.34921715655965446,0.6107332317560987,0.18604563123590842,1.0422345291565591,0.08073793763041584,0.10534129423221794,0.11606450628255562,0.10247229697989246,0.8850125878005588,0.11611568632108328,0.07099161980769635,0.034753610375522805,-0.07036116951073708,-0.035886837634723265,0.8875846448406828,0.16525900841205357,-0.009889345125243754,0.2767132072397286,0.04898077573707483
0.19776455461084375,0.19776455461084375,-0.27168136750029637,-0.17707980129657652,1.8894251684997507,-0.244686106848585,-0.12499694483044177,-0.13281305529041804,-0.11665928532901026,1.634618249667632,-0.11570008238051901,-0.08066576812310645,-0.11844966959707254,0.1861254649253902,0.21601497018249213,-0.08166361300983775,-0.13982576034693775,0.014970202504260028,-0.10753788187212852,-0.22735704416850153
0.046311952662033036,0.046311952662033036,-0.4677735006683842,-0.10866486473248517,1.0422345291565591,-0.1138090454820303,-0.38092832156673034,-0.36537077676024593,-0.3616882364562378,0.8850125878005588,-0.35610162029329173,-0.2803730215369359,-0.3397432962241547,0.10338784091373623,-0.6236577225415592,-1.0509118708603582,-0.41514616142212507,-1.0151824544685972,-0.38078310079611577,-0.22735704416850153
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.38092832156673034,-0.4265701771470427,-0.3915698158619973,-0.6141987359335879,-0.399030466349144,-0.4140117099116037,-0.3397432962241547,-0.4013116655573529,-0.9595267996311797,-1.1390253488467692,-0.5267625402363901,-1.2075346103348983,-0.5088667971667348,-0.3835479858542621
0.6521223604572758,0.6521223604572758,1.1009635646763183,0.1807829438079014,0.19504388981336762,0.6183950545957215,0.2844932579476199,0.4669410685001906,0.2359433516589514,0.13540692593348547,0.3593791473042462,0.19712251670064124,0.25179159033669957,-0.04553988230724089,1.1396549321789486,0.2707902989358061,0.41825613372438786,0.7429162501493947,0.567036252346465,0.21718640524481697
-0.25659325123558835,-0.25659325123558835,0.316595032003967,-0.26128280014468896,0.19504388981336762,0.3495664961130687,-0.15378922471327422,-0.15729281544513676,-0.1644698123782254,0.13540692593348547,-0.1758004668587122,-0.15574368294033555,-0.15249484292431595,-0.16964631832472182,0.46791677799970754,-0.08166361300983775,-0.16214903610979078,0.7572052674423208,-0.21854375205999835,-0.02310735119481466
0.34921715655965446,0.34921715655965446,0.12050289883587921,-0.2086559258646187,1.8894251684997507,-0.3189676822187917,-0.17618322017769947,-0.20625233575457422,-0.19435139178398486,1.634618249667632,-0.20441969756261372,-0.24884029731369967,-0.1780287229197485,-0.4013116655573529,0.29998223945489727,0.35890377692221703,-0.27376541492405587,0.5928815685736799,-0.25269940442549677,-0.20332766852453837
0.6521223604572758,0.6521223604572758,0.6107332317560987,0.05974113296373974,0.19504388981336762,-0.02891581648750835,0.1277352896966432,0.17726390666935243,0.08255124404271948,0.13540692593348547,0.12756337860264388,0.018437079435635974,0.04752055037323908,-0.235836417534045,-0.37175591472434383,1.5924924687319704,0.2099055599377596,0.2528029570020595,0.28525212033110314,-0.02310735119481466
0.046311952662033036,0.046311952662033036,-0.07558923433220859,-0.23496936300465385,1.0422345291565591,-0.3189676822187917,-0.342538615056287,-0.357210856708673,-0.3298145517567611,0.8850125878005588,-0.3360681588005607,-0.36596184442857704,-0.3056981228969113,-0.4344067151620145,-0.45572318399674894,-0.5222310029418925,-0.39282288565927204,0.12610700367145514,-0.3893220138874904,-0.32347454674435416
