COMM,ADEV,Added_lines,CountClassCoupled,CountLineCodeExe,MAJOR_COMMIT,Del_lines,CountLine,DDEV,OWN_LINE,CountSemicolon,CountLineCode,CountLineBlank,CountLineCodeDecl,CountStmt,RatioCommentToCode,AvgLine,CountStmtDecl,CountStmtExe,CountOutput_Mean
-0.2,-0.2,-0.22847682119205298,-0.6923076923076923,-0.3373083475298126,-0.5,-0.17391304347826086,-0.25406661502711075,-0.5,0.43680005832373514,-0.3046092184368738,-0.20642201834862386,-0.08571428571428572,-0.05357142857142857,-0.3184713375796178,-0.2090747110076799,-1.0,-0.1780821917808219,-0.33423180592991913,-0.6837440780618832
-0.4,-0.4,-0.24172185430463577,-0.6153846153846154,-0.616695059625213,-0.5,-0.1956521739130435,-0.7064291247095275,-0.5,0.329145540830658,-0.6412825651302605,-0.7018348623853211,-0.7142857142857143,-0.7083333333333334,-0.732484076433121,6.93553062759664,-1.0909090909090908,-0.6712328767123288,-0.6469002695417789,-0.9786709792839468
-0.4,-0.4,-0.25496688741721857,-0.5384615384615384,-0.39182282793867124,-0.5,-0.1956521739130435,-0.2292796281951975,-0.5,0.2832600087844284,-0.3286573146292585,-0.21100917431192662,0.22857142857142856,-0.22023809523809523,-0.27388535031847133,-0.25654717172930347,-1.0,-0.136986301369863,-0.29110512129380056,-0.8330280651002113
0.6,0.6,1.8642384105960266,0.46153846153846156,-0.282793867120954,0.5,0.0,-0.3222308288148722,0.5,-0.5018347543283096,-0.10420841683366733,-0.22477064220183487,-0.14285714285714285,-0.02976190476190476,-0.21656050955414013,-0.5413819360590437,-0.6363636363636364,-0.0136986301369863,-0.29110512129380056,-0.12423254940603512
0.0,0.0,1.8708609271523178,-0.23076923076923078,-0.4190800681431005,0.0,-0.1956521739130435,-0.4058869093725794,0.0,0.43680005832373514,-0.3847695390781563,-0.4036697247706422,-0.42857142857142855,-0.3869047619047619,-0.4267515923566879,0.4318035087342361,-0.7272727272727273,-0.3287671232876712,-0.39892183288409705,-0.49804936247762205
-0.2,-0.2,-0.22847682119205298,0.3076923076923077,-0.08517887563884156,-0.5,-0.13043478260869565,0.19829589465530598,-0.5,0.2325583101826638,-0.056112224448897796,0.03211009174311927,-0.17142857142857143,0.16071428571428573,-0.10191082802547771,0.9302643463112823,-0.09090909090909091,-0.0273972602739726,-0.0862533692722372,-0.16920299308382053
-0.4,-0.4,-0.23509933774834438,0.15384615384615385,0.10562180579216354,-0.5,-0.1956521739130435,0.2664601084430674,-0.5,0.3639841747715671,0.3527054108216433,0.1559633027522936,0.3142857142857143,0.4107142857142857,0.17834394904458598,0.45553973909504786,0.18181818181818182,0.3835616438356164,0.0646900269541779,0.18047527301366095
0.0,0.0,-0.023178807947019868,-0.15384615384615385,-0.4122657580919932,0.0,0.34782608695652173,-0.48024786986831913,0.0,0.1714844343330741,-0.37675350701402804,-0.44495412844036697,-0.42857142857142855,-0.23214285714285715,-0.49044585987261147,0.04078034542191677,-0.6363636363636364,-0.2876712328767123,-0.5390835579514824,0.11432160104096245
0.2,0.2,0.22847682119205298,0.38461538461538464,-0.2010221465076661,0.5,1.608695652173913,-0.23237800154918667,0.5,-0.4551945151903207,-0.16032064128256512,-0.23853211009174313,-0.5714285714285714,-0.27976190476190477,-0.22929936305732485,0.526748430177483,1.2727272727272727,-0.1643835616438356,-0.1940700808625337,1.1841262963445145
-0.4,-0.4,-0.24172185430463577,-0.23076923076923078,-0.42589437819420783,-0.5,-0.17391304347826086,-0.39039504260263364,-0.5,-0.08025134622666727,-0.44889779559118237,-0.44495412844036697,-0.4857142857142857,-0.47023809523809523,-0.49044585987261147,1.3072278691601054,0.2727272727272727,-0.4246575342465753,-0.4420485175202156,-0.20506025257139415
-0.2,-0.2,1.1688741721854305,-0.5384615384615384,-0.15332197614991483,0.0,-0.17391304347826086,-0.11773818745158791,0.0,-0.13382058198916802,-0.1843687374749499,-0.13302752293577982,-0.08571428571428572,-0.20833333333333334,-0.17834394904458598,0.23231816846783998,-0.5454545454545454,-0.136986301369863,-0.14016172506738545,-0.49357549104458454
-0.4,-0.4,-0.24172185430463577,-0.6923076923076923,-0.5894378194207837,-0.5,-0.1956521739130435,-0.635166537567777,-0.5,0.009736618646016262,-0.625250501002004,-0.6697247706422018,-0.6285714285714286,-0.6845238095238095,-0.7006369426751592,4.912016989337443,-0.7272727272727273,-0.6438356164383562,-0.6145552560646901,-0.9586450785836835
-0.2,-0.2,-0.10927152317880795,-0.6923076923076923,-0.616695059625213,-0.5,-0.1956521739130435,-0.6196746707978311,-0.5,-0.931586726756431,-0.6172344689378757,-0.6926605504587156,-0.6571428571428571,-0.6726190476190477,-0.7133757961783439,11.3545619282181,-0.7272727272727273,-0.6301369863013698,-0.6469002695417789,-1.0587745820850007
-0.6,-0.6,-0.2682119205298013,-0.07692307692307693,-0.39182282793867124,-1.0,-0.1956521739130435,-0.5205267234701781,-1.0,0.43680005832373514,-0.2965931863727455,-0.481651376146789,-0.4,-0.39880952380952384,-0.43312101910828027,-0.04292109848199801,3.272727272727273,-0.3013698630136986,-0.431266846361186,4.067855997182463
0.0,0.0,-0.1423841059602649,-0.23076923076923078,-0.5212947189097104,0.0,-0.06521739130434782,-0.5855925639039504,0.0,0.2533868063460414,-0.5050100200400801,-0.555045871559633,-0.6,-0.5178571428571429,-0.5923566878980892,0.45069561044998446,-0.5454545454545454,-0.5068493150684932,-0.5498652291105122,0.15381413990850687
0.4,0.4,-0.1291390728476821,0.8461538461538461,-0.010221465076660987,0.0,0.043478260869565216,-0.12703330751355538,0.0,0.22889483679997097,0.1683366733466934,0.045871559633027525,-0.17142857142857143,0.2916666666666667,0.044585987261146494,-0.5882457754893642,-0.18181818181818182,0.2876712328767123,-0.09703504043126684,0.6971794824638634
-0.6,-0.6,-0.25496688741721857,-0.6153846153846154,-0.5826235093696763,-1.0,-0.1956521739130435,-0.6785437645236251,-1.0,0.32897653844840985,-0.6172344689378757,-0.6651376146788991,-0.6857142857142857,-0.6845238095238095,-0.7006369426751592,2.244886335525468,-0.9090909090909091,-0.6438356164383562,-0.6145552560646901,-0.6182047666792032
-0.4,-0.4,1.2748344370860927,-0.5384615384615384,-0.2010221465076661,-0.5,-0.17391304347826086,-0.08055770720371805,-0.5,0.43680005832373514,-0.21643286573146292,-0.22477064220183487,-0.14285714285714285,-0.22023809523809523,-0.25477707006369427,1.232361823630703,0.18181818181818182,-0.1780821917808219,-0.22641509433962265,-0.4274125490985103
-0.2,-0.2,0.056291390728476824,0.15384615384615385,0.08517887563884156,0.0,-0.17391304347826086,0.4275755228505035,0.0,0.04951633843092554,0.2565130260521042,0.3073394495412844,0.22857142857142856,0.6369047619047619,0.18471337579617833,0.4318035087342361,0.0,0.3013698630136986,0.14016172506738545,-0.2956823659275918
0.0,0.0,-0.10264900662251655,-0.15384615384615385,-0.28960817717206133,0.0,-0.13043478260869565,-0.278853601859024,0.0,-0.909203729254358,-0.3847695390781563,-0.29357798165137616,-0.34285714285714286,-0.3273809523809524,-0.4394904458598726,0.43180350873423584,-0.5454545454545454,-0.3972602739726027,-0.3665768194070081,-0.47620292535006165
-0.4,-0.4,-0.25496688741721857,-0.5384615384615384,-0.616695059625213,-0.5,-0.1956521739130435,-0.3470178156467854,-0.5,-0.14055259371104661,-0.5210420841683366,-0.6376146788990825,-0.7142857142857143,-0.5297619047619048,-0.6369426751592356,13.510466437541478,-0.6363636363636364,-0.4657534246575342,-0.6469002695417789,-0.9786709792839468
-0.4,-0.4,-0.24172185430463577,-0.5384615384615384,-0.5485519591141397,-0.5,-0.1956521739130435,-0.6227730441518203,-0.5,0.1787342397265714,-0.5531062124248497,-0.6055045871559633,-0.6,-0.5892857142857143,-0.6369426751592356,0.8819127659466653,-0.6363636363636364,-0.5753424657534246,-0.5714285714285714,-0.1705570138830477
-0.2,-0.2,-0.029801324503311258,-0.23076923076923078,0.017035775127768313,0.0,0.0,-0.2447714949651433,0.0,-0.24722948821934698,-0.02404809619238477,-0.10091743119266056,-0.17142857142857143,-0.26785714285714285,-0.17834394904458598,-0.6363268575022902,-0.45454545454545453,-0.2876712328767123,-0.01078167115902965,0.22288306273186506
-0.4,-0.4,-0.24834437086092714,-0.23076923076923078,-0.22146507666098808,-0.5,-0.17391304347826086,-0.39659178931061195,-0.5,0.26739023622222835,-0.13627254509018036,-0.3256880733944954,-0.4,-0.22023809523809523,-0.267515923566879,-0.23281094136849137,1.2727272727272727,-0.1095890410958904,-0.3018867924528302,1.1040226935434616
0.2,0.2,-0.08278145695364239,-0.38461538461538464,-0.11243611584327087,0.0,-0.10869565217391304,0.0,0.0,-0.1813521811215045,-0.11222444889779559,-0.05045871559633028,-0.11428571428571428,-0.1488095238095238,-0.10191082802547771,0.37976638832784176,-0.36363636363636365,-0.136986301369863,0.0,-0.4493748346026776
0.0,0.0,-0.20860927152317882,-0.38461538461538464,-0.11925042589437819,-0.5,-0.13043478260869565,-0.25406661502711075,-0.5,0.40112027538317496,-0.24849699398797595,-0.1651376146788991,-0.37142857142857144,-0.44642857142857145,-0.2484076433121019,-0.25654717172930336,0.0,-0.410958904109589,-0.03234501347708895,0.312999615883051
-0.6,-0.6,-0.2682119205298013,-0.3076923076923077,-0.43270868824531517,-1.0,-0.1956521739130435,-0.5515104570100697,-1.0,0.43680005832373514,-0.48897795591182364,-0.5137614678899083,-0.42857142857142855,-0.5535714285714286,-0.5477707006369427,0.052023822961249265,-0.45454545454545453,-0.5205479452054794,-0.4528301886792453,0.16280536063107448
0.4,0.4,-0.12251655629139073,0.23076923076923078,-0.45315161839863716,0.5,-0.08695652173913043,-0.30364058869093724,0.5,-0.15225296192139645,-0.312625250501002,-0.21559633027522937,-0.08571428571428572,0.05357142857142857,-0.33121019108280253,-0.49390947533742,-1.0,-0.0821917808219178,-0.431266846361186,-0.9568245421563868
-0.2,-0.2,-0.22185430463576158,0.3076923076923077,-0.10562180579216354,-0.5,-0.13043478260869565,-0.17970565453137102,-0.5,0.07414569888999051,-0.07214428857715431,-0.0963302752293578,0.05714285714285714,0.10119047619047619,-0.2229299363057325,-0.44643701461579666,0.18181818181818182,0.0273972602739726,-0.33423180592991913,0.7721649105105229
-0.2,-0.2,-0.20860927152317882,0.15384615384615385,-0.09880749574105621,0.0,-0.13043478260869565,-0.09914794732765299,0.0,0.19547345921345324,-0.09619238476953908,-0.045871559633027525,0.05714285714285714,0.017857142857142856,-0.1337579617834395,-0.2258296971447235,-0.5454545454545454,0.0410958904109589,-0.20485175202156333,-0.36921837776506133
-0.4,-0.4,-0.24172185430463577,-0.15384615384615385,-0.3441226575809199,-0.5,-0.1956521739130435,-0.238574748257165,-0.5,0.4194557193942939,-0.3046092184368738,-0.3302752293577982,-0.45714285714285713,-0.2916666666666667,-0.3503184713375796,1.238835341001834,0.45454545454545453,-0.2602739726027397,-0.32345013477088946,-0.17763495127340628
0.0,0.0,0.5529801324503312,0.46153846153846156,-0.40545144804088584,-0.5,0.2608695652173913,-0.47714949651433,-0.5,0.43680005832373514,-0.26452905811623245,-0.43119266055045874,-0.5142857142857142,-0.20833333333333334,-0.4140127388535032,0.052023822961249,0.18181818181818182,-0.1643835616438356,-0.5067385444743935,1.3443335019466307
-0.2,-0.2,-0.16225165562913907,-0.6153846153846154,-0.5621805792163543,0.0,-0.15217391304347827,-0.5701006971340047,0.0,0.43680005832373514,-0.5771543086172345,-0.6146788990825688,-0.45714285714285713,-0.5892857142857143,-0.6560509554140127,2.4493830894032294,-0.9090909090909091,-0.5753424657534246,-0.5929919137466307,-0.798437872981575
-0.4,-0.4,-0.25496688741721857,-0.6923076923076923,-0.1465076660988075,-1.0,-0.15217391304347827,0.043377226955848176,-1.0,0.3445247576153848,-0.1282565130260521,-0.12385321100917432,-0.02857142857142857,-0.23214285714285715,-0.1464968152866242,1.0874145611138972,0.09090909090909091,-0.136986301369863,-0.07547169811320754,-0.37872261623605186
-0.2,-0.2,0.27483443708609273,-0.6923076923076923,-0.21465076660988075,0.0,-0.17391304347826086,-0.1890007745933385,0.0,-0.8215494293121638,-0.1523046092184369,-0.18807339449541285,0.02857142857142857,-0.18452380952380953,-0.1592356687898089,0.02828759260043702,-0.9090909090909091,-0.0547945205479452,-0.16172506738544473,-0.54811411422828
-0.4,-0.4,-0.2682119205298013,-0.46153846153846156,-0.5689948892674617,-0.5,0.6956521739130435,-0.6692486444616577,-0.5,0.43680005832373514,-0.5771543086172345,-0.6559633027522935,-0.6857142857142857,-0.6726190476190477,-0.6751592356687898,2.14081209471268,-0.36363636363636365,-0.6301369863013698,-0.5822102425876011,-0.25773855407445967
-0.4,-0.4,-0.23509933774834438,-0.38461538461538464,-0.303236797274276,-0.5,-0.1956521739130435,-0.4430673896204493,-0.5,0.29188354226854857,-0.20040080160320642,-0.40825688073394495,-0.2857142857142857,-0.44642857142857145,-0.36942675159235666,-0.09039355920362119,1.7272727272727273,-0.4383561643835616,-0.215633423180593,1.9050587215540016
-0.2,-0.2,-0.22185430463576158,-0.46153846153846156,-0.20783645655877342,-0.5,-0.15217391304347827,-0.3284275755228505,-0.5,-1.4239833235102195,-0.1683366733466934,-0.26146788990825687,-0.34285714285714286,-0.16071428571428573,-0.2611464968152866,-0.20907471100767966,0.8181818181818182,-0.0547945205479452,-0.33423180592991913,1.244203998445305
-0.2,-0.2,-0.04304635761589404,0.07692307692307693,-0.1737649063032368,0.0,0.08695652173913043,-0.18590240123934934,0.0,-0.9547107935002437,-0.19238476953907815,-0.15137614678899083,-0.2857142857142857,-0.23214285714285715,-0.18471337579617833,0.027439870087550812,-0.45454545454545453,-0.1506849315068493,-0.14016172506738545,-0.4873212013881958
-0.4,-0.4,-0.23509933774834438,-0.23076923076923078,-0.4190800681431005,-0.5,-0.1956521739130435,-0.3563129357087529,-0.5,0.21694224090829808,-0.2965931863727455,-0.3348623853211009,-0.17142857142857143,-0.13690476190476192,-0.36942675159235666,-0.01918486812118629,-0.7272727272727273,-0.1232876712328767,-0.4636118598382749,-0.3912445587428842
-0.4,-0.4,0.5662251655629139,-0.38461538461538464,-0.35093696763202725,-0.5,-0.1956521739130435,-0.4058869093725794,-0.5,0.43680005832373514,-0.37675350701402804,-0.46788990825688076,-0.2571428571428571,-0.48214285714285715,-0.4968152866242038,1.1201541891977753,1.2727272727272727,-0.4520547945205479,-0.42048517520215634,0.7035046795381898
-0.6,-0.6,-0.26158940397350994,-0.6153846153846154,-0.33049403747870526,-1.0,-0.1956521739130435,-0.337722695584818,-1.0,0.36236872305037826,-0.34468937875751504,-0.25688073394495414,-0.2,-0.31547619047619047,-0.31210191082802546,-0.4321952763993099,-0.9090909090909091,-0.2876712328767123,-0.24797843665768193,-0.7555252286238676
0.0,0.0,-0.016556291390728478,0.38461538461538464,-0.24190800681431004,-0.5,0.45652173913043476,-0.21998450813323006,-0.5,-0.889202627572158,-0.1282565130260521,-0.20642201834862386,-0.17142857142857143,0.017857142857142856,-0.25477707006369427,0.07576005332206072,0.09090909090909091,0.0273972602739726,-0.3881401617250674,0.00927345526238709
-0.2,-0.2,-0.24834437086092714,0.23076923076923078,-0.282793867120954,0.0,3.0434782608695654,-0.337722695584818,0.0,0.3735166595271309,-0.09619238476953908,-0.22018348623853212,-0.37142857142857144,0.02976190476190476,-0.22929936305732485,-0.4939094753374203,-0.45454545454545453,0.0547945205479452,-0.3665768194070081,0.06267585712975589
-0.4,-0.4,-0.23509933774834438,-0.15384615384615385,0.1260647359454855,-0.5,-0.1956521739130435,-0.06816421378776143,-0.5,-0.9714126513516446,0.3527054108216433,0.009174311926605505,0.45714285714285713,-0.06547619047619048,0.1592356687898089,-0.5176457056982318,0.8181818181818182,0.0547945205479452,0.29110512129380056,0.3258734091903635
-0.4,-0.4,-0.23509933774834438,-0.38461538461538464,-0.37137989778534924,-0.5,-0.1956521739130435,-0.5205267234701781,-0.5,0.33156474347095455,-0.36072144288577157,-0.44036697247706424,-0.5428571428571428,-0.375,-0.4840764331210191,-0.32775586281173813,-0.2727272727272727,-0.3835616438356164,-0.4528301886792453,0.40311616903423686
-0.4,-0.4,-0.24834437086092714,-0.15384615384615385,-0.3373083475298126,-0.5,-0.1956521739130435,-0.4275755228505035,-0.5,-0.33136728209194055,-0.3366733466933868,-0.3761467889908257,-0.5428571428571428,-0.3392857142857143,-0.43312101910828027,0.061153142330792325,0.09090909090909091,-0.3287671232876712,-0.42048517520215634,0.15818399893101368
-0.4,-0.4,0.4205298013245033,-0.46153846153846156,0.3781942078364566,-0.5,0.6739130434782609,0.39659178931061195,-0.5,0.43680005832373514,0.34468937875751504,0.6192660550458715,0.9428571428571428,0.3392857142857143,0.5159235668789809,-0.7075355485847253,-0.7272727272727273,0.410958904109589,0.6145552560646901,-0.6734113037447946
0.6,0.6,1.8178807947019868,0.0,-0.262350936967632,0.0,0.1956521739130435,-0.33152594887683967,0.0,0.25176543598662116,-0.1683366733466934,-0.26605504587155965,-0.17142857142857143,-0.1488095238095238,-0.27388535031847133,-0.333558052455492,-0.36363636363636365,-0.1095890410958904,-0.31266846361185985,-0.03819534639749662
0.6,0.6,1.4072847682119205,-0.38461538461538464,-0.534923339011925,0.5,1.1304347826086956,-0.5360185902401239,0.5,0.1869884828247095,-0.5531062124248497,-0.5137614678899083,-0.42857142857142855,-0.47023809523809523,-0.5987261146496815,0.18916648726816113,-1.0,-0.5205479452054794,-0.5498652291105122,-0.849615174771138
-0.2,-0.2,-0.1291390728476821,0.07692307692307693,-0.010221465076660987,0.0,-0.13043478260869565,-0.22618125484120838,0.0,0.06351972049448519,0.0,-0.045871559633027525,-0.45714285714285713,-0.19642857142857142,-0.08917197452229299,-0.6125906271414787,1.2727272727272727,-0.2054794520547945,0.07547169811320754,2.986457359368232
-0.4,-0.4,-0.23509933774834438,-0.6923076923076923,-0.616695059625213,-0.5,-0.1956521739130435,-0.6320681642137878,-0.5,-0.34124911982169825,-0.6332665330661322,-0.6926605504587156,-0.6571428571428571,-0.6845238095238095,-0.7261146496815286,12.426977334012658,-0.7272727272727273,-0.6575342465753424,-0.6469002695417789,-1.0436962568518613
-0.4,-0.4,-0.24834437086092714,-0.6923076923076923,-0.5689948892674617,-0.5,-0.1956521739130435,-0.5855925639039504,-0.5,0.29292996582146685,-0.6012024048096193,-0.6376146788990825,-0.6571428571428571,-0.6607142857142857,-0.6687898089171974,4.049883193732248,-0.7272727272727273,-0.6164383561643836,-0.5929919137466307,-0.8138864249503498
0.2,0.2,2.089403973509934,0.38461538461538464,-0.1465076660988075,-0.5,0.06521739130434782,-0.2571649883810999,-0.5,0.43680005832373514,-0.01603206412825651,-0.14678899082568808,-0.22857142857142856,0.07738095238095238,-0.1464968152866242,-0.4701732449766084,0.2727272727272727,0.1506849315068493,-0.3018867924528302,0.6073803561769241
