CountLine,CountLineCodeDecl,SumCyclomaticModified,SumCyclomatic,CountLineCode,CountLineCodeExe,COMM,ADEV,CountStmtExe,Del_lines,CountStmt,SumCyclomaticStrict,CountStmtDecl,CountSemicolon,CountOutput_Max,SumEssential,CountOutput_Mean,DDEV,CountLineBlank,CountDeclClassMethod
-0.37299486650460034,-0.44952243458661195,-0.40402431013538675,-0.3842930867116391,-0.36940408173855344,-0.30988583170900935,-0.4385146738193026,-0.4385146738193026,-0.3169382528315208,-0.1997581449758536,-0.3834003861471299,-0.3082021477593525,-0.4746564448801026,-0.35780201430105074,-0.4922963231495423,-0.407157858615766,-0.6143127600679158,-0.8443461469264101,-0.3179108175797339,-0.2796916190048328
-0.1548260245390058,-0.09711459862956773,-0.12873888440663475,-0.15079855301342798,-0.13166800298696948,-0.1155371522281011,0.7991457507178189,0.7991457507178189,-0.12545875346838864,-0.08789698899960317,-0.13638116183291266,-0.16719936335554378,-0.1349993706042424,-0.1390336437999539,0.4800017219470564,-0.2047343148317643,1.790691122168569,2.207003789985864,-0.186786638309608,0.3874557145506023
0.2961961006783291,0.5281251103264785,0.34536379323732697,1.4577193457964706,0.4194474523007934,0.2488666217986019,-0.12909956768502223,-0.12909956768502223,0.9203138968994867,-0.17800736464713823,0.90489987604548,1.2898294088171467,0.6618883805814296,0.9873907319716512,2.200221340194885,0.5824683554393535,-0.0034307670970932717,-0.23407615954395525,0.3615508386381911,-0.05730917448635444
-0.34572376125890103,-0.3699464716285697,-0.34284977108455295,-0.33240541255648104,-0.301865423002308,-0.24047558903725638,0.28345390716068497,0.28345390716068497,-0.2432922915380084,0.21972118993508546,-0.29979387945616404,-0.331702611826654,-0.3832103094981403,-0.2740183830453115,0.40520956463193347,-0.407157858615766,1.853980698016899,0.37619382783849953,-0.24638853797784704,-0.2796916190048328
1.1017425940897552,1.6990285652805286,1.9970763476098388,1.6522981238783132,1.032698473625902,0.8006780510390378,0.5928690132949653,0.5928690132949653,0.9448625506639908,-0.08478973466692956,1.2013229452225407,1.6775870659276206,1.615540935279037,1.0013546705142744,-0.11833553657392741,1.9994331619273655,-0.3894682142909609,1.5967338026034092,0.8383660359841033,0.7210293813283198
-0.3813859758109694,-0.4608904292949037,-0.41931794489809515,-0.39726500525042857,-0.38291181348580255,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.3948012734231707,-0.39045377199490766,-0.4877201785060972,-0.36245666048192515,-0.5670884804646653,-0.4296493634806551,-0.8041814876129016,-0.8443461469264101,-0.3298311975133817,-0.2796916190048328
-0.2911815507675024,0.06203732728651676,0.26889561942378476,0.18647132899509913,-0.2586406814111109,-0.31682685597618465,0.9022841194292457,0.9022841194292457,-0.3267577143373224,-0.1997581449758536,-0.2199876685238785,0.13830666951937517,0.11321156828965545,-0.1483429361617027,-0.5670884804646653,0.5824683554393535,-0.8041814876129016,0.9864638152209544,-0.3298311975133817,-0.2796916190048328
-0.3939726397705229,-0.47225842400319545,-0.41931794489809515,-0.39726500525042857,-0.38561335983525236,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.3986015691818509,-0.39045377199490766,-0.5007839121320918,-0.36711130666279956,-0.5670884804646653,-0.4296493634806551,-0.8041814876129016,-0.8443461469264101,-0.3417515774470295,-0.2796916190048328
-0.37719042115778484,-0.4608904292949037,-0.40402431013538675,-0.3842930867116391,-0.3721056280880033,-0.30988583170900935,-0.4385146738193026,-0.4385146738193026,-0.3169382528315208,-0.1997581449758536,-0.38720068190581014,-0.3787035399612569,-0.4877201785060972,-0.36245666048192515,-0.2679198512041734,-0.407157858615766,0.14516215011202718,-0.8443461469264101,-0.3298311975133817,-0.2796916190048328
-0.12545714196671423,-0.09711459862956773,-0.05227071059309254,-0.08593896031948046,-0.11545872489027056,-0.15718329783115287,-0.23223793639644902,-0.23223793639644902,-0.115639291962587,-0.18111461897981185,-0.11357938728083106,-0.08494773911998867,-0.08274443610026391,-0.1250697052573307,0.03124877805631855,0.020180733817126487,0.6062719170069909,-0.23407615954395525,-0.03182169917218651,-0.1685003967455936
-0.2953771054206869,-0.09711459862956773,-0.2205006929828854,-0.22863006424616503,-0.22081903251881346,-0.26823968610595755,-0.3353763051078758,-0.3353763051078758,-0.25802148379671086,-0.1997581449758536,-0.2199876685238785,-0.23770075555744816,-0.06968070247426929,-0.2135079826939443,-0.4922963231495423,-0.13725980023709705,-0.7770573836779042,-0.23407615954395525,-0.1748662583759602,-0.2796916190048328
-0.3520170932386778,-0.4154184504617367,-0.40402431013538675,-0.3842930867116391,-0.361299442690204,-0.30988583170900935,-0.4385146738193026,-0.4385146738193026,-0.3169382528315208,-0.1997581449758536,-0.3719994988710891,-0.3787035399612569,-0.4354652440021187,-0.34383807575842756,-0.4922963231495423,-0.407157858615766,-0.6143127600679158,-0.8443461469264101,-0.3059904376460861,-0.2796916190048328
0.7660982218349943,0.8464289621586474,0.8806410099321225,0.7053480705466794,0.7085129116919239,0.42933325274515954,1.9336678065435136,1.9336678065435136,0.552084090431925,-0.010215630682762614,0.7224856796288273,0.6435666469663566,1.0146091884832844,0.5405446986077087,3.6212723291822217,0.8073834040882443,0.6944252547957356,2.207003789985864,0.8860475557186945,-0.05730917448635444
8.406203245283988,-0.4154184504617367,-0.41931794489809515,-0.39726500525042857,7.173313325925338,9.379784045267703,-0.3353763051078758,-0.3353763051078758,13.381210547761775,-0.1997581449758536,10.227025372088171,-0.39045377199490766,-0.4485289776281134,12.642624768881152,-0.5670884804646653,-0.4296493634806551,-0.8041814876129016,-0.23407615954395525,16.322939569792602,-0.2796916190048328
-0.24293267225588053,-0.1880585562959017,-0.3581434058472614,-0.3453773310952706,-0.24243140331441201,-0.195358931300617,-0.3353763051078758,-0.3353763051078758,-0.20892417626770265,-0.19665089064317998,-0.2085867812478377,-0.3434528438603047,-0.16112683785623166,-0.15765222852345148,0.2556252500016875,-0.36217484888598783,1.094505787836956,-0.23407615954395525,-0.1629458784423124,-0.2796916190048328
-0.4086570810566687,-0.4381544398783202,-0.40402431013538675,-0.3842930867116391,-0.3585978963407542,-0.29600378317465875,-0.23223793639644902,-0.23223793639644902,-0.3071187913257191,-0.19665089064317998,-0.3719994988710891,-0.3787035399612569,-0.461592711254108,-0.34383807575842756,-0.34271200851929634,-0.4296493634806551,0.33503087765701295,0.37619382783849953,-0.3059904376460861,-0.2796916190048328
-0.3520170932386778,-0.38131446633686145,-0.37343704060996985,-0.35834924963406006,-0.3477917109429549,-0.2994742953082464,-0.4385146738193026,-0.4385146738193026,-0.3169382528315208,-0.1997581449758536,-0.356798315836368,-0.35520307589395544,-0.3832103094981403,-0.3252194910349299,-0.41750416583441935,-0.36217484888598783,-0.6143127600679158,-0.8443461469264101,-0.3059904376460861,-0.2796916190048328
4.644888498704074,4.984379035976844,6.783984028337581,5.738452463597008,4.001697911671252,3.1606263018786382,2.758774756234928,2.758774756234928,4.273660001130749,0.38129841523411384,4.933213380246561,5.519912940931409,5.586915957581402,4.054802565167882,0.8539625085226713,5.688039959769174,0.6565131549775005,3.427543764750774,4.807852553888823,1.6105591594022333
0.02977838020111267,0.09614131141139201,0.070078367508575,0.01783638799083557,-0.004695324562828033,-0.04959742168993579,1.2116992255635262,1.2116992255635262,-0.017444676904570536,0.07057298196675157,-0.0071711060377836365,0.03255458121651862,0.02176543290769308,-0.031976781639842654,0.2556252500016875,0.1101467532766828,0.7147683327469845,0.9864638152209544,0.1469839998325306,0.1650732700321239
-0.3499193159120855,-0.3926824610451532,-0.34284977108455295,-0.33240541255648104,-0.33698552554515565,-0.2994742953082464,-0.4385146738193026,-0.4385146738193026,-0.30220906057281827,-0.1997581449758536,-0.35299802007768777,-0.331702611826654,-0.4093377767501295,-0.33918342957755315,-0.4922963231495423,-0.3171918391562097,-0.8041814876129016,-0.8443461469264101,-0.29407005771243827,-0.2796916190048328
-0.28698599611431785,-0.33584248750369444,-0.3122625015591361,-0.30646157547890207,-0.30997006205065747,-0.28559224677389583,-0.3353763051078758,-0.3353763051078758,-0.282570137561215,-0.19665089064317998,-0.3187953582495654,-0.3082021477593525,-0.3440191086201564,-0.3019462601305579,-0.34271200851929634,-0.2947003342913206,-0.4786922403929249,-0.23407615954395525,-0.23446815804419924,-0.2796916190048328
0.20599167563486212,0.10750930611968375,0.26889561942378476,0.18647132899509913,0.025021685281119962,-0.060008958090698734,-0.025961198973595438,-0.025961198973595438,0.002194246107032756,-0.1438275669877284,0.053633626101100604,0.13830666951937517,0.17853023641962856,0.0006057416262781583,-0.2679198512041734,0.47001083111490805,-0.5312451917669846,0.37619382783849953,0.25426741923536084,-0.2796916190048328
-0.14853269255922902,-0.01753863567152548,-0.18991342345746853,-0.176742390091007,-0.14247418838476875,-0.13288971289603932,-0.3353763051078758,-0.3353763051078758,-0.16473659949159525,-0.19354363631050636,-0.12117997879819159,-0.19069982742284525,0.02176543290769308,-0.10645112053383307,0.10604093537144153,-0.18224280996687522,0.7147683327469845,-0.23407615954395525,-0.019901319238538703,0.7210293813283198
0.025582825547928158,1.6649245811556532,1.00299008803379,0.8091234188569953,0.12227735386131341,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,0.3158540334500389,0.7023178071346102,1.9551980095548973,0.5079621753415879,-0.5670884804646653,1.6620605889540292,-0.8041814876129016,-0.8443461469264101,-0.3298311975133817,-0.2796916190048328
0.17242723840938604,0.027933343161641512,0.03949109798315812,-0.00810744908674344,-0.0452185198045753,-0.1155371522281011,-0.12909956768502223,-0.12909956768502223,-0.05672252292777712,-0.12518404099168665,-0.02617258483118496,-0.03794681098538575,0.06095663378567695,-0.04594072018246585,0.1808330926865645,0.17762126787135005,-0.39731992858793275,0.37619382783849953,0.17082475969982622,-0.2796916190048328
-0.39187486244393066,-0.47225842400319545,-0.4346115796608036,-0.4102369237892181,-0.38561335983525236,-0.31682685597618465,-0.23223793639644902,-0.23223793639644902,-0.3267577143373224,-0.09411149766495043,-0.3986015691818509,-0.4022040040285584,-0.5007839121320918,-0.36711130666279956,-0.6418806377797883,-0.4521408683455442,-1.1839189427028731,-0.23407615954395525,-0.3298311975133817,-0.2796916190048328
-0.36879931185141585,-0.38131446633686145,-0.3275561363218445,-0.31943349401769155,-0.36400098903965383,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.36819920311240883,-0.3199523797930033,-0.3962740431241349,-0.32987413721580433,-0.5670884804646653,-0.2947003342913206,-0.8584296954828975,-0.8443461469264101,-0.3179108175797339,-0.2796916190048328
-0.24503044958247278,-0.02890663037981723,-0.2510879625083023,-0.254573901323744,-0.1667881055298171,-0.15024227356397757,0.28345390716068497,0.28345390716068497,-0.20401444551480183,-0.038180919676825215,-0.17058382366103503,-0.2612012196247496,-0.04355323522228004,-0.14368828998082828,0.1808330926865645,-0.2947003342913206,0.49777550126700115,0.37619382783849953,-0.186786638309608,-0.2796916190048328
-0.3939726397705229,-0.4836264187114872,-0.4346115796608036,-0.4102369237892181,-0.38831490618470216,-0.31682685597618465,-0.23223793639644902,-0.23223793639644902,-0.3267577143373224,-0.09721875199762404,-0.4024018649405312,-0.4022040040285584,-0.5138476457580865,-0.371765952843674,-0.6418806377797883,-0.4521408683455442,-1.1839189427028731,-0.23407615954395525,-0.3298311975133817,-0.2796916190048328
-0.33943042927912426,-0.40405045575344495,-0.3887306753726783,-0.37132116817284955,-0.33968707189460545,-0.28906275890748345,-0.3353763051078758,-0.3353763051078758,-0.2874798683141158,-0.19665089064317998,-0.34539742856032724,-0.36695330792760616,-0.4224015103761241,-0.31591019867318115,-0.2679198512041734,-0.38466635375087693,-0.17128572912961446,-0.23407615954395525,-0.28214967777879046,-0.2796916190048328
0.44513829086637924,0.6190690679928125,0.6818237580169126,0.5367131295424158,0.4923892037359385,0.3321589130047054,0.6960073820063921,0.6960073820063921,0.39988243709199944,0.5925917098559201,0.4374634977278074,0.6435666469663566,0.43980490893952107,0.31246703574486306,0.7043781938924254,0.5374853457095753,1.1704532788549504,1.5967338026034092,0.3973119784391345,2.833662604253864
-0.2764971094813566,-0.2335305351290687,-0.34284977108455295,-0.33240541255648104,-0.2559391350616611,-0.23006405263649346,-0.025961198973595438,-0.025961198973595438,-0.23838256078510758,-0.17800736464713823,-0.2503900345933206,-0.331702611826654,-0.22644550598620478,-0.2088533365130699,0.4800017219470564,-0.38466635375087693,2.3602973048035265,0.9864638152209544,-0.27022929784514266,-0.2796916190048328
0.747218225895664,1.051052866907899,0.6206492189660789,0.48482545538725774,0.5518232234238345,0.40851017994363364,1.5211143316978064,1.5211143316978064,0.4097018985978011,0.18243413794300198,0.6122771026270996,0.5260643266298493,1.0146091884832844,0.5498539909694575,0.8539625085226713,0.35755330679046265,1.451228851709354,2.207003789985864,0.743002996514921,1.9441328261799509
-0.2639104455218031,-0.2107945457124852,-0.3122625015591361,-0.30646157547890207,-0.23972985696496218,-0.22312302836931816,0.28345390716068497,0.28345390716068497,-0.22856309927930593,-0.17800736464713823,-0.23518885155859953,-0.3082021477593525,-0.20031803873421553,-0.1995440441513211,0.4800017219470564,-0.36217484888598783,1.3793088791544346,0.9864638152209544,-0.25830891791149485,-0.2796916190048328
-0.3562126478918623,-0.35857847692027794,-0.29696886679642764,-0.29348965694011253,-0.3585978963407542,-0.31682685597618465,-0.3353763051078758,-0.3353763051078758,-0.3267577143373224,-0.19665089064317998,-0.3605986115950483,-0.2964519157257018,-0.3701465758721456,-0.3205648448540555,-0.5670884804646653,-0.24971732456154244,-1.0151467404406636,-0.23407615954395525,-0.23446815804419924,-0.2796916190048328
-0.36670153452482357,-0.44952243458661195,-0.40402431013538675,-0.3842930867116391,-0.36940408173855344,-0.30988583170900935,-0.4385146738193026,-0.4385146738193026,-0.3169382528315208,-0.1997581449758536,-0.38720068190581014,-0.3787035399612569,-0.4877201785060972,-0.36245666048192515,-0.4922963231495423,-0.407157858615766,-0.4244440325229301,-0.8443461469264101,-0.3059904376460861,-0.05730917448635444
-0.25132378156224955,-0.1880585562959017,-0.29696886679642764,-0.29348965694011253,-0.23432676426606255,-0.195358931300617,0.07717716973783136,0.07717716973783136,-0.2236533685264051,-0.16557834731644375,-0.2199876685238785,-0.2964519157257018,-0.16112683785623166,-0.1902347517895723,0.40520956463193347,-0.3396833440210988,1.3223482608909387,1.5967338026034092,-0.21062739817690362,-0.1685003967455936
-0.03315493959665499,0.24392524261918475,0.08537200227128346,0.030808306529625074,0.019618592582220328,-0.007951276086884023,-0.4385146738193026,-0.4385146738193026,-0.022354407657471362,-0.1997581449758536,0.08403599217054272,0.03255458121651862,0.3483587735575587,0.07973472670114298,1.1531311377831632,-0.15975130510198612,0.7838115063997058,-0.8443461469264101,-0.1510254985086646,-0.1685003967455936
-0.42963485432259124,-0.4608904292949037,-0.3581434058472614,-0.3453773310952706,-0.361299442690204,-0.29600378317465875,-0.3353763051078758,-0.3353763051078758,-0.30220906057281827,-0.1997581449758536,-0.3796000903884496,-0.3434528438603047,-0.5007839121320918,-0.35314736812017633,-0.4922963231495423,-0.3396833440210988,-0.6776023359162457,-0.23407615954395525,-0.3179108175797339,-0.1685003967455936
-0.3247459879929785,-0.3472104822119862,-0.3581434058472614,-0.3453773310952706,-0.31807470109900693,-0.2994742953082464,-0.3353763051078758,-0.3353763051078758,-0.30220906057281827,-0.1842218733124855,-0.3377968370429667,-0.3434528438603047,-0.357082842246151,-0.33452878339667874,-0.5670884804646653,-0.3396833440210988,-0.8041814876129016,-0.23407615954395525,-0.27022929784514266,-0.2796916190048328
0.1829161250423473,0.31213321086893525,0.1006656370339919,0.3940220256157312,0.2816685884788527,0.3252178887375301,-0.025961198973595438,-0.025961198973595438,0.23295159149337144,-0.16247109298377013,0.2854516673805968,0.34981084612508834,0.3614225071835533,0.30315774338311424,0.9287546658377943,0.5824683554393535,1.5432864165796487,0.9864638152209544,-0.03182169917218651,0.6098381590690807
