CountDeclMethodPrivate,OWN_LINE,MINOR_LINE,CountStmt,CountStmtExe,MAJOR_LINE,MaxNesting_Max,CountLineComment,CountLine,AvgCyclomatic,CountClassCoupled,CountPath_Max,CountDeclMethodProtected,CountLineCodeExe,CountSemicolon,CountLineCode,AvgCyclomaticModified,MaxInheritanceTree,RatioCommentToCode,CountStmtDecl
0.6796027964026922,0.807915691133546,2.0,182.86371465251037,99.64079440719462,3.679602796402692,2.6796027964026923,324.66967270647,732.4070321014234,2.0,27.796027964026923,35.55324753884577,1.0,137.96119161079193,124.63086431726192,325.6985510057454,2.0,1.9611916107919236,0.9988357483237577,83.22292024531576
1.855475811133953,0.8713812728608834,2.0,198.1122008965052,124.01884632000656,4.0,2.4335725665981407,623.5610580857497,1229.29354070185,2.144524188866047,17.913822421445595,285.39856460041113,1.1561935109283752,622.8501064634818,142.9955076758819,768.2001861253516,2.144524188866047,1.0,0.8079712920082232,74.09335457649863
0.0,0.962025316455696,1.0,37.0,17.0,1.0,1.0,78.0,158.0,1.0,3.0,2.0,0.0,17.0,22.0,53.0,1.0,1.0,1.47,20.0
0.0,0.8092651864516861,2.2031829116748383,304.4381949400981,230.1909747004903,0.0,1.7968170883251615,142.05995188630712,566.19468104768,2.0,8.0,51.809025299509706,1.5936341766503237,311.3819494009806,271.50185317359484,380.88009622738576,2.0,4.0,0.3834270758985291,74.24722023960777
11.0,0.553787396562699,3.0,568.0,325.0,6.0,4.0,387.0,1571.0,6.0,48.0,115220.0,0.0,565.0,412.0,985.0,6.0,3.0,0.39,243.0
0.0,0.520661157024793,2.0,39.0,23.0,2.0,1.0,44.0,121.0,2.0,2.0,6.0,0.0,30.0,30.0,58.0,1.0,2.0,0.76,16.0
0.0,0.918918918918919,2.0,19.0,6.0,0.0,1.0,25.0,74.0,2.0,5.0,2.0,0.0,7.0,13.0,26.0,2.0,1.0,0.96,13.0
0.0,0.946308724832215,1.0,20.0,0.0,2.0,0.0,96.0,149.0,1.0,4.0,1.0,0.0,0.0,19.0,26.0,1.0,0.0,3.69,20.0
0.0,0.954198473282443,1.0,53.0,33.0,1.0,6.0,23.0,131.0,4.0,0.0,10.0,0.0,41.0,39.0,88.0,4.0,1.0,0.26,20.0
0.0,0.938144329896907,2.0,58.0,41.0,0.0,2.0,23.0,97.0,3.0,0.0,12288.0,0.0,36.0,34.0,62.0,3.0,2.0,0.37,17.0
0.4312588040471062,0.7644457740799779,2.1374823919057873,49.88132923642396,32.137482391905785,1.5687411959528936,2.5687411959528936,53.137482391905785,150.41244717571738,3.706223587858682,3.1562940202355314,8.687411959528937,0.0,43.568741195952896,35.156294020235535,74.01881162832974,3.706223587858682,1.5687411959528936,0.7211867076357604,17.743846844518167
0.0,0.865853658536585,3.0,120.0,71.0,3.0,3.0,81.0,410.0,3.0,8.0,64.0,4.0,182.0,95.0,258.0,3.0,3.0,0.31,49.0
0.0,1.0,1.0,17.0,0.0,0.0,0.0,18.0,40.0,1.0,1.0,1.0,0.0,2.0,16.0,19.0,1.0,3.0,0.95,17.0
0.0,0.968586387434555,1.0,42.0,18.0,1.0,1.0,54.0,191.0,2.0,3.0,2.0,0.0,59.0,33.0,107.0,2.0,3.0,0.5,24.0
1.0,0.966887417218543,1.0,99.0,51.0,2.0,2.0,97.0,302.0,2.0,16.0,36.0,0.0,61.0,74.0,144.0,2.0,3.0,0.67,48.0
0.0,1.0,1.0,68.0,38.0,0.0,4.0,87.0,214.0,9.0,4.0,133.0,0.0,57.0,54.0,96.0,9.0,1.0,0.91,30.0
0.0,0.946735902573505,1.4537697513125232,28.298363432578036,10.63869074606243,0.8865575621718692,1.7731151243437384,60.26884875656262,110.3403273134844,1.886557562171869,5.546230248687477,5.432787810859346,0.0,15.958036119093643,20.205902935203085,39.27738149212486,1.886557562171869,1.886557562171869,1.714655191592986,17.659672686515606
0.8602475163906902,0.9919933472932164,1.0,70.06519784420449,35.88198013112552,0.4192574508279294,2.8602475163906904,56.55900993443724,171.35405960662342,2.8602475163906904,6.279504967218619,25.645940393376563,0.8602475163906902,46.58074254917207,55.506187909767256,81.23603973774895,2.8602475163906904,3.720495032781381,0.6988198013112552,34.183217713078974
0.0,1.0,1.0,58.0,41.0,0.0,2.0,23.0,98.0,3.0,0.0,12288.0,0.0,36.0,34.0,62.0,3.0,2.0,0.37,17.0
0.3697174068811115,0.9787545193330714,1.0,58.50350035826557,30.066891475692227,0.6302825931188885,2.3697174068811115,52.21830444128667,174.3028259311889,2.3697174068811115,6.6302825931188885,13.873217765146675,0.3697174068811115,43.21830444128667,43.242935172027785,87.19367371054555,2.3697174068811115,2.739434813762223,0.602851959169789,28.43660888257334
5.0,0.921830314585319,2.0,335.0,218.0,3.0,4.0,346.0,1049.0,2.0,24.0,385.0,6.0,276.0,221.0,583.0,2.0,2.0,0.59,117.0
0.0,0.91358024691358,1.0,24.0,0.0,2.0,0.0,106.0,162.0,1.0,6.0,1.0,0.0,0.0,23.0,26.0,1.0,3.0,4.08,24.0
1.0,0.888888888888889,2.0,37.0,20.0,1.0,1.0,56.0,126.0,6.0,10.0,16.0,0.0,29.0,26.0,54.0,6.0,2.0,1.04,17.0
8.0,0.488311688311688,5.0,371.0,187.0,8.0,5.0,457.0,1155.0,2.0,12.0,129.0,0.0,288.0,246.0,536.0,2.0,1.0,0.85,184.0
0.0,0.547619047619048,3.0,3.0,0.0,0.0,0.0,24.0,42.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,4.8,3.0
0.0,0.921052631578947,2.0,21.0,9.0,0.0,0.0,25.0,76.0,1.0,3.0,1.0,0.0,10.0,16.0,30.0,1.0,1.0,0.83,12.0
0.0781083930803638,0.9273912748854328,2.078108393080364,33.68756642767855,12.921891606919637,0.0,2.843783213839272,26.249734289285826,96.2343251792411,2.921891606919636,5.843783213839272,11.687566427678544,0.0,16.687566427678544,24.687566427678544,42.92189160691964,2.921891606919636,2.0,0.6112433572321455,20.765674820758907
0.0732130625148013,0.7521243965941441,2.0488087083432007,239.90296110434923,129.29400929213045,3.0732130625148013,5.926786937485199,280.3643297494672,780.1214432498224,3.0244043541716,30.511912916567994,107.90411814642044,0.0732130625148013,199.07494862562163,172.877978229142,385.8797137922488,3.0244043541716,3.9511912916567993,0.7304823018730758,110.60895181221878
0.0,0.969849246231156,1.0,40.0,14.0,1.0,0.0,80.0,199.0,1.0,9.0,1.0,0.0,32.0,34.0,85.0,1.0,2.0,0.94,26.0
0.0,1.0,1.0,29.0,10.0,0.0,0.0,29.0,88.0,1.0,2.0,1.0,0.0,13.0,24.0,43.0,1.0,5.0,0.67,19.0
0.0,0.964143426294821,1.0,70.0,32.0,3.0,0.0,39.0,251.0,1.0,10.0,1.0,0.0,33.0,38.0,168.0,1.0,3.0,0.23,38.0
2.3971137096622375,0.9439677590495452,1.4657045698874125,195.10831881707273,122.38268225797344,2.7671477150562938,4.5342954301125875,207.43505846740035,650.2545823918836,3.7671477150562938,22.492784274155593,1975.8845483864895,0.2328522849437062,180.3826822579734,141.7527162633675,360.1083188170727,3.7671477150562938,1.6985568548311187,0.5728701169348007,72.7256365590993
0.0,1.0,1.0,8.0,0.0,0.0,0.0,69.0,91.0,1.0,1.0,1.0,0.0,0.0,7.0,9.0,1.0,0.0,7.67,8.0
3.0,1.0,1.0,176.0,101.0,0.0,3.0,226.0,513.0,2.0,13.0,26.0,6.0,161.0,139.0,260.0,2.0,4.0,0.87,75.0
0.0,1.0,1.0,27.0,12.0,0.0,1.0,100.0,153.0,1.0,0.0,2.0,0.0,17.0,17.0,38.0,1.0,2.0,2.63,15.0
11.0,0.990498812351544,1.0,114.0,52.0,2.0,1.0,158.0,421.0,1.0,8.0,2.0,0.0,93.0,89.0,193.0,1.0,4.0,0.82,62.0
4.0,0.973660308810173,1.0,393.0,263.0,5.0,5.0,295.0,1101.0,6.0,43.0,28842.0,0.0,368.0,285.0,687.0,6.0,3.0,0.43,130.0
0.0,0.7796664548625142,1.948342082985601,242.8966841659712,120.44642167640318,2.896684165971202,2.0,290.53123793370554,835.3577646059359,1.051657917014399,32.173473327769614,26.53507874687041,0.1549737510431967,128.0994750208639,151.0,409.29144792536,1.051657917014399,1.1033158340287978,0.7136160541910079,122.45026248956805
0.0,0.8681080809978419,1.615495622010072,30.691530645929497,4.229548157889209,0.6154956220100719,1.1535131339697844,145.84792995216114,208.4619824880403,1.0,2.4619824880402876,1.384504377989928,0.0,12.15207004783885,27.0,35.76756566984892,1.0,1.615495622010072,4.281766025120648,26.461982488040288
1.0,0.464253393665158,3.0,202.0,123.0,6.0,3.0,649.0,1105.0,2.0,32.0,36.0,2.0,191.0,146.0,364.0,2.0,5.0,1.78,79.0
1.7597014267434077,0.9835311388227248,1.0,93.41865642034531,62.03880570697363,1.0,2.0,81.8761185476643,249.0,2.0,1.0,6.379850713371704,0.0,69.55820856046044,63.83731284069067,126.89925356685852,2.0,2.0,0.6445746212731897,31.379850713371702
1.0,0.804597701149425,2.0,49.0,32.0,3.0,2.0,62.0,174.0,4.0,1.0,5.0,0.0,52.0,36.0,90.0,2.0,1.0,0.69,17.0
1.2232528590609455,0.8056132810931883,2.0,337.48360864431595,213.5189834845796,4.0,4.9553494281878105,325.8483608644316,1166.9654892027015,3.0,46.15163913556841,275.9831766228333,7.732096569126866,333.05479034632583,221.18874206176244,659.1264040698184,3.0,1.044650571812189,0.4959814485369029,123.96462515973631
1.4565044049201394,0.9695211132696108,1.0,282.0798148270974,225.60255934172932,2.543495595079861,4.0,76.2170792885625,721.4836538396914,5.086991190159721,12.434955950798606,3435.1093563828895,1.9130088098402789,445.6600283410316,229.1676033909307,570.5722397771983,5.086991190159721,4.0,0.2376137225731596,56.47725548536808
0.6814279925066806,0.5880966472987756,2.805306287855234,141.93815822041535,94.01775253824388,3.0,3.0,251.54877079612584,589.3275456447049,2.9026531439276173,5.681427992506681,9.946937121447656,0.0,152.9204056821715,100.79652738682292,282.30979310646103,1.097346856072383,1.0,0.8887612170465145,47.92040568217149
1.0,0.734234234234234,3.0,120.0,55.0,1.0,4.0,164.0,444.0,1.0,17.0,10.0,0.0,80.0,80.0,230.0,1.0,1.0,0.71,65.0
0.0,0.956521739130435,1.0,32.0,16.0,1.0,2.0,58.0,138.0,4.0,7.0,5.0,0.0,32.0,25.0,53.0,4.0,2.0,1.09,16.0
0.3405907955915243,0.890229175712614,1.0,173.9097324349911,76.63292900809296,7.0,1.362363182366097,1003.3966107714832,1733.61892401412,1.3405907955915244,24.710721370759263,10.877133072154203,2.0435447735491454,124.97504959531484,123.18347627862858,588.8304102806944,1.3405907955915244,0.6811815911830486,1.894043781642849,97.27680342689816
0.0,0.937106918238994,1.0,13.0,0.0,3.0,0.0,238.0,318.0,1.0,8.0,1.0,0.0,0.0,12.0,58.0,1.0,0.0,4.1,13.0
9.0,1.0,1.0,564.0,320.0,0.0,1.0,270.0,1120.0,3.0,6.0,64.0,0.0,561.0,481.0,714.0,3.0,4.0,0.38,244.0
1.9907402181788765,0.6983978553091521,2.981480436357753,91.98148043635776,52.06481847274787,0.0092597818211234,2.9907402181788765,108.65738807261845,285.65738807261846,2.0,1.0,6.0,0.0,85.80554458175641,59.97222065453663,146.79628479993528,2.0,1.0092597818211235,0.7385184349086202,39.91666196360989
0.0,0.380368098159509,3.0,103.0,48.0,1.0,1.0,79.0,326.0,1.0,12.0,2.0,0.0,50.0,58.0,181.0,1.0,7.0,0.44,55.0
6.238739834158352,0.8564981572806278,2.0,334.34490106575873,206.6207235688117,2.98408401105611,3.992042005528055,342.32357046988466,1056.1300352150165,2.0,22.93633604422444,149.88588077392768,1.9840840110561095,281.1936991707918,221.10616123160037,587.1539091984321,2.0,2.01591598894389,0.5880900813267331,127.724177496947
1.0511420732846597,0.977135953573124,1.0,89.28401097401476,58.28401097401476,0.9488579267153404,2.0,71.07944268087613,248.07944268087613,2.0,1.1022841465693192,6.102284146569319,0.0511420732846595,64.89771585343068,56.7442896335767,124.69314756029203,2.0,2.0,0.5733515304729943,31.0
0.0,0.952,1.0,5.0,0.0,1.0,0.0,108.0,125.0,1.0,2.0,1.0,0.0,1.0,4.0,7.0,1.0,0.0,15.43,5.0
18.028532496238107,0.6009999165333896,3.366230226930737,640.4162568831599,461.9382427833591,5.732460453861474,3.633769773069263,320.7563007259349,1599.9882694395883,2.366230226930737,23.929841815445897,54.39241661108652,18.041625688315996,748.1117838728701,478.6992357334587,1074.6159843568266,2.0,1.0,0.2970392795762336,178.47801409980084
1.0,1.0,1.0,17.0,8.0,0.0,3.0,35.0,67.0,2.0,3.0,3.0,0.0,9.0,12.0,20.0,2.0,3.0,1.75,9.0
1.0,0.8939950378178734,2.0,28.710698316042432,11.036162710494697,0.1084881314840886,2.108488131484089,28.216976262968178,87.45755934257956,2.963837289505304,5.180813552473481,3.927674579010608,0.0,13.963837289505303,24.710698316042432,40.421396632084864,2.963837289505304,1.0723254209893924,0.7045906431363935,17.674535605547735
1.6689365545294437,0.9840315865296132,1.1655317227352782,282.2540573493836,191.07490629947165,0.4965951682058345,3.0,207.1042447504403,744.3446827726473,3.668936554529444,8.172341386323609,119.72341386323608,1.6689365545294437,291.4468277264722,222.10214495382496,415.9093745767363,3.668936554529444,3.668936554529444,0.4997276134564667,91.17915104991194
4.364575264443885,0.789832415858409,2.0,440.3697392188852,311.59630777055236,6.546862896665827,4.773431448332913,814.4036922294476,1867.5416989422245,3.0,30.812548413336692,1553.631035394502,0.4088561838890288,487.7003614727667,289.22656855166707,856.3254582994401,3.0,2.635424735556115,0.9545313710333416,128.7734314483329
0.0,0.725092250922509,2.0,151.0,74.0,2.0,3.0,204.0,542.0,2.0,17.0,8.0,4.0,143.0,113.0,248.0,2.0,1.0,0.82,77.0
0.0,0.863636363636364,2.0,3.0,0.0,0.0,0.0,29.0,44.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,4.0,7.25,3.0
1.2621217356735297,0.922094904203735,2.0655304339183824,133.68674779065367,97.7208347731022,1.9344695660816176,5.934469566081617,168.67499136138676,540.3014957800794,8.803408698244853,19.934469566081617,461.8950955216757,1.8689391321632352,164.8859826233875,97.55568692281692,278.34733919179484,8.803408698244853,2.868939132163235,0.6027916522689779,35.96591301755147
0.0,0.686274509803922,3.0,6.0,0.0,0.0,0.0,30.0,51.0,1.0,0.0,1.0,0.0,0.0,5.0,8.0,1.0,0.0,3.75,6.0
1.0,0.977358490566038,1.0,78.0,30.0,1.0,1.0,74.0,265.0,1.0,9.0,2.0,4.0,40.0,58.0,118.0,1.0,1.0,0.63,48.0
21.780651131262452,0.689769139618126,3.0122126212066913,665.7464048325569,470.44061098940665,8.365900323217843,5.32926245959777,1052.1278659678617,2505.2439976274995,4.304837217184387,34.170976696893675,22945151.086346332,9.048850484826763,700.6491821758862,422.5138867166468,1162.956410957985,4.304837217184387,1.0,0.8545138867166469,195.30579384315016
12.307790493508136,0.8537623068506437,2.0,394.0379495695647,240.9990882745673,3.4230979628946008,4.423097962894601,254.76920271614057,1024.7692027161406,4.576902037105399,11.192300679035132,392847.7060744715,0.192300679035133,378.49863241185096,308.84546654544306,584.6920271614053,4.576902037105399,1.5769020371053992,0.4361539864192973,153.03886129499742
25.550315385817495,0.9125653991693188,1.9221988603098152,1051.8465002927362,760.085611119793,2.383298290464723,5.0,854.0072096717391,2876.223490866851,3.0,24.37188347449232,411.71462960068993,11.144187463407969,1042.6151994457823,819.753679501204,1626.971462960069,3.0,3.0778011396901848,0.5229978974278834,291.7608891729432
1.0,0.902630045652936,1.519089571699921,82.7327459962011,50.17547728110134,1.519089571699921,2.5190895716999213,78.22907486039905,242.25183556790105,2.0,8.2672540037989,4.961820856600157,0.0,56.69456685280126,53.36637299810055,115.13729813770148,2.0,2.0,0.6890088100569836,32.55726871509977
6.0,0.515152017831287,2.9126718352555363,335.7380155057666,258.9349664448211,5.738015505766608,4.0,399.5856537858433,1049.5239689884668,4.738015505766608,17.523968988466784,148.2619844942334,2.0,350.27573131467625,220.0,579.6112971532112,4.738015505766608,2.0,0.6903939018781089,76.80304906094551
0.0,0.567695961995249,3.0,75.0,23.0,4.0,0.0,214.0,421.0,1.0,34.0,1.0,0.0,44.0,51.0,186.0,1.0,1.0,1.15,52.0
0.0,1.0,1.0,138.0,74.0,0.0,3.0,54.0,274.0,2.0,9.0,4.0,2.0,98.0,107.0,169.0,2.0,4.0,0.32,64.0
0.0,0.781954887218045,2.0,14.0,0.0,1.0,0.0,102.0,133.0,1.0,0.0,1.0,0.0,0.0,13.0,16.0,1.0,2.0,6.38,14.0
0.0,0.989795918367347,1.0,58.0,41.0,1.0,2.0,23.0,98.0,3.0,0.0,12288.0,0.0,36.0,34.0,62.0,3.0,2.0,0.37,17.0
0.0,0.868761552680222,2.0,302.0,218.0,0.0,2.0,151.0,541.0,2.0,8.0,64.0,2.0,287.0,265.0,363.0,2.0,4.0,0.42,84.0
27.634814969951073,0.6325124432674388,3.0,515.9689676837995,353.2665915950263,6.5922094775777715,5.0,408.91540355063967,1326.860030143377,3.0,22.918441895515553,16972.32196500229,8.265977059639988,499.4972689228173,370.42970780399514,749.9373208322127,3.0,2.1631162089688916,0.5554960398520448,162.70237608877318
0.459523307829245,0.684370435306902,3.540476692170755,116.75713984697546,50.13570977046321,2.621430076512265,2.378569923487735,175.35001053558585,466.7000210711717,1.0,18.08095338434151,5.67618646263396,0.0,68.10951277224339,70.27141954092642,222.9738030017802,1.0,1.0,0.7856667369039056,66.62143007651227
0.0,0.842105263157895,2.0,4.0,0.0,0.0,4.0,23.0,38.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,4.6,4.0
1.0,0.653631284916201,3.0,144.0,86.0,2.0,5.0,194.0,537.0,3.0,22.0,17280.0,0.0,156.0,105.0,265.0,3.0,4.0,0.73,58.0
0.0,0.840659340659341,2.0,238.0,131.0,4.0,4.0,268.0,728.0,3.0,18.0,75.0,1.0,172.0,166.0,370.0,3.0,3.0,0.72,107.0
0.0,0.96319018404908,1.0,53.0,32.0,1.0,1.0,52.0,163.0,2.0,3.0,16.0,0.0,33.0,37.0,80.0,2.0,2.0,0.65,21.0
1.020740428681567,0.7868134328563967,2.9896297856592167,175.8755574279106,103.95333403546648,0.0051851071703916,3.984444678488825,115.0,378.29555110871235,2.9948148928296083,12.963704249807256,27.88074253508099,0.0,146.3733277162682,150.91185317810334,199.4718447525057,2.9948148928296083,4.0,0.5790666807093294,71.92222339244412
11.7024494570249,0.856145685954007,1.3918707880854084,1681.446079646149,1097.945298805309,7.608129211914592,4.391870788085408,1084.6544873256803,3959.893678638079,3.3918707880854084,46.75768532424203,1298.329895857522,2.216258423829183,1590.3991868598569,1322.2673439185332,2450.291303816256,3.3918707880854084,3.3918707880854084,0.4554142690041284,583.5007808408399
1.0,0.9378153484368554,1.3026319709406362,16.815791825643817,8.513159854703181,0.9078959128219082,1.5131598547031806,24.93421562222827,59.05263941881272,1.3026319709406362,6.513159854703181,1.3026319709406362,0.0,9.51315985470318,13.51315985470318,21.51315985470318,1.3026319709406362,3.0,1.1438159109915973,8.302631970940636
0.0,0.614973262032086,3.0,60.0,26.0,1.0,4.0,55.0,187.0,3.0,19.0,172.0,0.0,59.0,43.0,104.0,3.0,2.0,0.53,34.0
9.0,0.984313725490196,1.0,175.0,83.0,2.0,2.0,162.0,510.0,1.0,25.0,6.0,0.0,152.0,148.0,283.0,1.0,1.0,0.57,92.0
1.0,0.853658536585366,2.0,83.0,51.0,3.0,3.0,49.0,205.0,5.0,7.0,13.0,0.0,76.0,70.0,111.0,5.0,1.0,0.44,32.0
11.004481108218677,0.6178544004624797,4.099327833767198,728.4495875325399,524.6616865247303,2.600448110821868,2.3002240554109337,335.83943375232434,1716.1732661193753,2.0,10.300224055410936,40.20313677575307,0.9006721662328019,904.0993278337672,646.9484672554852,1183.3226295965044,2.0,4.699775944589066,0.2860268866493121,203.7879010078096
0.0,0.942708333333333,1.0,52.0,29.0,3.0,2.0,60.0,192.0,2.0,8.0,5.0,0.0,44.0,34.0,95.0,2.0,2.0,0.63,23.0
0.0,0.991525423728814,1.0,197.0,116.0,1.0,2.0,238.0,708.0,2.0,15.0,6.0,3.0,146.0,125.0,355.0,2.0,3.0,0.67,81.0
0.0,1.0,1.0,38.0,0.0,0.0,0.0,16.0,58.0,0.0,0.0,0.0,0.0,36.0,37.0,40.0,0.0,1.0,0.4,38.0
6.705709144111206,0.878428379124625,1.5685697147037354,275.19128632041003,158.9170074615951,1.1371394294074708,3.705709144111206,134.42848573518677,762.6856971470373,2.705709144111206,20.939964008778443,62.03413489392872,0.0,227.05709144111205,184.05414689100257,515.2201319678123,2.705709144111206,3.4314302852962646,0.2639140629114856,116.27427885881494
17.0,0.930309278350515,1.0,592.0,403.0,6.0,4.0,1035.0,2425.0,4.0,49.0,768.0,2.0,700.0,451.0,1126.0,3.0,3.0,0.92,189.0
1.8001228922695107,0.856117803291536,1.5999385538652446,83.39975421546097,42.000307230673776,0.4000614461347553,1.5999385538652446,43.99907830797867,171.99969276932623,1.5999385538652446,9.19987710773049,3.799815661595734,1.4000614461347554,69.79920120024818,71.99938553865245,102.19987710773049,1.5999385538652446,4.0,0.4339913975411342,41.3994469847872
0.0,1.0,1.0,5.0,0.0,0.0,0.0,48.0,59.0,1.0,1.0,1.0,0.0,0.0,4.0,6.0,1.0,2.0,8.0,5.0
38.1480596183154,0.673487502868295,2.9361399868384623,721.0841996051539,506.14948023690766,9.74455994735385,4.872279973676925,418.4224186443616,1870.5440052646152,1.9361399868384623,38.020339591992325,13.872279973676925,30.02033959199233,812.5468465017997,516.7909216057076,1263.2001037510383,1.9361399868384623,2.1277200263230753,0.3316981982890001,214.9347193682462
1.0,0.794520547945205,2.0,21.0,12.0,3.0,5.0,34.0,73.0,2.0,10.0,2.0,0.0,13.0,17.0,25.0,2.0,3.0,1.36,9.0
1.1443578782975965,0.6234685873159916,2.8556421217024033,34.57743151319038,23.8556421217024,5.566926365107211,4.566926365107211,36.29922090467837,95.3307363489279,2.0,20.556421217024035,4.144357878297597,0.0,27.021010296166352,29.43307363489279,42.45408393105914,2.0,3.0,0.8641206333872644,10.721789391487984
0.0,1.0,1.0,10.0,3.0,0.0,0.0,23.0,47.0,1.0,1.0,1.0,0.0,3.0,6.0,14.0,1.0,1.0,1.64,7.0
0.0,1.0,1.0,201.0,107.0,0.0,3.0,91.0,436.0,2.0,3.0,6.0,2.0,170.0,150.0,302.0,2.0,4.0,0.3,94.0
0.9206658582735678,1.0,1.0,14.841331716547137,6.841331716547136,0.0,0.3966707086321612,20.92066585827357,52.20665858273568,1.0,4.841331716547136,1.0,0.0,7.841331716547136,11.841331716547137,19.68266343309427,1.0,3.079334141726432,1.0658668283452866,8.0
0.0,0.427518427518428,7.0,121.0,62.0,3.0,4.0,156.0,407.0,2.0,9.0,25.0,8.0,111.0,85.0,194.0,2.0,1.0,0.8,59.0
0.0,0.927927927927928,2.0,11.0,0.0,1.0,0.0,77.0,111.0,1.0,3.0,1.0,0.0,1.0,10.0,13.0,1.0,0.0,5.92,11.0
1.0,0.775700934579439,3.0,179.0,123.0,3.0,3.0,127.0,428.0,3.0,9.0,240.0,0.0,135.0,129.0,236.0,2.0,2.0,0.54,56.0
13.28847084053838,0.4503273063968042,4.702660575260373,926.8503090759492,660.8518677913154,7.603547433680499,3.0,462.6035474336805,2348.5973125722157,2.0,33.52217146050311,103.15232464678736,31.828379469443984,977.6744961072905,625.6374630551193,1631.471593678032,2.0,1.2973394247396266,0.2889201827421888,265.9984412846338
2.6189787739035175,0.878765894039151,2.0,462.13872643421104,329.5679174690794,4.856936321710553,4.237957547807035,816.2394032958332,1797.1517381664462,3.0,28.906551878508544,1549.6464479864,1.0,441.0,313.90221463443015,765.5794834532885,3.0,3.143063678289447,1.0704672406074571,132.57080896513165
0.0,0.496062992125984,3.0,8.0,0.0,0.0,0.0,100.0,127.0,1.0,2.0,1.0,0.0,2.0,7.0,13.0,1.0,0.0,7.69,8.0
0.0,0.891891891891892,2.0,6.0,1.0,0.0,0.0,20.0,37.0,1.0,1.0,1.0,0.0,1.0,4.0,8.0,1.0,2.0,2.5,5.0
0.0,0.869565217391304,2.0,14.0,4.0,0.0,0.0,21.0,46.0,1.0,2.0,1.0,0.0,4.0,8.0,13.0,1.0,2.0,1.62,10.0
2.0,0.765027322404372,2.0,177.0,88.0,2.0,2.0,75.0,366.0,2.0,18.0,5.0,0.0,182.0,151.0,271.0,2.0,3.0,0.28,89.0
0.0,1.0,1.0,10.0,4.0,0.0,0.0,50.0,70.0,1.0,0.0,1.0,0.0,4.0,6.0,15.0,1.0,2.0,3.33,6.0
1.0,0.982961992136304,1.0,170.0,95.0,3.0,3.0,345.0,763.0,2.0,36.0,7.0,0.0,148.0,124.0,331.0,2.0,4.0,1.04,75.0
0.0,0.909282149023172,1.6749408112676003,35.3871152732394,16.6997632450704,0.0,0.0,30.3002367549296,87.6997632450704,1.0,3.024822433802801,1.0,0.0,21.7121744619718,29.3995264901408,42.0496448676056,1.0,3.3374704056338,0.7451359499154939,18.687352028169
