OWN_LINE,CountLine,CountStmt,CountLineComment,CountStmtExe,CountSemicolon,CountPath_Mean,CountLineCodeExe,CountLineCode,MaxNesting_Mean,CountLineBlank,OWN_COMMIT,RatioCommentToCode,CountOutput_Mean,SumCyclomatic,CountLineCodeDecl,SumCyclomaticModified,CountPath_Max,CountStmtDecl,CountClassCoupled
0.593333333333333,150,65,55,33,54,1.0,33,76,0.0,32,0.0,0.72,3.9,10,32,10,1,32,3
0.869565217391304,46,5,28,0,4,0.0,3,6,0.666666666666667,12,0.0,4.67,0.0,0,5,0,0,5,0
0.639664804469274,358,146,96,77,115,49.0,137,208,3.0,56,0.0,0.46,12.6,38,73,33,212,69,16
0.909556313993174,586,174,247,114,111,92.0,144,227,1.5,113,0.0,1.09,4.84615384615385,60,56,60,1128,60,8
0.924050632911392,79,23,26,10,15,1.16666666666667,10,33,0.375,20,0.0,0.79,1.5,8,13,8,2,13,3
1.0,386,169,35,74,94,1.0,74,267,0.0,84,0.0,0.13,2.40540540540541,74,118,74,1,95,15
0.865168539325843,90,22,28,10,14,6.5,17,46,1.5,16,0.0,0.61,3.5,7,13,7,12,12,5
0.986754966887417,453,170,104,117,115,8.25,145,272,1.61111111111111,77,0.0,0.38,4.9375,55,61,55,72,53,5
0.946902654867257,113,38,38,18,27,1.42857142857143,20,58,0.777777777777778,19,0.0,0.66,2.71428571428571,10,20,10,3,20,1
1.0,169,56,52,24,43,30.6666666666667,44,84,1.8,34,1.0,0.62,8.0,13,34,13,90,32,13
0.886792452830189,53,7,33,0,6,1.0,0,9,0.0,11,0.0,3.67,0.0,3,7,3,1,7,1
0.925187032418953,401,108,160,52,78,1.54545454545455,76,183,0.64,58,0.0,0.87,2.54545454545455,33,62,29,6,56,16
0.863636363636364,44,3,20,0,2,0.0,11,16,0.0,8,0.0,1.25,0.0,0,14,0,0,3,0
0.616966580976864,778,202,302,127,142,10.2,215,381,1.18181818181818,97,0.0,0.79,5.8,59,99,59,144,75,26
0.882562277580071,4216,1487,1344,963,1064,56051.6,1412,2392,1.91139240506329,501,1.0,0.56,8.73333333333333,426,556,423,3389876,524,53
0.956204379562044,137,42,60,20,26,1.36363636363636,25,57,0.538461538461538,20,0.0,1.05,1.45454545454545,15,21,15,4,22,0
0.94392523364486,107,25,44,11,16,1.6,14,45,0.428571428571429,18,0.0,0.98,2.0,8,15,8,4,14,6
1.0,49,10,21,6,7,1.0,10,17,0.0,11,0.0,1.24,2.0,2,4,2,1,4,0
0.872340425531915,47,6,26,0,5,1.0,0,9,0.0,12,0.0,2.89,0.5,2,7,2,1,6,0
0.551515151515152,165,67,55,26,51,4.6,38,89,1.85714285714286,23,0.0,0.62,4.8,15,39,15,14,41,17
1.0,214,68,87,38,54,67.0,57,96,3.0,33,0.0,0.91,14.5,18,35,18,133,30,4
0.928571428571429,28,3,15,0,1,1.0,0,4,0.0,9,0.0,3.75,1.0,1,3,1,1,3,0
1.0,161,59,41,29,49,2.6,54,103,0.857142857142857,24,0.0,0.4,4.2,9,34,9,9,30,6
1.0,86,10,67,0,9,1.0,0,11,0.0,8,1.0,6.09,0.8,5,10,5,1,10,4
0.644110275689223,399,177,83,119,124,86.1666666666667,158,240,1.33333333333333,78,0.0,0.35,4.83333333333333,54,60,48,720,58,15
0.891891891891892,37,6,20,1,4,1.0,1,8,0.0,9,0.0,2.5,2.0,1,5,1,1,5,1
0.877551020408163,49,5,29,0,4,1.0,0,7,0.0,13,0.0,4.14,1.0,2,5,2,1,5,1
0.955223880597015,134,28,67,12,21,1.0,12,49,0.0,18,0.0,1.37,2.66666666666667,6,23,6,1,16,5
1.0,198,62,53,38,43,1.63636363636364,53,124,0.692307692307692,21,0.0,0.43,3.45454545454545,18,56,18,4,24,10
0.964646464646465,198,44,114,23,27,1.36363636363636,36,72,0.428571428571429,12,0.0,1.58,2.09090909090909,15,22,15,3,21,2
1.0,173,34,103,13,21,1.0,13,49,0.0,21,0.0,2.1,1.58333333333333,12,23,12,1,21,3
0.973415132924335,489,205,140,130,166,2.21052631578947,187,266,1.18181818181818,85,0.0,0.53,4.94736842105263,40,79,37,7,75,8
0.981818181818182,165,72,19,47,50,1.18181818181818,58,124,1.07692307692308,22,0.0,0.15,3.90909090909091,13,34,13,2,25,11
0.975778546712803,289,81,97,56,56,58.4444444444444,84,132,0.727272727272727,64,0.0,0.73,4.0,24,31,24,512,25,3
0.984455958549223,579,275,87,179,232,2.80952380952381,331,451,1.0,65,0.0,0.19,6.57142857142857,43,161,43,16,96,10
1.0,405,158,118,109,116,3.21052631578947,146,225,0.782608695652174,62,0.0,0.52,4.78947368421053,40,49,40,12,49,6
1.0,139,33,61,11,27,2.0,21,50,0.6,28,0.0,1.22,6.0,5,25,5,4,22,9
0.995495495495496,222,33,39,13,28,2.0,149,167,1.6,16,0.0,0.23,6.0,4,146,4,3,20,3
1.0,67,8,47,0,7,1.0,0,10,0.0,10,1.0,4.7,0.666666666666667,3,9,3,1,8,1
0.580036297640653,2755,1152,455,762,797,1.97663551401869,1062,1855,0.49537037037037,446,1.0,0.25,3.61214953271028,335,512,330,80,390,17
1.0,155,14,111,0,13,1.0,5,22,0.0,22,0.0,5.05,0.25,4,21,4,1,14,3
0.91358024691358,162,24,106,0,23,1.0,0,26,0.0,30,0.0,4.08,0.75,16,25,16,1,24,6
1.0,84,14,57,4,9,1.0,6,19,0.0,9,0.0,3.0,1.75,4,10,4,1,10,0
0.85,40,5,22,0,4,0.0,0,7,0.0,11,0.0,3.14,0.0,0,5,0,0,5,0
1.0,47,10,23,3,6,1.0,3,14,0.0,10,0.0,1.64,1.0,5,7,5,1,7,1
0.901639344262295,61,15,24,5,10,1.33333333333333,10,24,0.6,13,0.0,1.0,1.33333333333333,4,10,4,2,10,0
0.927927927927928,111,11,77,0,10,1.0,1,13,0.0,21,0.0,5.92,0.4,5,12,5,1,11,3
0.878640776699029,206,69,88,38,52,1.23076923076923,47,89,0.466666666666667,32,0.0,0.99,2.23076923076923,17,31,17,3,31,1
0.984575835475578,389,103,150,55,75,2.91666666666667,80,188,1.0,51,0.0,0.8,4.41666666666667,27,67,27,8,48,11
0.8125,272,19,200,0,18,1.0,0,20,0.0,52,0.0,10.0,0.416666666666667,12,19,12,1,19,4
1.0,84,63,16,0,62,1.0,0,65,0.0,3,1.0,0.25,0.0909090909090909,55,63,55,1,63,14
0.933333333333333,390,88,165,41,62,3.46153846153846,66,167,0.875,60,0.0,0.99,2.15384615384615,25,68,25,27,47,14
0.894736842105263,57,17,18,6,12,1.0,7,26,0.0,13,0.0,0.69,2.5,4,11,4,1,11,2
0.578676470588235,1360,660,242,535,587,31.75,730,932,0.631578947368421,193,0.0,0.26,7.25,72,175,72,1024,125,13
0.792025862068966,928,200,372,96,136,3.11475409836066,153,383,0.396825396825397,178,0.0,0.97,2.0,91,152,91,96,104,24
0.847908745247148,789,477,51,310,389,1.82258064516129,437,594,0.359375,145,0.0,0.09,4.29032258064516,105,183,97,10,167,11
0.965317919075145,173,9,143,0,8,1.0,0,16,0.0,14,1.0,8.94,0.5,2,14,2,1,9,2
0.927083333333333,96,20,44,9,12,1.4,10,33,0.857142857142857,19,0.0,1.33,1.8,7,11,7,3,11,1
1.0,120,49,45,26,42,1.0,30,57,0.0,18,0.0,0.79,3.66666666666667,6,22,6,1,23,6
1.0,141,71,24,42,47,1.91666666666667,41,87,0.928571428571429,30,0.0,0.28,1.66666666666667,23,24,23,5,29,4
0.97119341563786,243,45,121,17,34,1.57142857142857,25,84,0.444444444444444,38,0.0,1.44,3.71428571428571,10,37,10,4,28,15
0.983965014577259,686,217,274,128,150,3.03846153846154,150,348,1.14285714285714,64,0.0,0.79,3.76923076923077,67,99,67,12,89,26
0.988372093023256,86,23,34,9,17,1.25,16,37,0.5,15,0.0,0.92,2.75,5,19,5,2,14,1
0.944356120826709,629,142,326,90,114,3.66666666666667,108,180,0.941176470588235,133,0.0,1.81,3.66666666666667,28,55,28,16,52,7
0.872340425531915,47,13,15,2,7,1.0,3,19,0.0,13,0.0,0.79,0.6,5,11,5,1,11,0
0.934782608695652,92,30,28,11,22,4.0,16,41,1.8,23,0.0,0.68,2.33333333333333,8,20,8,10,19,7
0.914285714285714,70,12,35,4,8,1.5,4,20,0.75,15,0.0,1.75,2.5,3,8,3,2,8,2
0.796363636363636,275,120,75,62,91,2.42857142857143,115,178,0.625,22,0.0,0.42,5.21428571428571,28,69,28,4,58,7
0.963636363636364,165,29,93,10,19,1.0,17,49,0.0,23,0.0,1.9,2.66666666666667,9,22,9,1,19,3
1.0,90,8,69,0,6,1.0,0,10,0.0,11,0.0,6.9,0.0,4,8,4,1,8,2
0.710526315789474,38,4,22,0,3,1.0,0,5,0.0,11,0.0,4.4,0.0,2,4,2,1,4,2
0.992021276595745,752,199,280,117,127,1.53061224489796,146,355,0.411764705882353,117,0.0,0.79,2.57142857142857,72,105,72,6,82,15
0.954198473282443,131,53,23,33,39,5.0,41,88,3.5,20,0.0,0.26,8.66666666666667,11,20,11,10,20,0
0.907692307692308,65,24,18,13,17,1.2,15,31,0.875,16,0.0,0.58,3.4,7,11,7,2,11,2
1.0,185,46,75,28,33,18.0,39,75,1.8,35,0.0,1.0,5.33333333333333,12,22,12,52,18,1
1.0,116,32,38,14,23,2.4,25,62,1.0,16,0.0,0.61,2.2,10,24,8,6,18,11
0.9,60,24,21,0,23,0.0,22,25,0.0,14,0.0,0.84,0.0,0,24,0,0,24,0
0.622242647058823,1088,338,382,197,269,100000002.6,356,598,1.66666666666667,123,0.0,0.64,16.3,70,161,70,999999999,141,51
0.977186311787072,263,111,73,64,89,2.3,98,153,1.33333333333333,42,0.0,0.48,6.0,21,49,21,6,47,8
0.989708404802744,583,247,55,129,150,1.12941176470588,143,430,0.149425287356322,98,0.0,0.13,1.51764705882353,96,119,96,2,118,7
0.669811320754717,106,34,40,15,23,1.25,21,48,0.4,18,0.0,0.83,2.75,10,21,10,2,19,6
0.944444444444444,108,61,23,44,37,1537.0,42,71,0.7,14,0.0,0.32,2.375,23,18,23,12288,17,0
1.0,148,43,66,22,28,1.5,26,62,0.333333333333333,21,0.0,1.06,2.2,16,23,16,4,21,3
0.842509603072983,781,102,536,0,101,1.0,0,156,0.0,89,1.0,3.44,1.0,92,154,92,1,102,16
0.81981981981982,333,166,60,120,115,4.77777777777778,193,274,1.5,33,0.0,0.22,2.61111111111111,75,77,55,22,46,10
0.890243902439024,82,20,35,0,18,1.0,17,22,0.0,25,0.0,1.59,1.0,1,20,1,1,20,0
0.857142857142857,42,3,29,0,2,1.0,0,5,0.0,8,0.0,5.8,1.0,1,3,1,1,3,0
0.481012658227848,158,76,34,47,62,11.6666666666667,74,95,2.4,29,0.0,0.36,11.3333333333333,13,28,13,28,29,6
1.0,31,10,16,0,1,1.0,0,12,0.0,3,1.0,1.33,1.0,8,10,8,1,10,0
0.88,50,6,31,0,5,1.0,1,10,0.75,9,0.0,3.1,1.0,1,8,1,1,6,1
0.975609756097561,246,96,61,57,69,57.5714285714286,92,140,1.7,45,0.0,0.44,4.0,26,51,26,389,39,3
1.0,172,16,121,0,15,1.0,3,27,0.0,24,0.0,4.48,0.0,6,26,6,1,16,5
1.0,131,47,38,24,33,1.44444444444444,26,71,0.727272727272727,26,0.0,0.54,2.33333333333333,13,23,13,3,23,2
0.923076923076923,104,14,60,4,9,1.33333333333333,5,26,0.6,18,0.0,2.31,2.0,4,12,4,2,10,4
0.939393939393939,132,50,39,36,34,101.0,41,73,2.25,21,0.0,0.53,11.0,15,18,15,201,14,3
0.958620689655172,145,31,48,13,24,1.2,31,68,0.428571428571429,29,1.0,0.71,3.8,8,26,8,2,18,3
1.0,142,39,71,29,29,12.0,42,58,2.25,21,0.0,1.22,7.5,12,8,9,23,10,2
0.837837837837838,37,2,24,0,1,0.0,0,4,0.0,9,0.0,6.0,0.0,0,2,0,0,2,0
1.0,105,26,52,13,16,1.5,16,38,0.625,15,1.0,1.37,2.0,9,14,9,2,13,1
0.885714285714286,70,22,27,13,19,1.0,14,26,0.0,17,1.0,1.04,7.5,2,9,2,1,9,12
1.0,193,53,91,29,45,1.0,46,82,0.272727272727273,25,0.0,1.11,5.57142857142857,7,30,7,1,24,8
0.936842105263158,95,20,48,9,12,1.0,9,33,0.0,14,0.0,1.45,1.71428571428571,7,12,7,1,11,1
0.659340659340659,455,154,138,85,112,14.75,152,248,1.16666666666667,71,0.666666666666667,0.56,5.0,49,73,41,133,69,15
0.931818181818182,88,15,41,3,11,1.0,3,25,0.0,22,0.0,1.64,1.66666666666667,3,14,3,1,12,3
0.942324003392706,1179,314,397,185,224,4.82857142857143,365,688,1.27027027027027,121,0.0,0.58,4.85714285714286,94,183,94,54,129,26
1.0,385,177,35,80,96,1.0,80,262,0.0,88,0.0,0.13,2.6,80,101,80,1,97,10
1.0,112,33,63,15,24,1.6,19,37,0.571428571428571,12,0.0,1.7,2.8,8,19,8,3,18,1
0.992156862745098,255,102,41,61,75,1.85714285714286,97,178,0.75,36,0.0,0.23,4.71428571428571,26,67,26,3,41,5
0.989680082559339,969,444,198,311,371,7058.6,413,599,0.483870967741935,196,0.0,0.33,5.32,69,161,69,176256,133,22
0.972350230414747,217,64,107,35,47,2.0,33,72,0.818181818181818,38,0.0,1.49,2.22222222222222,16,26,16,4,29,3
0.819230769230769,260,16,215,0,15,1.0,4,18,0.0,27,0.0,11.94,0.75,8,16,8,1,16,2
0.942965779467681,263,72,100,25,53,1.5,30,117,0.857142857142857,47,0.0,0.85,2.25,18,56,18,7,47,10
0.943396226415094,106,49,20,32,31,6.0,35,63,1.42857142857143,25,0.0,0.32,2.6,17,16,17,18,17,1
1.0,74,52,16,0,23,1.0,0,54,0.0,4,1.0,0.3,0.0357142857142857,28,52,28,1,52,13
0.945205479452055,146,41,59,15,30,2.0,25,65,1.14285714285714,22,0.0,0.91,3.2,10,30,10,4,26,10
0.876923076923077,65,8,37,0,7,1.0,0,11,0.0,17,0.0,3.36,1.0,4,10,4,1,8,3
1.0,82,60,16,0,59,1.0,5,62,0.0,4,1.0,0.26,0.702127659574468,47,60,47,1,60,13
0.945454545454545,275,42,179,18,31,1.375,21,72,0.3,24,0.0,2.49,3.625,10,32,10,4,24,10
1.0,147,55,57,26,47,1.16666666666667,40,73,0.375,17,0.0,0.78,5.33333333333333,7,36,7,2,29,10
1.0,153,27,100,12,17,1.125,17,38,0.3,15,0.0,2.63,1.5,9,15,9,2,15,0
0.956834532374101,139,45,43,20,30,1.75,26,68,1.0,28,0.0,0.63,2.25,14,26,14,3,25,7
0.831730769230769,208,71,77,48,48,3.0,58,104,0.75,28,1.0,0.74,3.4,22,23,22,15,23,1
0.935297515886771,1732,541,599,392,429,55.9705882352941,626,844,1.19444444444444,291,0.0,0.71,6.11764705882353,121,197,116,1743,149,9
0.849206349206349,126,27,68,11,20,1.2,17,43,0.428571428571429,15,0.0,1.58,2.6,6,21,6,2,16,1
0.977358490566038,265,78,74,30,58,1.11764705882353,40,118,0.210526315789474,74,0.0,0.63,2.0,19,49,19,2,48,9
0.956521739130435,138,32,58,16,25,4.0,32,53,1.75,27,0.0,1.09,7.0,8,18,8,5,16,7
1.0,148,60,32,31,48,22.3333333333333,47,86,1.4,34,0.0,0.37,8.66666666666667,11,31,11,64,29,10
1.0,47,6,27,0,5,1.0,1,9,0.0,11,0.0,3.0,0.5,2,8,2,1,6,0
1.0,122,30,53,10,24,1.0,13,46,0.0,23,0.0,1.15,2.8,5,23,5,1,20,3
0.832592592592593,677,216,210,130,152,38.9,181,384,1.04545454545455,83,0.0,0.55,5.35,63,124,63,648,86,31
0.841791044776119,335,94,90,53,59,6.38888888888889,77,202,0.8,43,0.0,0.45,2.27777777777778,34,82,34,90,41,18
0.835714285714286,280,39,186,0,38,1.0,0,48,0.0,46,0.0,3.88,0.461538461538462,26,47,26,1,39,7
0.877232142857143,448,155,152,92,123,2.92307692307692,137,250,1.13333333333333,58,0.0,0.61,6.84615384615385,34,78,32,11,63,27
0.385964912280702,57,21,17,10,14,1.5,14,30,1.0,12,0.0,0.57,2.5,6,11,6,3,11,0
0.781150159744409,626,193,199,116,118,3.23076923076923,167,286,1.39285714285714,141,0.0,0.7,4.23076923076923,80,104,80,9,77,11
0.962962962962963,162,31,47,11,24,1.0,48,92,0.444444444444444,23,1.0,0.51,3.16666666666667,7,35,7,1,20,3
0.947368421052632,114,33,53,18,22,1.66666666666667,18,43,0.75,18,0.0,1.23,3.33333333333333,10,15,10,2,15,3
0.844311377245509,334,125,77,71,89,10.8333333333333,106,212,0.7,48,1.0,0.36,2.5,38,58,38,170,54,4
0.936936936936937,111,27,52,7,21,1.25,12,40,0.5,19,0.0,1.3,2.75,5,23,5,2,20,6
0.967032967032967,182,48,71,19,31,1.33333333333333,22,79,0.571428571428571,32,0.0,0.9,1.16666666666667,16,33,16,3,29,10
0.6,30,2,19,0,1,0.0,0,4,0.0,7,0.0,4.75,0.0,0,3,0,0,2,0
1.0,54,16,17,5,11,1.0,8,21,0.0,16,0.0,0.81,2.0,4,11,4,1,11,0
1.0,69,6,47,0,5,1.0,0,8,0.0,14,0.0,5.88,1.0,3,6,3,1,6,1
1.0,31,9,16,1,3,1.0,1,10,0.0,5,1.0,1.6,0.8,5,8,5,1,8,1
0.868852459016393,61,23,20,0,22,0.0,21,25,0.0,17,0.0,0.8,0.0,0,23,0,0,23,0
0.970856102003643,549,147,204,101,89,3.17391304347826,117,273,0.96,75,0.0,0.75,3.60869565217391,59,71,59,8,46,8
0.92,75,21,43,0,20,0.0,19,22,0.0,16,0.0,1.95,0.0,0,21,0,0,21,0
0.946428571428571,112,14,77,0,13,1.0,0,16,0.0,19,0.0,4.81,0.727272727272727,11,14,11,1,14,0
0.612966601178782,1527,531,366,405,421,202884.142857143,645,960,1.17391304347826,243,0.0,0.38,6.57142857142857,112,210,112,4194304,126,7
0.944078947368421,304,69,118,35,47,1.375,59,119,0.333333333333333,67,0.0,0.99,2.125,21,36,21,4,34,7
0.978947368421053,285,42,177,19,22,1.0,19,62,0.0,46,0.0,2.85,1.84210526315789,19,23,19,1,23,1
1.0,352,205,90,145,188,1.06666666666667,187,230,0.176470588235294,32,0.0,0.39,5.66666666666667,16,64,16,2,60,7
0.567695961995249,421,75,214,23,51,1.0,44,186,0.0,21,0.0,1.15,2.0,23,117,23,1,52,34
0.956636005256242,761,370,198,300,327,300.714285714286,352,430,0.5,140,0.0,0.46,11.8571428571429,42,68,42,4096,70,10
1.0,81,15,37,6,10,1.0,10,31,0.0,13,0.0,1.19,1.75,4,11,4,1,9,4
0.853658536585366,205,83,49,51,70,6.66666666666667,76,111,2.8,46,0.0,0.44,15.3333333333333,14,35,14,13,32,7
0.959390862944162,197,66,55,38,52,10.5,69,115,1.33333333333333,30,0.0,0.48,8.5,28,34,15,36,28,22
1.0,61,24,20,11,16,1.4,18,33,1.0,8,0.0,0.61,2.8,7,13,7,3,13,0
0.984644020474639,2149,522,837,358,383,19.1509433962264,582,1007,1.14545454545455,308,0.0,0.83,4.88679245283019,161,263,161,342,164,20
1.0,24,2,16,0,1,0.0,0,4,0.0,4,1.0,4.0,0.0,0,2,0,0,2,0
1.0,62,6,49,0,5,1.0,0,7,0.0,6,0.0,7.0,0.0,3,6,3,1,6,1
0.71900826446281,121,33,52,16,24,1.14285714285714,16,49,0.333333333333333,20,0.0,1.06,2.28571428571429,8,21,8,2,17,1
0.855670103092783,97,14,52,0,13,1.0,3,19,0.0,26,0.0,2.74,0.6,5,17,5,1,14,3
0.875,48,6,26,0,5,1.0,0,11,0.0,11,0.0,2.36,0.0,1,9,1,1,6,3
1.0,34,14,16,3,8,1.0,3,13,0.0,5,1.0,1.23,0.8,5,11,5,1,11,2
0.985,400,145,120,80,110,2.78571428571429,127,225,1.16666666666667,56,0.0,0.53,6.78571428571429,31,82,31,14,65,16
0.842105263157895,38,8,21,0,7,0.0,6,10,0.0,7,0.0,2.1,0.0,0,8,0,0,8,1
0.948717948717949,117,28,48,10,21,1.4,30,54,0.428571428571429,15,0.0,0.89,1.4,11,23,6,3,18,0
0.608531994981179,797,206,372,131,138,5.45,167,359,1.95652173913043,72,0.0,1.04,4.15,71,99,71,32,75,11
1.0,156,51,63,31,40,1.57142857142857,39,68,0.666666666666667,25,0.0,0.93,3.57142857142857,10,21,10,5,20,4
1.0,737,42,639,0,41,1.0,5,55,0.0,43,0.0,11.62,0.676470588235294,34,54,34,1,42,7
1.0,31,14,16,5,6,1.0,5,11,0.0,4,1.0,1.45,1.0,7,9,7,1,9,0
0.939393939393939,99,27,44,14,18,2.0,15,42,1.33333333333333,15,0.0,1.05,4.0,8,13,8,3,13,2
0.945454545454545,110,20,47,10,13,1.2,17,43,0.428571428571429,20,1.0,1.09,3.0,7,15,7,2,10,3
0.967567567567568,185,37,57,15,27,1.125,52,103,0.3,25,1.0,0.55,3.25,10,37,10,2,22,4
0.5,46,14,15,0,13,1.0,0,15,0.0,16,0.0,1.0,0.0,9,14,9,1,14,3
0.884615384615385,52,11,18,4,6,1.0,5,21,0.0,13,0.0,0.86,1.25,4,7,4,1,7,0
0.973568281938326,227,50,113,26,39,1.25,25,78,0.4,37,0.0,1.45,3.375,10,35,10,2,24,7
0.924050632911392,79,13,49,4,9,1.5,6,21,0.6,9,0.0,2.33,3.5,3,11,3,2,9,4
1.0,52,4,43,0,3,1.0,0,5,0.0,4,1.0,8.6,1.0,1,4,1,1,4,2
0.992592592592593,135,44,65,19,36,1.16666666666667,28,54,0.375,16,1.0,1.2,4.0,7,26,7,2,25,4
0.939393939393939,99,16,50,4,11,1.33333333333333,8,35,1.33333333333333,14,0.0,1.43,2.66666666666667,4,19,4,2,12,5
1.0,26,4,16,0,3,1.0,0,6,0.0,4,1.0,2.67,1.0,1,4,1,1,4,1
0.88364434687157,911,556,75,385,468,11.8695652173913,658,791,1.80769230769231,47,0.0,0.09,10.5652173913043,87,180,87,84,171,18
0.91304347826087,69,12,35,5,9,1.0,6,18,0.0,16,0.0,1.94,3.0,2,7,2,1,7,2
0.948275862068966,116,30,55,12,19,1.2,12,40,0.5,24,0.0,1.38,1.2,12,18,12,3,18,3
1.0,201,59,74,28,34,1.0,33,89,0.0,38,0.0,0.83,2.08333333333333,24,33,24,1,31,0
0.911880409126672,1271,414,375,268,276,4324.23333333333,373,720,2.5,189,0.0,0.52,5.93333333333333,156,163,142,127296,146,31
0.949685534591195,159,35,81,19,23,1.83333333333333,19,57,1.0,21,0.0,1.42,2.5,11,16,11,4,16,6
0.903225806451613,62,19,18,9,12,1.2,9,26,0.428571428571429,18,0.0,0.69,1.6,6,10,6,2,10,2
1.0,222,58,74,24,46,1.57142857142857,62,110,0.9,38,0.0,0.67,5.71428571428571,10,46,10,4,34,8
1.0,25,5,16,0,4,1.0,0,7,0.0,2,1.0,2.29,0.0,3,5,3,1,5,1
0.85101822079314,933,188,332,129,139,21075.2857142857,279,447,1.66666666666667,158,0.0,0.74,13.1428571428571,49,91,49,147456,59,25
0.970350404312669,371,102,124,57,73,4.0,90,183,1.14285714285714,71,0.0,0.68,4.66666666666667,27,63,27,24,45,20
0.941176470588235,238,96,73,46,72,2.08333333333333,55,125,0.714285714285714,42,0.0,0.58,3.25,23,53,22,5,50,12
0.571428571428571,77,28,20,12,20,1.0,12,41,0.0,16,0.0,0.49,1.85714285714286,7,21,7,1,16,0
1.0,198,80,55,52,57,2.77777777777778,68,116,0.692307692307692,27,0.0,0.47,4.22222222222222,17,30,17,8,28,1
0.746724890829694,458,173,112,99,127,12.4,165,272,2.46153846153846,75,0.0,0.41,6.4,47,82,47,72,74,8
1.0,392,239,48,143,183,28.304347826087,197,300,1.14285714285714,48,0.0,0.16,4.26086956521739,56,101,56,570,96,6
0.86046511627907,43,11,17,4,8,1.0,4,17,0.0,9,0.0,1.0,2.5,2,7,2,1,7,0
0.951612903225806,124,32,53,7,24,1.4,9,45,0.571428571428571,26,0.0,1.18,2.0,7,29,7,2,25,11
0.783251231527094,203,79,19,60,74,2.0,129,151,1.0,33,0.0,0.13,8.5,4,21,4,2,19,7
0.426470588235294,68,9,46,0,8,1.0,0,10,0.0,12,0.0,4.6,1.0,4,9,4,1,9,1
0.48936170212766,47,11,17,3,7,1.0,3,15,0.0,15,0.0,1.13,1.0,3,8,3,1,8,0
0.892857142857143,56,4,39,0,3,1.0,0,5,0.0,12,0.0,7.8,1.0,1,4,1,1,4,0
0.490196078431373,51,13,21,4,9,1.0,8,17,0.0,13,0.0,1.24,2.0,3,9,3,1,9,0
1.0,72,24,20,11,15,1.0,12,38,0.0,14,0.0,0.53,2.25,8,15,8,1,13,0
0.977272727272727,264,82,71,35,51,1.36363636363636,46,142,0.416666666666667,52,0.0,0.5,1.72727272727273,30,52,30,2,47,11
0.842105263157895,38,5,19,0,4,1.0,0,7,0.0,12,0.0,2.71,1.0,2,5,2,1,5,0
1.0,389,105,187,59,62,1.80769230769231,83,166,0.607142857142857,36,1.0,1.13,2.76923076923077,42,52,42,10,46,5
0.813765182186235,247,176,56,0,175,0.0,174,178,0.0,17,1.0,0.31,0.0,0,176,0,0,176,0
0.923566878980892,314,114,75,67,73,2.21739130434783,84,185,0.52,66,0.0,0.41,2.30434782608696,41,49,41,13,47,12
0.950573065902579,1396,449,419,290,322,191.038461538462,470,770,2.42857142857143,213,0.0,0.54,7.92307692307692,169,170,131,2887,159,29
1.0,322,120,90,80,102,1.54545454545455,152,194,0.714285714285714,38,0.0,0.46,3.09090909090909,17,41,17,3,40,7
0.969230769230769,325,117,107,65,90,6.09090909090909,74,161,1.15384615384615,60,0.0,0.66,3.81818181818182,26,56,26,48,52,16
1.0,2755,834,407,802,829,1.33333333333333,1655,1685,0.6,663,0.0,0.24,13.6666666666667,4,31,4,2,32,12
0.944444444444444,144,73,34,53,61,6.0,64,95,3.0,15,0.0,0.36,5.66666666666667,12,19,12,10,20,0
0.931818181818182,88,28,23,19,20,17.0,27,53,3.0,12,0.0,0.43,5.0,7,10,7,17,9,0
0.96875,192,55,70,26,36,1.75,31,89,1.0,33,0.0,0.79,3.0,23,30,23,5,29,6
1.0,227,50,113,23,34,1.15384615384615,36,85,0.4,32,0.0,1.33,2.53846153846154,15,29,15,3,27,4
1.0,159,46,49,17,37,1.28571428571429,40,77,0.272727272727273,33,0.0,0.64,3.42857142857143,9,31,9,3,29,2
0.831325301204819,83,19,38,8,16,1.0,8,26,0.0,19,0.0,1.46,4.5,2,12,2,1,11,0
0.918604651162791,86,35,19,10,25,1.125,17,49,0.3,18,0.0,0.39,2.0,9,29,9,2,25,7
0.961038961038961,154,30,47,11,23,1.0,41,85,0.0,22,1.0,0.55,3.16666666666667,6,34,6,1,19,3
1.0,29,8,16,2,4,1.0,2,8,0.0,5,1.0,2.0,1.0,3,6,3,1,6,1
1.0,80,56,16,0,55,1.0,1,58,0.0,6,1.0,0.28,0.48780487804878,41,56,41,1,56,7
0.922222222222222,180,74,38,32,60,2.25,53,102,1.0,40,0.0,0.37,4.25,18,50,15,4,42,15
1.0,401,251,59,235,247,1.0,281,297,0.0,45,0.0,0.2,3.66666666666667,3,21,3,1,16,5
0.565217391304348,230,55,104,24,32,1.04761904761905,26,92,0.125,34,0.0,1.13,2.19047619047619,22,43,22,2,31,8
0.868131868131868,182,83,32,44,55,1.73684210526316,54,114,0.428571428571429,40,0.0,0.28,2.57894736842105,27,39,27,12,39,9
0.926829268292683,82,12,50,0,11,1.0,16,25,0.0,14,0.0,2.0,1.0,1,23,1,1,12,2
1.0,71,31,24,13,25,1.66666666666667,25,37,1.2,10,0.0,0.65,4.66666666666667,5,18,5,3,18,0
0.913793103448276,174,39,55,13,31,2.0,39,91,0.666666666666667,33,0.0,0.6,3.25,7,41,7,4,26,16
